eeg_1,eeg_2,eeg_3,eeg_4
805.05493,791.75824,802.6374,794.9817
797.8022,784.5055,785.7143,794.17584
796.5934,789.7436,771.2088,796.1905
801.02563,805.05493,792.5641,794.57874
815.5311,801.02563,810.293,801.4286
814.3223,796.1905,800.6227,793.7729
800.6227,799.41394,809.89014,782.8938
802.23444,801.8315,821.1722,791.3553
810.293,818.3516,818.3516,803.44324
811.9048,816.7399,799.011,796.1905
795.38464,800.2198,776.4469,770.40295
794.17584,799.81683,795.38464,763.95605
806.26373,805.4579,818.7546,777.6557
806.6667,808.2784,815.12823,792.1612
803.44324,801.8315,806.26373,790.14655
807.0696,803.8461,791.3553,790.54944
818.7546,817.1429,775.64105,800.6227
818.3516,808.2784,782.0879,807.0696
817.1429,783.69965,787.72894,809.0842
822.381,767.98535,792.5641,806.26373
809.0842,791.75824,807.0696,797.3993
801.4286,811.9048,813.1135,786.9231
809.89014,794.9817,799.41394,799.41394
809.0842,785.7143,794.57874,812.71063
798.20514,800.2198,806.6667,794.57874
788.5348,805.8608,809.89014,783.2967
788.93774,803.8461,823.5897,793.7729
792.1612,801.4286,795.78754,793.7729
792.1612,799.41394,768.3883,786.9231
792.1612,798.60803,802.23444,798.20514
797.8022,805.8608,805.8608,796.5934
797.3993,813.91943,789.7436,782.49084
797.3993,813.5165,806.26373,781.685
801.02563,809.89014,814.3223,796.1905
814.3223,810.696,791.3553,814.3223
821.1722,799.41394,804.65204,819.5604
808.2784,792.96704,828.4249,806.26373
807.0696,798.60803,813.91943,807.8755
823.5897,776.4469,802.23444,826.8132
814.3223,768.3883,795.78754,812.3077
794.9817,789.34064,782.8938,798.20514
794.9817,808.68134,777.6557,794.57874
794.17584,817.5458,781.685,784.90845
795.38464,816.7399,796.5934,788.93774
792.5641,819.5604,816.337,801.4286
796.1905,808.68134,819.15753,809.89014
801.8315,794.17584,810.293,803.0403
794.9817,799.41394,796.1905,795.38464
800.6227,807.47253,794.17584,808.68134
800.2198,797.8022,795.78754,801.4286
782.0879,803.44324,798.60803,780.87915
788.5348,810.293,776.04395,785.7143
797.3993,796.1905,758.315,786.1172
792.5641,786.9231,786.1172,789.34064
800.2198,792.5641,815.12823,811.50183
797.8022,781.685,813.91943,818.3516
800.2198,792.5641,811.9048,808.2784
799.41394,807.8755,798.20514,786.52014
789.7436,792.96704,787.326,786.1172
790.14655,797.3993,794.9817,796.99634
800.6227,810.696,794.9817,790.9524
796.5934,817.9487,801.4286,788.1319
784.5055,807.0696,795.78754,788.1319
807.47253,794.9817,814.7253,811.9048
828.8278,807.47253,840.5128,830.4396
811.0989,811.0989,806.6667,815.9341
812.71063,797.8022,782.49084,814.3223
820.7692,799.81683,789.7436,818.3516
794.57874,801.4286,785.7143,795.38464
790.14655,795.78754,793.36993,792.96704
805.8608,805.8608,821.5751,815.9341
803.8461,799.81683,817.9487,813.5165
803.8461,788.5348,803.44324,797.3993
812.71063,798.20514,804.2491,797.8022
828.022,806.26373,792.1612,821.5751
826.8132,803.8461,803.44324,811.9048
805.05493,812.3077,784.5055,806.26373
804.65204,817.9487,793.36993,792.96704
808.2784,805.05493,782.8938,813.1135
798.20514,792.1612,799.81683,790.54944
813.5165,788.1319,817.9487,805.8608
829.2308,811.9048,838.49817,816.337
814.3223,806.26373,822.7839,801.02563
796.99634,795.38464,798.60803,790.9524
811.9048,797.3993,788.1319,805.8608
823.5897,787.326,770.80585,816.7399
811.50183,764.35895,779.67035,817.9487
805.8608,773.22345,809.0842,809.0842
812.71063,799.81683,826.8132,799.011
810.293,811.50183,830.0366,802.23444
801.4286,802.23444,792.1612,806.26373
799.81683,793.7729,790.54944,808.68134
807.47253,810.696,819.15753,807.47253
797.3993,796.99634,785.7143,821.978
800.6227,815.5311,809.89014,797.3993
794.17584,803.8461,788.1319,807.0696
808.68134,802.6374,788.1319,814.3223
814.7253,791.75824,788.5348,804.65204
803.0403,776.4469,796.5934,793.36993
802.23444,776.04395,819.15753,794.9817
810.696,790.14655,817.9487,815.5311
800.6227,805.8608,799.41394,816.7399
790.9524,800.2198,782.0879,798.60803
797.8022,794.9817,779.67035,803.0403
797.3993,795.38464,794.9817,807.8755
793.36993,812.3077,813.5165,803.8461
788.1319,811.0989,817.5458,796.1905
791.75824,801.8315,804.65204,803.44324
806.6667,796.99634,800.6227,808.68134
823.1868,781.685,818.3516,814.3223
809.89014,785.31134,808.2784,802.6374
791.3553,804.65204,794.57874,787.326
784.90845,804.65204,799.011,790.54944
786.52014,811.0989,781.685,785.7143
788.1319,813.1135,762.3443,784.5055
794.9817,787.326,786.1172,799.41394
803.8461,785.7143,811.50183,805.05493
815.9341,801.8315,826.0073,817.9487
822.7839,803.8461,827.619,827.619
818.3516,805.4579,808.2784,817.5458
835.2747,805.4579,807.0696,833.2601
828.8278,803.44324,814.7253,832.8571
801.4286,812.3077,800.6227,815.12823
784.90845,817.9487,796.5934,796.99634
780.4762,784.5055,807.8755,782.8938
805.05493,768.7912,811.9048,796.99634
805.05493,797.3993,776.04395,807.8755
786.9231,815.9341,745.42126,801.02563
785.7143,812.3077,795.38464,791.75824
796.99634,791.75824,824.7985,788.93774
812.3077,799.011,827.2161,812.3077
817.9487,794.57874,827.2161,818.7546
807.0696,795.38464,803.8461,803.8461
790.9524,804.65204,795.78754,793.36993
798.20514,799.41394,823.5897,798.20514
798.20514,802.23444,811.50183,798.60803
786.1172,808.68134,782.8938,786.1172
796.1905,817.1429,794.57874,789.7436
791.75824,815.12823,794.9817,788.5348
790.9524,811.0989,788.1319,782.0879
797.8022,792.96704,783.2967,790.9524
803.0403,764.7619,791.3553,805.4579
801.8315,788.5348,810.696,797.8022
807.8755,767.5824,808.2784,807.0696
796.1905,800.2198,789.7436,791.3553
786.1172,803.44324,781.685,790.14655
790.54944,811.9048,810.293,796.99634
798.20514,821.978,798.20514,795.38464
808.2784,810.696,828.8278,812.71063
806.26373,812.3077,774.83514,790.14655
813.1135,806.26373,830.0366,813.5165
807.0696,801.4286,778.46155,804.2491
815.5311,786.1172,792.96704,826.4103
831.2454,779.2674,801.4286,823.9927
830.4396,798.20514,807.8755,805.4579
823.9927,816.7399,831.6484,799.81683
813.91943,777.6557,834.0659,798.20514
814.3223,753.8828,826.0073,806.26373
821.5751,794.17584,814.7253,810.293
801.8315,828.022,789.7436,790.14655
801.02563,829.2308,790.14655,780.87915
812.3077,819.9634,809.4872,797.3993
801.4286,809.0842,813.91943,796.99634
798.60803,789.7436,820.7692,802.23444
802.6374,782.8938,820.7692,815.5311
801.8315,789.7436,801.4286,807.0696
796.5934,805.8608,812.71063,787.326
794.17584,819.15753,817.9487,786.9231
792.96704,810.696,789.34064,794.9817
805.05493,806.26373,794.17584,797.8022
807.47253,806.6667,808.68134,792.96704
801.8315,802.6374,797.8022,793.36993
806.6667,802.23444,774.83514,802.23444
813.91943,781.28204,776.04395,808.2784
819.15753,765.9707,804.65204,800.6227
811.0989,794.17584,829.2308,791.75824
788.5348,815.5311,812.3077,790.14655
773.22345,807.47253,786.52014,793.7729
778.46155,803.44324,778.86444,798.60803
783.69965,800.6227,770,790.14655
806.6667,780.07324,807.0696,801.02563
800.6227,784.10254,792.96704,797.8022
789.7436,790.54944,808.2784,794.17584
790.14655,815.9341,811.50183,796.1905
790.14655,836.8865,809.89014,797.8022
778.46155,823.1868,803.0403,794.57874
788.93774,807.0696,786.1172,792.1612
808.2784,790.9524,777.6557,804.65204
814.7253,766.3736,794.17584,820.7692
795.38464,761.13556,796.99634,799.81683
779.2674,794.17584,793.7729,764.7619
777.6557,803.8461,778.46155,766.3736
792.96704,794.9817,770.40295,786.52014
811.50183,795.78754,797.3993,793.7729
806.26373,799.011,809.89014,794.57874
801.02563,812.3077,793.7729,796.99634
803.8461,812.3077,799.011,794.57874
799.011,785.7143,803.8461,799.81683
810.293,787.326,792.96704,815.12823
826.4103,797.8022,785.7143,823.5897
809.0842,796.1905,791.75824,799.81683
794.17584,804.2491,816.7399,778.0586
789.7436,798.20514,816.337,775.64105
788.5348,767.5824,798.60803,783.69965
799.81683,773.22345,810.293,794.57874
812.3077,793.36993,811.0989,803.8461
815.9341,801.8315,793.36993,819.9634
817.1429,826.4103,784.10254,832.8571
813.91943,827.619,794.9817,830.84247
807.47253,805.4579,788.1319,811.0989
805.05493,790.14655,789.7436,792.1612
801.4286,803.44324,805.4579,801.4286
815.5311,784.10254,825.2015,819.15753
809.89014,782.8938,829.2308,814.3223
791.75824,809.0842,813.5165,798.60803
789.7436,812.71063,805.4579,788.93774
793.7729,809.89014,800.2198,796.5934
780.87915,815.9341,799.41394,797.3993
787.326,805.05493,788.1319,787.72894
797.3993,790.9524,808.2784,784.90845
797.8022,783.69965,786.1172,792.5641
792.1612,790.54944,793.7729,793.7729
802.23444,803.8461,806.6667,793.36993
814.3223,784.90845,819.9634,808.68134
809.0842,757.9121,811.9048,802.6374
798.60803,778.0586,791.75824,790.54944
804.65204,807.8755,798.20514,788.5348
816.337,820.7692,811.50183,791.75824
812.3077,823.5897,793.7729,799.41394
790.14655,816.337,800.2198,787.72894
790.9524,810.696,810.293,782.0879
798.60803,793.7729,788.93774,793.7729
799.011,776.4469,803.44324,792.5641
803.0403,803.8461,821.5751,788.93774
790.54944,817.1429,798.60803,785.7143
797.3993,785.7143,779.2674,782.0879
812.71063,792.1612,783.69965,792.1612
794.57874,807.0696,790.14655,795.78754
780.07324,785.7143,781.685,791.75824
791.75824,785.31134,797.3993,802.6374
791.3553,812.71063,818.3516,795.78754
778.86444,826.0073,805.8608,777.25275
784.10254,799.011,803.8461,785.7143
803.0403,777.6557,822.7839,816.7399
803.8461,766.3736,814.7253,802.6374
780.07324,774.0293,790.14655,768.7912
775.2381,817.9487,780.07324,766.77655
784.90845,832.0513,776.8498,781.28204
790.14655,809.0842,788.93774,792.96704
786.52014,797.3993,805.05493,788.93774
780.87915,796.5934,799.81683,781.685
794.57874,780.4762,787.326,783.69965
807.8755,781.685,797.3993,789.7436
824.7985,768.7912,807.8755,811.9048
832.0513,763.5531,823.1868,828.4249
794.9817,790.9524,798.60803,807.0696
771.2088,801.02563,771.6117,774.43225
778.86444,818.7546,790.54944,770
780.07324,828.022,802.6374,778.86444
786.52014,807.47253,805.05493,788.5348
820.3663,781.685,794.17584,812.3077
815.12823,790.14655,784.5055,823.1868
824.7985,796.99634,780.87915,810.293
808.68134,797.8022,789.34064,800.2198
804.2491,805.8608,788.1319,818.3516
795.78754,786.52014,809.4872,801.8315
788.5348,772.8205,817.5458,790.9524
787.72894,794.57874,810.293,782.49084
799.81683,793.36993,790.54944,793.7729
814.7253,797.8022,790.54944,814.3223
819.5604,818.7546,806.6667,818.3516
812.71063,813.5165,815.12823,806.26373
801.02563,802.23444,774.43225,792.5641
786.52014,804.65204,769.19415,784.5055
784.10254,806.26373,807.8755,793.7729
792.96704,790.9524,815.9341,801.4286
803.44324,796.5934,815.5311,801.8315
811.50183,818.3516,831.6484,823.1868
801.02563,781.685,818.3516,811.50183
805.05493,764.35895,784.90845,799.81683
811.50183,780.07324,795.78754,812.71063
805.05493,789.7436,785.31134,807.47253
807.0696,797.8022,755.89746,808.2784
796.99634,813.5165,767.5824,799.41394
797.8022,821.978,808.68134,792.96704
802.23444,799.81683,807.0696,796.5934
796.5934,784.90845,808.68134,791.3553
804.65204,805.4579,819.15753,790.9524
801.02563,824.7985,801.4286,800.6227
810.696,790.54944,820.7692,812.3077
811.9048,797.8022,796.1905,813.1135
808.68134,815.5311,793.36993,811.50183
799.81683,810.293,812.3077,804.65204
791.75824,812.3077,780.4762,803.44324
799.011,780.87915,765.16486,810.293
828.022,759.12085,788.5348,840.9158
826.4103,786.52014,824.7985,831.6484
818.7546,823.5897,844.1392,805.4579
803.8461,837.28937,827.619,795.38464
780.87915,822.7839,802.6374,794.17584
778.0586,797.8022,801.4286,789.7436
799.41394,799.41394,803.44324,795.78754
798.60803,799.41394,807.47253,799.41394
799.41394,796.99634,799.41394,798.20514
807.8755,786.9231,792.5641,809.0842
811.0989,768.3883,806.26373,821.978
817.9487,766.77655,807.8755,814.3223
804.2491,799.81683,796.5934,790.9524
799.41394,846.55676,808.68134,790.54944
808.2784,848.1685,819.15753,814.7253
804.65204,811.9048,805.8608,801.8315
799.011,802.23444,793.36993,777.6557
795.78754,782.49084,794.9817,783.2967
799.011,764.35895,797.8022,784.90845
807.47253,786.9231,783.2967,795.38464
813.1135,803.44324,772.8205,805.05493
802.6374,800.6227,785.31134,803.8461
799.81683,812.3077,799.011,799.41394
792.1612,819.9634,813.91943,787.326
786.1172,819.9634,815.9341,778.0586
795.38464,796.5934,808.68134,791.75824
809.89014,765.16486,803.8461,809.89014
809.89014,787.72894,794.57874,806.26373
820.7692,790.9524,796.99634,802.23444
813.91943,804.65204,782.8938,788.1319
784.10254,830.84247,734.5421,779.67035
783.2967,816.337,768.7912,784.10254
786.1172,787.326,826.4103,775.2381
783.69965,773.22345,840.5128,782.0879
793.7729,782.49084,837.28937,800.2198
812.71063,778.0586,817.5458,805.4579
820.3663,798.60803,811.9048,804.2491
812.3077,833.2601,805.05493,800.6227
793.36993,822.7839,778.86444,780.87915
787.326,808.68134,792.1612,779.67035
804.2491,812.71063,801.4286,796.5934
809.4872,798.60803,773.6264,798.60803
794.57874,788.93774,764.35895,784.5055
784.90845,786.1172,776.04395,775.2381
790.54944,773.22345,809.89014,789.7436
807.0696,758.71796,837.28937,804.2491
811.50183,783.2967,833.2601,809.89014
804.2491,812.71063,831.6484,802.6374
802.23444,809.89014,833.663,791.3553
794.57874,799.81683,813.91943,784.5055
790.54944,804.2491,801.4286,790.54944
791.3553,814.3223,790.14655,798.20514
793.7729,818.7546,763.1502,790.14655
800.2198,801.4286,765.56775,777.25275
803.8461,776.8498,778.46155,787.326
812.3077,783.2967,788.1319,815.9341
797.8022,803.44324,805.4579,805.8608
784.10254,809.4872,812.71063,780.07324
799.41394,804.65204,800.2198,789.7436
814.3223,787.72894,787.72894,811.0989
824.3956,780.87915,809.4872,812.71063
820.7692,800.2198,816.7399,805.8608
804.65204,807.8755,795.38464,805.05493
805.4579,803.8461,806.26373,799.81683
810.696,815.5311,807.8755,800.2198
819.5604,778.46155,818.3516,808.2784
810.293,790.14655,812.71063,813.1135
812.3077,811.9048,792.96704,797.8022
814.3223,800.6227,794.17584,798.60803
797.8022,815.9341,802.6374,803.0403
811.50183,805.8608,808.2784,804.2491
810.293,803.44324,809.0842,802.6374
807.0696,804.65204,813.1135,802.23444
803.8461,809.4872,828.022,801.4286
811.9048,809.0842,821.1722,809.4872
801.8315,779.2674,780.07324,804.2491
794.17584,789.34064,772.8205,801.4286
803.8461,814.3223,793.36993,804.65204
801.4286,822.7839,804.65204,792.96704
794.57874,819.9634,811.50183,786.1172
791.75824,805.05493,814.3223,784.10254
806.6667,777.6557,800.2198,793.36993
820.7692,764.7619,797.3993,810.293
813.1135,807.0696,821.978,805.8608
796.5934,820.3663,831.6484,786.52014
784.10254,794.57874,782.8938,772.4176
785.7143,792.5641,770,788.93774
789.34064,780.4762,759.92676,791.3553
801.02563,779.2674,784.5055,792.1612
809.4872,794.9817,821.1722,795.78754
784.90845,798.20514,806.6667,767.98535
809.4872,807.8755,827.2161,801.8315
805.05493,818.3516,821.978,798.20514
799.011,807.47253,813.5165,787.72894
797.8022,792.96704,803.8461,788.93774
798.60803,805.4579,797.3993,789.7436
800.2198,790.9524,794.57874,796.1905
801.4286,776.04395,783.2967,810.696
790.14655,773.22345,766.3736,789.34064
780.07324,780.4762,773.22345,770.80585
782.8938,807.47253,792.5641,770
791.3553,833.2601,802.23444,783.2967
785.7143,820.7692,781.28204,801.8315
781.685,791.75824,782.8938,801.8315
804.65204,782.8938,803.44324,798.20514
820.3663,759.5238,804.65204,801.8315
819.5604,783.69965,817.1429,807.0696
815.5311,827.619,811.50183,813.91943
799.41394,828.8278,786.52014,802.6374
791.3553,809.0842,787.72894,795.78754
785.7143,780.07324,791.3553,788.93774
789.34064,799.41394,794.17584,780.07324
796.1905,793.36993,778.86444,795.38464
796.99634,760.7326,785.31134,812.3077
798.20514,789.34064,811.50183,805.05493
796.5934,810.293,824.3956,799.011
802.6374,812.71063,823.9927,811.50183
796.5934,815.9341,794.9817,808.68134
789.7436,803.0403,771.2088,803.0403
789.34064,794.57874,776.8498,805.05493
780.07324,791.3553,803.8461,794.9817
790.14655,776.4469,817.9487,794.9817
799.41394,762.74725,814.3223,787.72894
796.99634,774.83514,795.38464,786.1172
801.8315,813.5165,793.36993,792.1612
794.57874,823.5897,804.2491,784.10254
795.38464,815.5311,801.8315,786.1172
797.8022,812.3077,786.9231,794.9817
786.9231,782.0879,784.90845,788.93774
783.69965,762.74725,791.3553,786.1172
790.14655,798.20514,789.34064,794.9817
789.34064,813.5165,795.38464,798.20514
783.69965,789.7436,817.9487,796.1905
789.34064,773.6264,819.9634,796.1905
805.4579,778.0586,803.0403,796.99634
810.696,797.3993,799.011,796.99634
803.8461,800.6227,796.5934,788.1319
786.1172,804.65204,807.8755,775.64105
785.7143,816.337,818.3516,778.86444
789.7436,812.71063,793.7729,786.52014
792.5641,805.05493,773.6264,792.5641
806.6667,808.68134,800.2198,796.5934
828.4249,806.26373,825.6044,811.50183
834.0659,779.67035,832.8571,827.619
815.12823,767.5824,819.5604,828.4249
799.41394,765.56775,773.6264,816.7399
801.4286,784.10254,776.4469,806.6667
799.011,816.7399,794.17584,797.3993
789.7436,829.6337,789.34064,792.5641
800.6227,833.2601,819.5604,807.0696
801.4286,827.2161,828.022,799.011
780.07324,801.4286,810.696,775.64105
792.96704,779.2674,811.0989,785.31134
811.0989,802.23444,804.65204,800.6227
807.47253,792.1612,794.17584,805.05493
801.02563,754.68866,794.9817,798.20514
790.9524,767.98535,782.0879,788.1319
799.011,788.93774,779.67035,788.1319
799.011,826.8132,793.7729,797.3993
807.47253,823.5897,794.9817,796.1905
801.4286,807.47253,787.326,794.9817
813.5165,799.41394,805.4579,803.8461
791.75824,798.60803,808.68134,796.99634
804.2491,809.4872,801.4286,807.8755
798.60803,796.1905,825.2015,805.8608
799.81683,786.1172,804.65204,809.89014
787.326,776.04395,790.9524,801.4286
796.1905,783.2967,805.8608,792.5641
821.5751,778.46155,820.7692,814.7253
819.9634,763.5531,800.2198,820.7692
807.47253,788.1319,794.57874,803.0403
806.26373,819.15753,794.17584,801.02563
813.91943,824.3956,790.14655,805.4579
