eeg_1,eeg_2,eeg_3,eeg_4
814.7253,819.5604,806.6667,846.1539
813.1135,819.15753,805.8608,855.0183
826.4103,819.9634,794.17584,759.92676
818.3516,817.5458,796.99634,809.89014
838.0952,828.4249,796.99634,872.74725
829.6337,824.3956,796.5934,791.3553
822.7839,817.9487,790.54944,758.315
830.4396,824.7985,795.38464,781.685
828.022,820.7692,799.011,823.9927
836.08057,827.619,796.1905,857.8388
837.6923,826.8132,802.6374,856.63007
830.4396,822.381,797.3993,869.5238
823.5897,820.7692,800.2198,830.84247
826.0073,824.7985,800.6227,778.86444
829.6337,828.8278,795.78754,782.0879
832.4542,831.6484,797.8022,841.31866
834.4689,832.8571,805.05493,872.3443
824.7985,823.9927,799.41394,841.31866
817.9487,821.1722,790.14655,778.0586
823.9927,823.1868,785.7143,771.2088
828.4249,823.5897,785.7143,825.2015
827.619,827.619,796.99634,863.47986
825.2015,819.15753,793.7729,840.9158
822.381,817.9487,778.86444,767.5824
817.9487,822.7839,778.46155,744.61536
818.7546,817.1429,782.0879,801.02563
817.9487,812.71063,783.69965,846.9597
817.9487,813.1135,783.2967,831.6484
816.337,815.9341,779.67035,770
815.12823,817.9487,785.31134,748.6447
822.381,820.3663,794.57874,811.0989
827.619,818.3516,794.9817,865.4945
819.9634,815.12823,792.1612,851.39197
816.337,813.5165,789.34064,788.1319
815.9341,815.9341,789.7436,747.03296
816.337,816.7399,792.5641,792.5641
817.5458,817.1429,792.96704,846.9597
812.3077,814.3223,785.7143,846.1539
799.011,811.50183,786.1172,787.72894
793.7729,811.50183,792.1612,742.1978
799.011,811.50183,796.5934,785.31134
805.4579,809.89014,796.1905,845.7509
802.6374,812.71063,793.7729,853.8095
795.38464,808.68134,791.75824,800.6227
794.17584,806.6667,792.96704,742.1978
796.99634,810.696,797.8022,768.3883
800.2198,814.3223,795.78754,832.0513
801.02563,817.1429,792.5641,846.55676
801.02563,820.7692,794.57874,797.3993
801.02563,814.3223,805.4579,737.76556
802.23444,810.696,802.6374,755.4945
805.8608,815.5311,792.5641,823.1868
810.293,811.50183,803.8461,851.39197
805.8608,807.8755,805.4579,811.50183
798.60803,807.47253,796.1905,747.4359
796.99634,807.47253,794.57874,756.30035
802.6374,807.8755,797.3993,819.15753
811.9048,811.9048,803.8461,850.18317
805.4579,809.4872,798.60803,817.1429
795.78754,808.2784,793.36993,749.45056
794.17584,809.0842,794.9817,742.6007
802.6374,810.696,797.3993,814.7253
809.89014,812.3077,798.60803,852.1978
807.47253,812.71063,800.2198,822.381
803.44324,808.68134,803.44324,757.1062
807.8755,812.3077,806.26373,745.0183
815.5311,821.1722,807.8755,814.7253
813.91943,814.7253,803.0403,855.82416
806.6667,807.47253,794.17584,830.0366
793.7729,806.6667,787.72894,758.71796
799.41394,813.91943,797.8022,734.5421
817.1429,817.9487,810.696,800.2198
808.2784,815.12823,805.05493,849.7802
800.2198,809.0842,798.60803,834.0659
801.02563,808.2784,791.75824,774.43225
799.81683,811.0989,793.36993,736.1539
799.41394,813.5165,802.23444,789.34064
790.54944,810.293,796.99634,838.9011
787.72894,808.68134,790.54944,830.4396
791.75824,810.696,794.57874,779.67035
791.3553,809.4872,794.57874,729.707
792.5641,807.8755,793.7729,770.80585
790.9524,813.91943,799.81683,838.9011
790.54944,812.3077,795.38464,843.73627
797.8022,813.5165,795.38464,796.1905
799.011,818.7546,802.23444,745.42126
797.8022,812.3077,803.8461,772.4176
805.4579,810.293,800.6227,832.8571
813.1135,812.71063,803.8461,851.79486
811.9048,809.0842,809.89014,807.47253
809.89014,814.3223,805.8608,746.63007
813.1135,815.12823,808.2784,771.6117
817.9487,811.0989,809.0842,834.87177
816.337,811.50183,801.8315,852.1978
818.3516,807.47253,798.20514,814.3223
811.9048,803.8461,792.5641,747.03296
801.4286,803.0403,793.7729,753.47986
809.0842,802.6374,798.20514,822.7839
810.293,796.99634,799.41394,844.1392
804.65204,796.1905,795.78754,807.47253
805.4579,803.0403,796.1905,757.9121
807.8755,808.68134,809.4872,775.2381
806.6667,813.1135,815.5311,851.39197
805.05493,812.3077,808.68134,888.86444
801.4286,802.6374,794.17584,865.09155
796.99634,804.65204,788.93774,805.05493
798.60803,807.8755,792.1612,788.93774
802.6374,806.6667,796.1905,853.8095
805.8608,808.68134,803.0403,904.9817
805.05493,813.5165,806.26373,896.52014
803.44324,812.3077,803.0403,834.4689
801.4286,808.2784,801.02563,800.6227
805.8608,814.7253,807.8755,863.47986
807.8755,813.5165,808.2784,918.2784
807.8755,809.0842,796.5934,896.52014
804.2491,808.68134,786.9231,831.2454
797.8022,811.0989,790.54944,794.9817
799.81683,815.12823,802.23444,842.9304
807.8755,813.1135,804.2491,902.5641
810.696,808.68134,801.4286,902.96704
803.44324,811.50183,802.6374,846.1539
809.4872,813.91943,812.71063,805.05493
811.50183,805.8608,816.337,843.3333
805.05493,803.0403,807.0696,894.5055
797.8022,803.44324,803.44324,890.87915
797.3993,805.05493,799.41394,835.6777
800.2198,807.8755,803.8461,784.90845
803.8461,809.4872,807.0696,818.3516
810.293,811.50183,803.44324,887.25275
803.44324,810.293,803.0403,900.9524
806.6667,807.47253,812.71063,857.4359
805.8608,799.41394,813.5165,799.41394
805.05493,799.81683,811.9048,817.1429
812.3077,800.2198,813.1135,880
810.293,794.9817,810.696,894.90845
799.81683,793.36993,802.6374,849.7802
806.6667,798.60803,809.0842,794.9817
815.9341,803.44324,818.7546,807.0696
814.7253,802.6374,821.1722,874.35895
818.7546,799.41394,819.15753,898.5348
808.2784,799.81683,810.696,854.61536
792.96704,803.44324,803.44324,784.5055
790.9524,805.8608,806.6667,779.2674
794.57874,810.293,811.50183,839.707
789.7436,806.6667,804.65204,867.1062
788.5348,799.81683,801.8315,841.7216
786.1172,807.47253,810.293,781.28204
796.5934,807.0696,823.1868,823.5897
792.5641,805.05493,803.8461,859.85345
786.52014,809.0842,822.381,762.74725
782.49084,799.011,795.78754,836.4835
780.87915,798.20514,794.57874,774.0293
779.67035,801.02563,793.7729,743.00366
795.78754,810.696,809.4872,811.50183
803.8461,813.5165,820.7692,865.89746
790.14655,810.293,811.9048,848.5714
782.49084,807.47253,795.78754,784.5055
780.4762,802.23444,792.5641,746.63007
782.0879,800.6227,802.6374,805.05493
783.69965,796.5934,805.05493,861.8681
780.07324,792.1612,796.99634,850.58606
773.22345,795.78754,792.1612,794.57874
775.2381,810.293,800.6227,759.12085
786.1172,811.0989,810.293,803.8461
797.3993,808.68134,807.0696,859.0476
803.0403,806.6667,806.26373,863.47986
794.9817,800.6227,796.99634,810.696
791.75824,800.2198,789.7436,754.68866
797.3993,798.60803,795.78754,782.0879
802.6374,807.0696,802.23444,846.1539
799.011,805.8608,802.23444,857.03296
792.96704,797.8022,795.38464,805.4579
790.14655,805.4579,798.20514,740.58606
790.54944,811.50183,797.3993,759.92676
795.38464,810.293,794.17584,829.2308
796.1905,811.9048,797.8022,850.58606
794.9817,809.4872,797.8022,810.293
785.7143,804.2491,789.34064,735.7509
782.49084,809.4872,789.7436,741.39197
794.17584,814.3223,794.57874,815.12823
804.2491,813.1135,798.60803,846.55676
803.0403,812.3077,797.3993,809.0842
784.5055,796.99634,774.83514,730.10986
782.8938,796.5934,773.6264,725.2747
793.36993,801.02563,788.93774,801.8315
792.5641,793.7729,790.14655,839.304
792.5641,796.99634,791.3553,812.3077
792.1612,799.41394,786.9231,748.6447
796.99634,800.6227,776.4469,736.55676
804.2491,805.8608,780.4762,804.2491
805.8608,805.4579,778.46155,842.9304
803.44324,803.8461,767.1795,817.9487
796.1905,799.81683,766.77655,753.47986
799.011,801.4286,777.25275,734.5421
807.47253,803.0403,787.326,793.7729
812.71063,800.6227,786.52014,838.49817
813.5165,797.8022,782.0879,825.2015
802.23444,805.4579,796.1905,740.989
803.8461,797.8022,785.31134,766.3736
804.65204,799.81683,796.5934,792.1612
796.1905,785.31134,778.86444,836.8865
788.93774,783.69965,773.22345,821.978
782.8938,790.54944,780.87915,766.3736
780.07324,790.9524,795.38464,726.8865
781.28204,789.34064,796.5934,765.16486
780.4762,790.9524,788.93774,823.1868
780.4762,794.17584,798.60803,839.707
782.49084,799.011,808.68134,794.17584
777.6557,794.9817,810.293,734.1392
782.8938,791.3553,817.1429,763.1502
788.1319,793.7729,816.7399,824.3956
792.1612,798.60803,812.71063,840.10986
788.1319,801.02563,809.89014,793.7729
783.2967,801.02563,811.50183,734.94507
790.14655,801.4286,821.978,764.35895
795.78754,802.23444,823.1868,835.6777
798.60803,799.41394,815.5311,854.61536
795.38464,795.78754,813.1135,811.0989
790.54944,801.4286,809.4872,748.6447
799.011,801.02563,815.5311,821.5751
788.1319,796.99634,808.68134,740.58606
796.5934,798.60803,811.9048,845.34796
794.9817,801.4286,802.23444,811.0989
785.31134,799.011,801.8315,746.63007
796.5934,799.41394,807.0696,814.3223
801.8315,796.5934,802.23444,855.0183
793.36993,798.60803,796.1905,820.7692
782.8938,797.8022,790.54944,749.0476
788.1319,800.2198,797.3993,750.2564
780.4762,795.38464,789.34064,737.76556
789.7436,799.41394,797.3993,805.05493
790.9524,795.78754,793.7729,840.5128
787.72894,792.5641,788.1319,821.1722
784.90845,798.20514,787.72894,763.95605
783.2967,803.44324,785.7143,740.18317
794.9817,804.65204,787.326,807.0696
794.57874,794.57874,789.34064,846.1539
788.5348,792.96704,782.0879,823.9927
790.14655,796.1905,778.86444,767.5824
789.7436,796.99634,781.685,734.94507
796.99634,798.20514,793.7729,786.1172
803.44324,804.2491,802.23444,844.1392
801.02563,805.05493,793.7729,840.9158
792.1612,796.5934,783.2967,780.4762
785.31134,796.99634,782.49084,730.10986
806.6667,802.23444,784.10254,843.3333
805.05493,801.8315,794.9817,846.9597
795.38464,800.6227,785.7143,773.22345
801.02563,798.60803,797.3993,789.34064
793.36993,796.5934,785.31134,736.1539
802.6374,797.8022,786.9231,777.6557
817.9487,796.99634,799.41394,853.4066
812.3077,790.14655,801.8315,863.0769
799.81683,792.1612,793.36993,806.6667
792.1612,794.17584,784.90845,739.3773
797.3993,796.1905,784.10254,763.5531
808.2784,797.8022,787.326,842.52747
818.7546,796.1905,789.34064,868.71796
813.1135,791.3553,781.685,829.6337
801.02563,782.0879,769.59705,757.9121
807.8755,776.4469,773.6264,767.5824
816.7399,776.8498,781.28204,846.55676
823.9927,780.87915,778.46155,877.1795
832.0513,782.8938,776.8498,846.9597
832.0513,786.1172,781.685,787.72894
842.1245,791.3553,793.7729,794.17584
853.4066,794.9817,794.17584,865.89746
859.85345,792.5641,788.1319,876.77655
855.42126,794.17584,792.5641,898.93774
851.39197,787.326,776.8498,804.2491
845.7509,782.0879,773.22345,779.2674
856.63007,781.685,779.67035,850.58606
860.65936,787.72894,788.5348,898.93774
857.8388,799.81683,790.9524,873.1502
850.18317,795.78754,785.7143,802.6374
845.7509,789.7436,787.326,780.07324
846.1539,794.17584,788.93774,836.08057
850.989,796.1905,785.31134,881.2088
850.18317,794.17584,783.2967,866.7033
840.5128,796.5934,786.1172,801.02563
836.4835,795.78754,790.54944,762.3443
840.10986,796.1905,797.3993,818.3516
839.304,802.6374,794.9817,873.1502
834.87177,801.8315,789.7436,867.50916
831.2454,794.17584,795.38464,808.68134
825.2015,794.57874,797.3993,765.56775
824.7985,795.78754,797.8022,812.3077
824.3956,795.38464,802.6374,867.1062
823.5897,793.7729,807.0696,871.53845
815.9341,782.49084,790.14655,813.91943
810.696,781.685,781.28204,755.4945
815.5311,790.14655,800.2198,793.36993
824.7985,797.3993,808.68134,866.7033
819.5604,791.3553,799.41394,871.13556
812.71063,786.52014,796.5934,813.91943
813.91943,789.7436,796.1905,763.95605
809.89014,788.1319,796.99634,782.49084
812.71063,794.9817,801.02563,839.304
819.5604,799.41394,807.0696,858.6447
812.71063,793.7729,807.8755,812.71063
805.05493,792.5641,800.6227,748.6447
810.293,796.5934,800.6227,759.92676
822.381,805.05493,803.44324,861.06226
821.1722,804.2491,801.4286,828.4249
801.02563,793.36993,784.5055,749.45056
798.20514,797.3993,790.14655,750.65936
805.05493,802.23444,804.65204,822.7839
811.0989,796.1905,797.8022,821.1722
790.9524,792.96704,790.54944,740.989
808.68134,799.41394,810.696,857.8388
790.54944,795.78754,798.60803,738.1685
801.8315,790.9524,798.60803,813.91943
796.1905,794.17584,802.23444,805.4579
796.99634,791.75824,796.5934,839.304
792.1612,790.9524,796.1905,822.7839
784.10254,788.1319,792.1612,758.315
782.8938,795.38464,790.54944,732.52747
793.36993,803.0403,803.0403,795.38464
801.8315,797.3993,811.50183,844.5421
796.5934,792.1612,796.5934,834.0659
786.52014,788.1319,786.9231,774.43225
783.69965,792.96704,790.9524,738.1685
788.93774,798.20514,790.9524,785.7143
791.75824,797.8022,792.5641,839.707
796.99634,792.1612,797.8022,838.49817
804.65204,794.57874,798.20514,784.10254
804.2491,799.41394,791.75824,736.1539
811.50183,797.3993,796.1905,774.83514
809.89014,791.75824,798.60803,830.84247
801.8315,789.7436,789.34064,830.0366
801.02563,789.7436,782.0879,776.8498
792.1612,784.10254,782.49084,724.0659
795.78754,785.7143,790.9524,761.13556
803.8461,791.75824,794.9817,830.84247
805.05493,796.5934,795.78754,841.7216
801.4286,792.5641,795.78754,788.93774
797.3993,790.9524,796.99634,730.5128
800.6227,796.5934,805.05493,759.92676
802.23444,794.9817,801.4286,822.7839
792.5641,788.1319,790.54944,836.08057
789.7436,787.72894,792.5641,798.60803
789.34064,794.17584,804.65204,745.0183
786.9231,793.7729,811.9048,755.89746
787.326,789.7436,799.011,812.3077
791.75824,794.17584,792.5641,841.31866
793.36993,794.9817,792.96704,804.2491
786.9231,795.78754,790.14655,735.34796
791.75824,800.2198,796.5934,739.7802
803.8461,803.44324,802.6374,813.91943
806.6667,803.44324,803.44324,849.7802
792.1612,789.7436,791.3553,744.61536
799.81683,798.60803,799.011,794.57874
792.1612,794.17584,794.9817,726.08057
806.26373,801.02563,809.0842,850.58606
794.57874,794.57874,794.57874,751.4652
803.8461,799.81683,804.2491,823.9927
792.96704,794.57874,794.57874,734.5421
801.02563,795.38464,795.78754,815.5311
800.2198,801.4286,799.011,790.54944
804.2491,806.26373,807.8755,837.6923
807.8755,811.9048,813.91943,834.87177
801.4286,807.47253,802.23444,772.8205
789.7436,798.20514,798.20514,733.3333
792.5641,798.20514,807.0696,836.08057
790.54944,796.5934,809.0842,833.2601
786.52014,799.41394,799.81683,769.19415
786.1172,801.4286,797.3993,733.73627
787.72894,800.6227,799.011,778.86444
799.011,801.02563,803.8461,831.6484
787.72894,798.60803,800.6227,780.07324
805.4579,803.44324,802.23444,840.5128
803.44324,802.6374,799.81683,793.36993
799.011,799.011,806.6667,744.21246
803.8461,797.3993,809.89014,781.28204
806.26373,792.5641,803.0403,842.52747
799.011,791.3553,797.3993,796.1905
800.6227,789.7436,799.41394,844.1392
803.0403,793.7729,799.81683,741.39197
807.47253,799.011,805.8608,769.59705
806.6667,795.38464,805.8608,837.28937
805.05493,791.3553,799.81683,847.3626
803.8461,789.7436,796.5934,798.60803
796.1905,790.9524,794.9817,737.76556
800.2198,794.57874,798.60803,751.4652
810.293,794.57874,805.05493,819.9634
805.4579,790.14655,803.0403,848.5714
803.8461,792.1612,799.81683,818.3516
796.5934,793.36993,796.1905,751.4652
792.96704,787.72894,799.011,745.82416
799.81683,784.90845,806.6667,809.4872
803.0403,788.93774,805.4579,849.3773
798.20514,782.49084,797.3993,821.1722
791.3553,776.8498,792.5641,747.4359
799.41394,787.72894,807.47253,740.989
801.8315,792.5641,806.6667,805.8608
796.99634,786.9231,789.7436,838.49817
799.81683,786.1172,794.17584,825.2015
796.5934,788.5348,793.36993,763.95605
792.1612,787.326,789.34064,734.1392
808.68134,796.99634,805.4579,807.47253
816.7399,799.81683,816.337,857.03296
804.65204,796.1905,809.4872,830.0366
793.36993,795.78754,796.5934,766.3736
801.4286,795.78754,793.36993,787.72894
811.50183,802.23444,801.02563,838.9011
807.0696,798.60803,799.81683,830.0366
790.9524,791.75824,787.72894,734.94507
796.1905,793.7729,792.96704,768.3883
788.93774,793.7729,796.1905,720.4396
790.9524,798.60803,807.47253,765.56775
796.5934,800.2198,807.0696,831.2454
798.60803,799.41394,801.8315,832.8571
798.60803,803.0403,800.6227,783.69965
790.9524,794.9817,798.20514,726.08057
799.41394,792.1612,809.4872,764.7619
806.6667,794.57874,821.1722,846.55676
802.6374,794.57874,808.68134,851.39197
796.99634,792.5641,789.7436,791.75824
789.34064,788.93774,792.96704,733.73627
788.93774,786.1172,801.8315,760.32965
794.17584,788.1319,800.6227,830.4396
799.41394,787.72894,797.3993,846.1539
796.5934,785.7143,792.96704,797.8022
795.78754,791.75824,794.57874,737.3626
797.8022,792.1612,796.1905,753.0769
801.02563,793.36993,801.02563,822.7839
806.6667,799.81683,813.1135,852.6007
801.02563,792.96704,808.2784,820.7692
799.81683,791.3553,796.5934,753.47986
804.2491,800.6227,793.7729,752.27106
800.2198,796.5934,798.60803,821.1722
794.9817,787.72894,797.3993,842.1245
795.78754,793.7729,796.1905,807.8755
799.81683,793.7729,799.011,742.1978
799.011,791.3553,811.9048,796.99634
792.5641,786.9231,791.75824,834.0659
803.8461,792.96704,813.91943,734.1392
788.93774,787.326,788.1319,811.9048
784.5055,794.57874,790.54944,750.2564
788.1319,797.3993,805.05493,738.5714
788.5348,793.7729,810.293,798.60803
784.10254,793.36993,793.7729,834.0659
779.2674,790.9524,784.5055,812.71063
776.8498,792.1612,788.5348,753.8828
784.10254,801.4286,793.7729,725.2747
791.75824,800.6227,798.20514,785.31134
795.38464,791.3553,805.4579,842.9304
795.38464,794.17584,808.2784,836.8865
796.1905,796.99634,798.60803,778.0586
793.36993,793.36993,798.60803,738.1685
785.31134,792.5641,797.3993,779.67035
785.7143,789.7436,789.7436,834.87177
796.5934,787.72894,798.20514,843.3333
799.81683,784.5055,806.26373,794.17584
791.75824,783.2967,795.78754,734.1392
794.17584,787.72894,793.36993,770.80585
803.0403,786.1172,802.6374,837.28937
806.26373,790.14655,806.6667,846.1539
794.57874,788.5348,794.9817,791.3553
786.9231,784.90845,788.5348,724.0659
787.72894,783.69965,799.81683,750.65936
793.7729,788.93774,809.4872,822.381
803.0403,790.9524,815.12823,843.73627
797.3993,780.4762,798.20514,792.96704
786.1172,779.67035,784.10254,724.87177
782.49084,779.2674,793.7729,741.79486
