eeg_1,eeg_2,eeg_3,eeg_4
774.83514,776.4469,777.6557,774.0293
782.8938,781.685,789.34064,788.5348
786.9231,789.34064,796.99634,795.78754
791.3553,792.96704,800.6227,796.1905
788.5348,788.93774,794.17584,793.7729
783.69965,786.9231,787.326,792.1612
787.72894,789.34064,785.7143,790.54944
796.99634,795.38464,785.7143,795.78754
799.41394,797.3993,787.326,797.8022
796.5934,793.36993,786.52014,787.326
790.54944,783.69965,782.0879,779.67035
786.52014,780.07324,779.67035,785.7143
786.1172,786.9231,785.31134,790.9524
792.1612,795.38464,791.3553,797.3993
795.78754,797.3993,789.34064,794.57874
790.54944,790.14655,784.5055,786.9231
779.67035,786.9231,781.28204,785.7143
782.8938,791.3553,787.72894,792.96704
790.54944,792.1612,792.1612,794.57874
789.7436,789.34064,789.7436,789.7436
787.72894,782.49084,784.5055,782.8938
784.90845,784.10254,787.326,789.7436
786.1172,789.7436,795.78754,798.60803
784.90845,784.5055,791.3553,788.93774
788.1319,787.72894,792.96704,786.1172
787.326,791.3553,793.36993,783.69965
785.31134,788.1319,790.14655,785.7143
793.36993,789.34064,793.36993,797.3993
794.9817,793.36993,799.81683,800.2198
793.36993,791.75824,801.02563,793.36993
790.9524,790.14655,792.5641,792.5641
800.2198,801.02563,801.8315,803.44324
787.72894,785.31134,790.14655,779.2674
805.05493,800.2198,798.20514,790.14655
794.57874,791.3553,794.9817,788.93774
790.54944,786.1172,790.9524,774.83514
788.5348,780.4762,784.10254,770.80585
786.52014,779.2674,785.7143,785.31134
792.5641,784.5055,788.5348,784.90845
799.011,789.34064,792.1612,781.685
793.7729,786.52014,786.1172,776.8498
789.34064,784.90845,776.8498,773.22345
796.5934,789.34064,782.8938,782.8938
792.1612,792.96704,785.7143,790.9524
792.1612,792.5641,782.0879,784.90845
792.5641,788.1319,778.46155,783.69965
784.90845,782.8938,778.46155,781.685
787.72894,784.90845,780.4762,784.10254
799.011,795.38464,788.1319,790.9524
799.011,795.38464,790.14655,789.7436
794.17584,792.1612,788.5348,783.2967
787.326,786.9231,784.10254,779.2674
780.07324,784.90845,776.4469,777.6557
786.1172,794.57874,782.8938,782.8938
786.52014,798.20514,787.72894,786.1172
776.04395,793.36993,784.90845,775.64105
775.2381,789.7436,785.7143,766.77655
776.4469,788.5348,790.9524,780.87915
781.28204,791.3553,796.5934,788.1319
788.93774,797.8022,801.02563,782.8938
785.7143,795.78754,801.02563,773.6264
783.69965,792.5641,796.99634,771.6117
778.46155,789.34064,799.011,780.07324
776.4469,790.14655,804.2491,783.69965
781.28204,792.1612,805.05493,782.49084
792.5641,798.20514,809.4872,781.28204
798.60803,802.6374,811.50183,775.2381
794.17584,795.38464,817.5458,782.0879
778.86444,790.14655,815.9341,784.5055
770.80585,786.1172,812.3077,781.685
776.4469,786.9231,819.15753,775.64105
774.0293,784.10254,813.1135,761.9414
765.16486,784.10254,806.6667,768.7912
762.3443,784.10254,802.6374,764.35895
769.19415,786.52014,799.81683,764.35895
774.83514,790.14655,808.68134,774.83514
761.13556,776.8498,801.8315,760.7326
759.5238,772.8205,798.20514,762.74725
770.0,778.0586,803.44324,769.59705
767.98535,781.685,806.26373,772.8205
761.9414,782.8938,805.4579,770.40295
764.35895,780.4762,803.0403,767.1795
767.5824,777.6557,803.8461,767.5824
757.50916,773.22345,801.8315,764.35895
761.53845,777.25275,803.44324,764.7619
774.83514,784.5055,804.2491,766.77655
771.2088,778.0586,802.23444,758.71796
761.13556,769.59705,801.02563,762.3443
767.1795,776.04395,798.20514,777.6557
767.98535,777.6557,797.3993,769.59705
763.1502,779.67035,802.6374,765.9707
774.83514,782.8938,807.47253,772.01465
776.8498,781.28204,809.0842,781.685
772.01465,776.8498,805.05493,785.7143
782.0879,782.8938,808.2784,793.7729
788.1319,784.5055,806.6667,790.14655
783.69965,776.4469,792.1612,765.56775
789.34064,777.25275,790.54944,774.43225
789.34064,783.2967,798.20514,786.9231
790.54944,786.52014,799.81683,784.90845
804.65204,799.011,803.0403,783.69965
809.0842,796.1905,810.293,790.14655
792.96704,786.1172,803.44324,789.7436
791.3553,791.3553,801.8315,797.3993
799.81683,796.5934,803.0403,806.26373
804.2491,794.9817,800.2198,801.8315
801.8315,786.9231,798.20514,790.14655
795.78754,794.57874,799.011,801.02563
798.60803,784.5055,798.20514,791.75824
791.75824,788.1319,795.38464,779.67035
798.20514,801.4286,803.8461,796.5934
803.44324,798.60803,804.2491,792.96704
798.60803,791.75824,798.60803,793.7729
793.36993,791.3553,799.011,789.34064
797.3993,795.38464,801.02563,793.7729
801.02563,795.78754,802.23444,796.1905
799.81683,800.2198,799.41394,787.72894
797.8022,799.011,795.38464,782.49084
793.36993,786.52014,796.1905,783.69965
795.38464,781.28204,790.54944,784.10254
802.23444,787.72894,796.5934,790.54944
804.2491,792.96704,802.23444,793.7729
794.57874,783.69965,788.1319,778.86444
776.8498,775.64105,787.326,771.6117
779.67035,788.1319,788.1319,784.90845
770.0,778.86444,784.90845,768.7912
765.56775,772.8205,786.1172,770.0
768.3883,773.6264,787.326,778.0586
765.9707,770.40295,782.0879,781.685
774.43225,779.67035,789.7436,776.8498
781.685,779.2674,790.9524,768.3883
761.9414,771.2088,779.2674,765.16486
765.56775,777.6557,784.10254,773.6264
771.2088,778.46155,792.1612,774.0293
775.64105,783.2967,788.93774,782.49084
776.4469,781.28204,791.75824,780.07324
780.87915,784.5055,792.1612,776.4469
784.90845,788.1319,788.5348,773.6264
779.2674,780.87915,782.8938,767.1795
778.0586,774.0293,780.07324,772.01465
780.4762,778.46155,780.87915,780.07324
783.69965,780.07324,785.7143,780.07324
780.07324,772.4176,784.5055,775.2381
772.8205,766.3736,778.86444,769.19415
776.4469,770.40295,779.2674,778.86444
778.0586,774.83514,788.93774,784.10254
776.4469,777.25275,791.75824,782.49084
782.49084,781.28204,792.5641,788.1319
780.4762,780.07324,789.7436,786.9231
778.46155,777.25275,784.10254,784.5055
790.54944,781.28204,791.3553,786.9231
796.99634,791.3553,794.9817,788.1319
791.75824,789.34064,788.1319,792.96704
788.1319,781.28204,779.67035,787.326
790.54944,782.0879,778.46155,779.2674
793.36993,787.326,790.14655,788.1319
794.57874,788.5348,798.20514,796.5934
794.17584,787.326,796.5934,793.7729
793.7729,785.31134,795.38464,787.326
786.9231,782.49084,792.5641,788.93774
779.2674,782.49084,788.1319,794.57874
782.49084,786.9231,789.7436,801.4286
795.78754,789.7436,792.1612,791.75824
789.34064,783.2967,791.75824,776.8498
774.43225,781.28204,790.14655,775.64105
787.72894,780.07324,790.9524,783.69965
791.75824,791.3553,803.44324,778.46155
784.10254,786.52014,802.6374,769.19415
787.72894,782.8938,803.44324,791.3553
794.57874,784.5055,796.5934,804.2491
776.8498,778.0586,786.52014,776.4469
789.7436,784.5055,793.7729,790.9524
786.9231,785.7143,796.1905,778.0586
774.83514,782.8938,794.57874,779.2674
776.4469,788.1319,801.4286,786.1172
781.28204,794.57874,802.6374,786.52014
795.38464,798.60803,804.65204,799.011
790.54944,786.52014,800.6227,792.1612
774.43225,776.04395,786.9231,768.3883
768.7912,776.04395,784.10254,776.04395
784.10254,778.0586,789.34064,785.31134
789.7436,784.5055,793.36993,782.0879
795.38464,788.1319,800.2198,785.31134
782.49084,788.1319,793.7729,779.2674
783.69965,778.0586,791.3553,775.64105
778.86444,774.83514,790.9524,780.87915
776.8498,781.28204,794.17584,792.96704
777.25275,782.0879,791.3553,785.7143
778.46155,780.87915,788.1319,778.86444
776.04395,775.64105,789.7436,782.0879
772.01465,772.01465,790.14655,776.8498
785.31134,787.72894,792.5641,782.8938
786.52014,790.14655,789.7436,783.69965
782.49084,780.4762,790.9524,782.0879
785.7143,779.2674,794.17584,778.86444
769.59705,774.0293,790.54944,780.87915
780.4762,784.10254,796.5934,790.54944
788.93774,793.36993,797.8022,792.5641
787.326,798.20514,791.3553,771.6117
776.4469,785.7143,785.7143,763.95605
781.685,783.69965,789.7436,778.46155
788.5348,791.75824,794.9817,785.31134
789.7436,794.57874,796.5934,784.10254
796.5934,795.78754,793.7729,778.46155
788.1319,791.75824,784.10254,768.3883
779.67035,792.5641,787.326,771.2088
788.93774,801.02563,795.38464,785.7143
792.1612,800.2198,797.8022,792.1612
791.75824,801.02563,799.011,782.49084
788.1319,799.011,790.54944,774.43225
785.31134,788.5348,791.75824,776.04395
779.67035,782.49084,792.96704,770.0
782.8938,794.17584,794.57874,783.2967
791.75824,799.81683,800.6227,786.52014
791.3553,793.36993,792.1612,780.07324
791.3553,791.75824,796.5934,775.2381
787.72894,794.9817,793.36993,788.1319
786.52014,797.3993,800.6227,784.5055
784.5055,795.78754,800.2198,777.25275
783.2967,789.34064,794.57874,782.8938
785.31134,784.5055,788.93774,783.2967
786.52014,788.5348,789.34064,783.2967
788.1319,792.5641,790.14655,790.14655
792.96704,793.7729,793.7729,784.5055
781.28204,783.69965,784.10254,770.0
793.36993,790.9524,791.3553,776.8498
779.67035,781.28204,786.1172,773.22345
789.34064,782.0879,791.3553,785.7143
792.96704,788.93774,788.5348,788.5348
800.2198,794.17584,788.5348,788.93774
799.011,786.1172,789.34064,784.90845
785.31134,781.28204,790.9524,790.14655
790.54944,785.7143,795.38464,792.96704
794.9817,794.17584,795.78754,787.326
786.1172,798.20514,795.78754,783.69965
777.6557,784.5055,790.14655,772.01465
780.4762,783.2967,793.36993,782.49084
793.7729,793.7729,796.99634,796.99634
789.7436,790.14655,792.96704,782.49084
782.0879,785.7143,790.9524,775.2381
782.49084,789.34064,786.52014,775.64105
780.07324,784.5055,782.8938,775.2381
776.04395,779.67035,784.5055,781.685
782.8938,787.72894,794.17584,788.1319
778.46155,783.69965,789.34064,777.6557
772.8205,783.69965,783.69965,780.87915
779.67035,787.326,787.326,788.5348
784.10254,787.326,795.38464,783.69965
787.326,793.7729,794.9817,791.75824
790.54944,786.52014,795.38464,781.685
783.2967,788.1319,794.9817,774.43225
792.1612,790.9524,794.17584,792.1612
785.7143,791.75824,794.57874,788.5348
788.1319,793.7729,795.78754,787.326
791.75824,801.4286,800.2198,780.87915
782.0879,797.8022,798.60803,773.6264
775.64105,790.14655,791.3553,771.2088
779.2674,790.14655,790.14655,776.4469
777.6557,791.3553,801.8315,768.3883
777.6557,790.14655,797.8022,776.4469
779.67035,786.9231,797.3993,771.2088
772.8205,782.0879,786.9231,778.86444
773.6264,773.22345,787.326,774.83514
783.69965,790.54944,795.78754,785.7143
777.25275,791.75824,794.17584,782.0879
780.07324,789.34064,795.78754,776.04395
784.90845,793.36993,794.9817,777.25275
783.69965,784.5055,794.57874,787.72894
786.9231,784.10254,791.3553,790.9524
789.7436,790.14655,792.1612,789.34064
794.17584,794.57874,791.75824,783.2967
792.96704,787.72894,786.9231,781.28204
787.326,784.10254,785.7143,788.93774
787.72894,782.0879,790.54944,796.99634
800.2198,784.10254,791.3553,782.49084
802.6374,792.96704,799.81683,791.75824
798.60803,787.326,798.60803,801.02563
792.96704,783.2967,793.36993,789.34064
791.3553,791.3553,798.20514,790.9524
795.38464,795.78754,798.60803,788.5348
786.1172,782.8938,789.34064,784.10254
779.67035,782.0879,790.9524,784.90845
783.2967,790.54944,795.78754,784.90845
789.7436,787.72894,791.3553,781.685
789.34064,784.10254,794.17584,790.14655
794.57874,783.2967,796.1905,799.81683
801.02563,787.326,795.78754,803.0403
793.7729,794.9817,796.99634,782.8938
793.7729,796.1905,796.99634,790.9524
790.14655,789.7436,792.1612,785.7143
796.1905,786.1172,794.17584,792.96704
788.5348,781.28204,790.9524,787.326
787.326,782.49084,789.34064,794.57874
791.3553,792.5641,794.17584,805.05493
798.20514,795.38464,797.3993,805.4579
802.6374,791.75824,794.9817,794.57874
801.02563,792.1612,792.5641,793.36993
797.3993,793.36993,789.7436,796.5934
797.8022,793.36993,787.72894,799.81683
796.1905,789.7436,781.685,799.41394
803.8461,799.011,792.1612,798.60803
805.05493,801.8315,794.9817,802.6374
794.9817,794.17584,786.1172,804.2491
790.54944,796.99634,792.5641,800.2198
799.011,799.81683,796.1905,795.38464
786.52014,783.69965,784.5055,775.64105
781.685,779.2674,786.9231,777.6557
792.96704,788.93774,792.5641,793.36993
795.38464,790.54944,791.3553,794.9817
787.72894,781.685,786.52014,778.0586
788.5348,785.7143,786.52014,784.10254
782.8938,784.90845,784.10254,788.1319
784.10254,783.69965,782.0879,780.07324
795.78754,796.99634,793.36993,788.1319
796.99634,801.02563,797.3993,797.8022
787.72894,786.9231,784.5055,781.28204
787.72894,782.49084,783.69965,777.6557
792.5641,782.0879,783.2967,781.28204
787.72894,777.25275,780.4762,790.14655
788.1319,777.6557,784.90845,794.9817
793.36993,785.31134,789.34064,788.93774
790.54944,782.49084,785.7143,778.46155
788.5348,774.0293,781.685,780.07324
791.3553,771.6117,782.0879,786.52014
794.17584,777.25275,788.5348,798.20514
796.1905,780.87915,794.17584,804.65204
801.8315,782.0879,791.3553,795.78754
792.5641,781.685,785.7143,790.9524
786.9231,777.6557,783.69965,786.52014
792.96704,778.86444,783.2967,790.54944
800.2198,784.10254,789.7436,796.1905
799.41394,787.326,796.5934,791.75824
790.54944,787.326,793.7729,792.5641
789.34064,785.31134,793.36993,792.1612
785.7143,781.685,791.3553,780.07324
788.5348,783.2967,792.96704,786.1172
792.1612,784.90845,795.38464,785.31134
799.41394,784.10254,794.57874,778.0586
790.54944,784.10254,794.57874,781.28204
781.28204,784.90845,792.5641,789.34064
790.54944,788.5348,795.38464,799.41394
790.14655,790.54944,800.6227,789.7436
786.1172,786.52014,792.5641,778.46155
789.34064,784.10254,787.72894,785.31134
788.93774,786.52014,789.34064,790.14655
785.7143,786.9231,789.7436,795.38464
790.14655,781.28204,787.72894,782.8938
787.72894,778.0586,784.90845,787.72894
785.31134,777.25275,790.14655,793.36993
781.28204,778.86444,791.75824,793.7729
789.7436,786.52014,794.17584,793.36993
790.9524,789.7436,793.7729,794.57874
794.57874,791.3553,791.3553,793.7729
786.9231,781.28204,786.9231,782.49084
786.1172,779.2674,790.14655,791.75824
797.3993,788.93774,802.23444,807.47253
806.26373,798.60803,807.8755,800.6227
799.41394,786.52014,795.78754,780.87915
792.5641,780.4762,786.52014,778.86444
791.75824,786.1172,783.2967,789.7436
784.90845,784.90845,784.5055,782.8938
783.2967,786.9231,789.7436,784.10254
792.5641,794.9817,794.17584,794.17584
788.93774,786.1172,788.1319,778.0586
782.49084,779.67035,783.69965,774.83514
782.0879,787.326,789.7436,790.14655
788.1319,786.9231,793.36993,785.7143
794.9817,788.93774,794.9817,782.0879
784.5055,786.52014,793.36993,783.2967
774.83514,778.0586,787.72894,788.1319
779.67035,778.86444,786.52014,785.31134
787.326,785.31134,792.5641,784.5055
784.5055,783.2967,790.9524,778.46155
779.67035,780.87915,790.54944,772.4176
783.2967,784.10254,793.7729,778.46155
786.1172,790.9524,792.96704,789.34064
785.31134,794.9817,795.38464,795.78754
789.7436,795.38464,799.41394,790.54944
787.326,789.7436,792.96704,779.2674
792.96704,791.75824,794.9817,790.14655
797.8022,796.99634,797.8022,800.6227
786.1172,794.9817,796.5934,794.17584
786.9231,794.9817,796.1905,785.7143
789.7436,790.14655,790.54944,780.4762
784.5055,781.28204,788.1319,780.07324
787.326,786.1172,792.1612,788.1319
788.93774,792.5641,797.8022,794.17584
791.3553,793.7729,801.4286,795.38464
794.17584,788.93774,796.5934,790.54944
792.5641,790.54944,799.41394,788.1319
788.5348,794.17584,803.44324,787.72894
789.7436,794.9817,802.23444,790.9524
790.14655,796.99634,792.5641,778.86444
786.52014,784.90845,788.93774,776.4469
789.34064,787.326,792.96704,782.0879
799.011,794.17584,797.3993,799.41394
792.1612,801.02563,799.41394,788.1319
792.1612,794.17584,799.81683,803.0403
787.72894,795.38464,798.20514,788.1319
788.1319,789.7436,792.96704,785.31134
780.07324,786.52014,790.54944,786.1172
782.49084,790.9524,791.3553,787.72894
797.3993,793.7729,795.78754,789.34064
786.52014,788.1319,791.3553,782.49084
767.98535,779.67035,783.2967,779.67035
769.59705,777.25275,782.8938,783.2967
771.2088,775.64105,779.2674,784.10254
777.25275,781.28204,779.67035,780.4762
788.1319,790.54944,783.2967,780.4762
786.1172,784.90845,780.07324,781.28204
774.43225,776.8498,776.04395,771.6117
772.4176,778.46155,780.87915,775.2381
775.2381,786.1172,787.326,777.25275
772.01465,780.87915,776.4469,759.92676
765.9707,770.40295,764.7619,755.89746
761.53845,772.01465,768.7912,757.1062
769.59705,784.10254,780.07324,761.53845
784.90845,791.75824,787.326,771.2088
778.86444,782.0879,779.2674,763.1502
777.6557,779.2674,776.8498,754.68866
786.52014,788.1319,782.8938,770.80585
785.31134,795.78754,787.326,783.69965
783.2967,793.7729,787.326,776.4469
789.34064,795.78754,793.7729,772.4176
790.9524,801.8315,798.20514,778.46155
780.87915,792.5641,792.5641,773.6264
784.5055,792.96704,798.20514,782.8938
802.23444,799.011,804.2491,788.1319
799.011,797.8022,805.4579,777.25275
788.1319,793.7729,804.2491,779.67035
784.5055,778.0586,795.78754,776.8498
791.3553,784.10254,801.4286,789.7436
791.75824,787.72894,803.0403,794.57874
790.54944,787.326,803.0403,783.2967
790.54944,790.14655,804.65204,781.28204
783.69965,785.31134,799.011,782.0879
782.0879,791.75824,802.23444,784.5055
786.52014,792.5641,806.26373,791.3553
784.5055,790.54944,808.68134,781.28204
774.43225,784.10254,800.6227,761.9414
770.0,788.93774,805.8608,766.77655
776.04395,790.9524,814.7253,782.49084
780.07324,788.5348,800.6227,783.2967
773.6264,789.34064,815.9341,779.67035
777.6557,795.38464,816.337,777.6557
773.22345,791.3553,811.50183,776.8498
773.22345,793.7729,815.5311,771.2088
771.2088,785.31134,806.26373,770.0
765.9707,784.90845,803.44324,770.80585
761.9414,781.28204,801.4286,763.95605
758.315,772.4176,795.38464,755.4945
761.53845,775.2381,796.99634,762.74725
761.53845,778.86444,799.41394,768.3883
762.3443,780.4762,795.78754,765.56775
761.53845,778.46155,801.8315,760.32965
765.16486,778.86444,801.8315,767.5824
