eeg_1,eeg_2,eeg_3,eeg_4
794.17584,827.619,765.56775,841.7216
812.3077,826.4103,771.2088,873.95605
837.6923,823.1868,775.2381,809.89014
756.7033,855.0183,754.68866,803.0403
850.58606,819.9634,769.19415,745.42126
848.97437,815.5311,768.7912,785.7143
850.18317,814.7253,775.64105,878.7912
864.68866,819.15753,778.46155,913.8461
890.07324,821.978,783.2967,863.47986
884.43225,810.293,769.59705,803.0403
862.674,811.9048,773.6264,881.6117
861.06226,812.71063,775.64105,917.47253
890.07324,815.5311,783.2967,875.56775
911.4286,807.0696,782.8938,796.1905
893.69965,802.23444,785.7143,811.9048
873.1502,811.0989,796.1905,896.1172
907.8022,815.9341,777.25275,790.14655
867.50916,808.68134,797.3993,918.68134
884.83514,809.4872,795.38464,871.53845
891.28204,811.9048,796.5934,799.41394
871.53845,804.65204,794.9817,787.326
855.82416,803.8461,793.36993,855.42126
848.97437,807.8755,800.6227,906.5934
880,808.68134,805.4579,893.69965
890.87915,804.65204,800.6227,810.293
881.6117,808.2784,797.8022,780.07324
868.315,809.0842,800.6227,845.34796
864.68866,805.05493,797.3993,896.9231
877.98535,807.0696,803.44324,883.22345
892.49084,811.50183,809.89014,803.8461
892.8938,814.3223,802.6374,764.35895
851.79486,809.89014,807.47253,823.5897
845.34796,806.26373,811.0989,892.8938
869.12085,811.0989,807.47253,888.46155
892.49084,817.9487,809.4872,810.696
838.49817,806.6667,807.8755,894.5055
872.74725,813.5165,805.05493,813.1135
855.42126,801.4286,792.1612,792.96704
849.7802,769.59705,763.95605,710.7692
776.4469,748.24176,744.21246,735.34796
738.5714,743.4066,735.7509,798.60803
906.99634,818.7546,806.6667,755.4945
835.6777,810.696,809.0842,888.0586
761.53845,732.9304,729.707,801.8315
781.685,733.3333,726.08057,719.6337
791.3553,740.989,727.6923,665.2381
784.5055,744.61536,729.707,701.9048
764.35895,750.2564,739.7802,782.8938
760.32965,750.65936,743.00366,803.44324
788.1319,750.65936,732.52747,739.3773
792.96704,743.00366,729.707,660
767.1795,736.9597,734.5421,665.2381
752.674,740.989,739.3773,767.98535
752.27106,738.5714,735.34796,801.8315
783.69965,749.0476,740.58606,743.8095
805.8608,763.1502,749.45056,676.9231
774.83514,763.1502,753.8828,684.9817
763.5531,760.32965,752.27106,762.74725
796.5934,768.7912,761.13556,808.68134
799.011,775.64105,770.80585,774.43225
783.69965,772.01465,770.40295,686.5934
763.1502,768.7912,767.1795,683.36993
739.3773,766.77655,767.98535,768.7912
753.47986,773.6264,768.7912,813.91943
781.28204,781.28204,755.89746,777.25275
836.4835,781.685,762.3443,717.2161
802.6374,771.6117,777.25275,694.2491
747.4359,762.74725,775.64105,764.35895
786.1172,771.2088,780.07324,851.79486
813.1135,770.80585,788.5348,841.7216
826.8132,768.7912,789.7436,747.03296
844.94507,772.01465,794.17584,735.7509
822.7839,756.30035,799.41394,929.15753
836.4835,753.47986,804.2491,925.9341
867.9121,753.47986,805.05493,826.8132
858.6447,747.03296,802.6374,779.67035
825.2015,732.52747,803.44324,848.97437
841.7216,738.5714,811.50183,962.1978
875.56775,743.00366,815.12823,969.45056
830.84247,763.1502,797.3993,836.4835
895.31134,744.61536,817.9487,855.82416
834.0659,752.27106,815.5311,938.8278
880.80585,776.4469,823.9927,855.42126
859.85345,774.0293,831.2454,790.14655
839.304,766.3736,831.2454,850.989
835.2747,772.8205,829.6337,933.5897
860.65936,760.7326,819.5604,949.707
841.31866,778.0586,827.2161,940.0366
853.00366,779.2674,819.9634,859.0476
859.85345,778.86444,815.12823,770
839.304,749.0476,812.71063,841.7216
877.5824,747.4359,817.5458,783.2967
861.8681,784.5055,817.5458,807.0696
848.97437,788.93774,815.5311,902.1612
828.022,782.0879,815.9341,927.9487
862.27106,782.0879,820.3663,859.0476
886.04395,786.52014,819.9634,772.4176
837.6923,779.67035,817.1429,802.23444
801.8315,777.25275,819.5604,903.7729
794.57874,781.28204,817.9487,940.84247
834.87177,791.3553,807.47253,785.31134
846.55676,797.8022,807.8755,799.41394
820.7692,794.17584,814.3223,889.67035
808.68134,783.69965,811.0989,877.98535
803.0403,790.9524,816.337,928.7546
866.7033,790.14655,805.8608,770.80585
840.9158,791.3553,806.6667,760.7326
813.91943,791.3553,805.4579,847.3626
808.2784,793.7729,804.65204,917.0696
822.381,793.7729,811.0989,879.59705
844.1392,793.7729,807.8755,761.9414
834.87177,795.78754,807.8755,747.8388
824.7985,790.14655,807.47253,833.2601
802.23444,789.7436,806.26373,899.34064
815.9341,794.57874,804.2491,873.5531
838.49817,787.326,812.3077,873.95605
853.4066,793.7729,803.0403,775.2381
844.1392,789.34064,803.8461,746.63007
839.707,788.93774,798.60803,818.7546
847.3626,794.17584,800.2198,886.8498
848.5714,794.17584,803.8461,882.8205
854.61536,795.78754,796.99634,800.2198
844.94507,789.34064,794.17584,749.0476
820.3663,783.69965,800.2198,812.3077
822.7839,783.69965,799.41394,894.10254
831.6484,780.07324,796.1905,894.10254
844.1392,781.28204,793.36993,803.0403
847.3626,787.326,793.36993,734.5421
809.0842,787.72894,795.78754,794.17584
830.4396,782.49084,797.3993,899.7436
843.3333,786.1172,799.011,812.71063
852.1978,784.10254,798.60803,740.18317
828.8278,775.64105,794.9817,774.0293
799.81683,773.6264,792.1612,842.52747
807.8755,780.87915,793.36993,862.674
834.4689,782.0879,790.9524,811.9048
802.23444,782.8938,797.3993,893.2967
834.0659,776.8498,788.1319,732.1245
798.20514,790.54944,798.20514,844.5421
817.1429,781.685,792.1612,755.4945
803.0403,791.3553,800.6227,869.92676
877.1795,776.8498,799.41394,778.46155
853.00366,782.8938,789.34064,777.6557
829.6337,780.07324,800.2198,831.6484
805.8608,786.1172,792.1612,841.7216
784.90845,792.5641,794.57874,867.9121
795.38464,799.011,793.7729,822.381
822.381,804.65204,791.75824,742.6007
782.8938,802.6374,780.07324,716.8132
741.39197,796.5934,773.22345,775.64105
751.06226,800.6227,770.80585,824.3956
751.4652,808.68134,765.56775,774.0293
763.5531,810.696,765.9707,691.4286
730.9158,811.9048,774.83514,752.674
759.5238,809.0842,767.5824,686.1905
704.3223,811.50183,770,794.9817
754.68866,814.3223,774.83514,716.0073
765.56775,817.9487,775.64105,701.50183
717.619,811.50183,767.98535,769.59705
739.3773,813.1135,777.25275,794.17584
773.22345,810.696,779.2674,796.99634
748.6447,819.15753,773.6264,743.4066
811.9048,816.337,781.28204,748.6447
792.5641,812.3077,792.1612,728.9011
753.8828,807.8755,794.9817,765.16486
732.52747,809.0842,788.5348,818.7546
753.47986,810.696,793.7729,825.6044
791.3553,805.8608,794.9817,750.2564
794.57874,801.8315,786.1172,712.7839
767.98535,799.011,786.1172,757.50916
738.97437,792.1612,790.14655,817.5458
746.63007,794.9817,793.36993,832.0513
784.5055,800.2198,789.34064,781.28204
803.8461,807.0696,794.17584,751.4652
777.25275,810.696,795.78754,779.67035
753.0769,806.26373,787.326,819.9634
763.5531,802.23444,785.31134,842.9304
798.20514,807.47253,786.52014,805.4579
813.5165,810.293,785.31134,759.12085
785.7143,808.2784,787.326,780.87915
762.74725,799.41394,786.9231,825.6044
779.2674,797.8022,784.5055,828.8278
818.3516,806.26373,783.2967,798.60803
832.8571,802.6374,781.28204,753.47986
807.47253,800.2198,784.5055,777.6557
789.34064,809.0842,797.3993,840.9158
786.52014,804.65204,799.41394,851.39197
769.19415,793.36993,793.36993,828.022
780.87915,799.81683,797.3993,786.52014
763.95605,795.38464,796.1905,784.10254
734.94507,788.93774,791.75824,820.3663
748.24176,783.69965,787.326,846.1539
790.14655,784.10254,780.4762,830.4396
822.7839,791.75824,781.28204,780.87915
808.68134,792.5641,787.326,755.89746
759.92676,784.5055,784.10254,793.7729
759.92676,786.9231,781.685,831.2454
794.17584,792.1612,783.69965,813.91943
801.02563,790.14655,781.685,762.3443
801.8315,788.5348,780.4762,738.1685
779.2674,788.93774,783.2967,772.4176
843.3333,790.54944,786.1172,792.5641
822.381,784.90845,786.9231,758.71796
761.53845,782.0879,792.96704,746.63007
731.7216,786.1172,791.3553,774.83514
722.0513,770,780.4762,791.75824
751.8681,765.16486,778.0586,789.7436
794.17584,783.2967,790.14655,761.9414
782.49084,791.3553,787.326,804.2491
790.54944,782.8938,798.60803,734.94507
765.56775,784.5055,795.78754,809.89014
774.0293,782.0879,799.011,757.9121
777.6557,779.67035,794.57874,833.663
797.3993,780.87915,795.38464,792.1612
806.6667,784.10254,793.7729,756.7033
790.54944,784.5055,790.9524,776.8498
772.4176,784.90845,791.3553,827.2161
778.0586,792.5641,797.3993,850.58606
808.68134,788.1319,792.1612,818.3516
821.1722,782.0879,786.9231,769.59705
801.4286,783.69965,789.7436,778.46155
790.54944,786.52014,797.3993,832.8571
807.0696,791.75824,804.65204,859.45056
836.4835,791.75824,796.99634,830.0366
853.8095,796.5934,795.78754,782.8938
821.5751,801.8315,803.8461,806.26373
802.6374,800.2198,801.02563,846.9597
825.6044,803.8461,801.02563,844.1392
851.39197,802.23444,799.011,819.5604
879.59705,797.3993,787.326,782.49084
852.6007,788.5348,780.4762,776.4469
799.011,786.52014,790.14655,818.3516
796.1905,796.5934,801.4286,851.79486
808.68134,797.3993,800.6227,832.0513
804.65204,788.93774,796.99634,782.8938
786.1172,785.31134,793.36993,771.6117
774.0293,786.52014,798.60803,806.6667
808.68134,803.44324,816.337,838.49817
821.1722,800.6227,809.4872,782.0879
822.7839,803.0403,804.65204,769.19415
803.44324,805.05493,800.6227,798.60803
792.5641,796.5934,799.011,828.022
806.26373,791.75824,802.6374,819.9634
812.71063,784.10254,796.99634,768.7912
818.7546,782.49084,792.1612,744.21246
788.93774,789.34064,794.9817,782.49084
783.2967,795.38464,805.8608,830.84247
788.5348,796.1905,811.0989,846.9597
808.2784,801.02563,809.89014,826.8132
828.022,801.4286,804.65204,782.8938
830.0366,800.2198,801.8315,758.71796
807.47253,801.02563,802.23444,795.38464
802.6374,805.05493,803.44324,856.2271
830.4396,810.293,808.2784,822.7839
797.8022,801.02563,800.6227,848.97437
842.1245,807.8755,808.68134,791.75824
819.5604,803.44324,808.68134,820.7692
812.71063,806.26373,812.3077,875.56775
818.7546,804.65204,807.8755,884.0293
817.5458,797.8022,801.02563,851.39197
822.7839,797.8022,806.6667,842.1245
811.0989,800.6227,806.26373,869.12085
784.90845,792.1612,796.5934,909.011
792.1612,784.10254,793.7729,931.978
832.0513,796.99634,796.1905,858.6447
840.9158,801.4286,792.5641,722.4542
807.47253,795.78754,786.52014,727.28937
789.7436,794.9817,787.72894,802.23444
811.0989,796.5934,791.3553,820.7692
840.9158,804.65204,798.60803,793.7729
870.7326,811.50183,799.41394,743.00366
871.53845,811.9048,797.8022,761.9414
825.6044,809.4872,803.0403,836.4835
783.2967,799.41394,804.2491,853.8095
796.5934,797.3993,801.02563,818.7546
799.011,798.20514,800.2198,765.16486
782.49084,795.78754,797.8022,765.16486
776.04395,796.5934,798.60803,828.4249
784.90845,793.7729,795.38464,857.03296
794.9817,790.9524,791.3553,818.3516
814.7253,789.7436,796.5934,760.32965
821.978,793.7729,799.011,763.95605
813.1135,798.60803,799.81683,825.6044
805.8608,794.57874,799.81683,863.8828
826.4103,796.99634,801.02563,845.34796
858.24176,801.4286,798.20514,782.49084
866.30035,803.0403,795.38464,761.13556
823.1868,803.8461,798.60803,809.0842
812.3077,799.011,801.4286,876.3736
859.85345,803.44324,802.6374,894.10254
871.53845,811.0989,803.0403,803.44324
854.61536,806.26373,798.20514,731.7216
863.47986,802.23444,797.8022,820.3663
884.43225,807.8755,804.65204,921.0989
901.3553,809.0842,807.0696,891.28204
890.4762,810.696,810.696,783.69965
855.82416,808.68134,808.2784,718.022
848.1685,801.4286,799.011,793.36993
854.21246,795.38464,796.1905,909.011
823.9927,790.54944,802.6374,919.0842
780.07324,790.14655,801.02563,783.2967
783.69965,790.54944,793.36993,682.96704
795.38464,789.34064,792.1612,768.7912
814.3223,794.9817,797.8022,903.7729
830.84247,799.011,807.0696,915.05493
824.3956,796.1905,807.47253,795.78754
802.23444,786.9231,792.5641,677.326
791.75824,779.67035,778.46155,711.1722
807.0696,782.8938,782.0879,841.7216
824.3956,782.8938,783.2967,883.22345
839.304,788.1319,791.3553,781.685
841.7216,796.5934,797.3993,664.0293
836.4835,790.54944,788.93774,700.293
822.7839,786.52014,792.1612,838.9011
835.2747,789.34064,794.9817,885.2381
840.10986,783.2967,789.7436,786.52014
791.3553,782.49084,794.17584,664.0293
784.5055,782.0879,795.78754,678.5348
821.5751,783.2967,790.14655,802.6374
822.7839,786.52014,792.96704,867.9121
815.12823,790.9524,801.4286,805.05493
806.6667,787.72894,799.011,669.2674
793.36993,773.6264,787.326,657.98535
786.9231,774.83514,786.1172,792.5641
801.02563,778.0586,793.36993,873.1502
807.47253,780.4762,796.1905,817.1429
787.326,781.28204,794.9817,686.1905
784.5055,778.0586,798.60803,676.52014
795.38464,781.685,805.05493,824.7985
813.1135,780.87915,807.0696,923.91943
821.1722,792.1612,806.6667,748.6447
828.4249,782.0879,807.8755,875.16486
795.78754,792.96704,803.0403,672.49084
808.68134,788.1319,798.60803,755.4945
824.3956,791.3553,805.05493,884.0293
829.2308,796.5934,807.47253,859.0476
815.9341,793.7729,805.8608,717.2161
788.1319,781.685,798.20514,646.7033
870.7326,788.93774,801.4286,865.4945
885.64105,791.3553,810.696,867.50916
891.28204,793.7729,822.7839,772.01465
818.3516,781.28204,793.36993,742.6007
869.92676,796.5934,822.7839,714.7985
803.44324,799.011,811.9048,779.2674
776.4469,805.05493,813.1135,910.2198
803.44324,823.9927,809.89014,813.91943
782.8938,827.2161,795.78754,697.0696
808.2784,828.022,795.38464,780.87915
850.58606,828.4249,797.3993,921.0989
846.55676,830.4396,800.2198,948.0952
828.8278,831.2454,802.6374,836.8865
792.96704,819.9634,791.75824,688.60803
809.0842,810.293,795.38464,728.0952
834.87177,817.1429,803.0403,871.9414
792.96704,814.3223,818.3516,949.304
852.6007,821.1722,797.8022,918.68134
847.76556,818.7546,800.6227,825.2015
815.9341,808.2784,796.99634,693.44324
813.5165,802.6374,786.1172,713.5897
815.9341,802.6374,786.1172,840.10986
816.337,798.60803,788.1319,884.0293
824.3956,798.60803,790.14655,819.5604
817.9487,801.8315,791.3553,698.2784
817.5458,802.23444,790.54944,697.47253
834.87177,800.2198,788.5348,818.3516
859.85345,803.0403,788.1319,891.28204
855.82416,812.3077,793.36993,832.8571
825.2015,808.68134,795.38464,700.696
801.8315,798.20514,797.3993,691.02563
817.1429,799.81683,799.011,822.7839
856.63007,808.68134,803.0403,902.1612
844.5421,809.4872,807.47253,848.97437
809.89014,805.8608,807.0696,726.4835
800.6227,801.8315,804.65204,696.6667
794.9817,801.8315,799.41394,809.89014
808.68134,803.0403,802.6374,900.14655
823.5897,803.0403,808.2784,857.8388
819.5604,805.05493,802.6374,731.7216
818.7546,801.02563,799.011,679.34064
816.7399,791.75824,800.2198,774.83514
829.6337,790.14655,799.011,882.4176
822.7839,797.3993,803.0403,867.50916
805.8608,798.60803,805.05493,755.4945
789.7436,790.14655,803.0403,678.1319
797.3993,790.54944,802.6374,754.68866
828.4249,803.0403,804.65204,868.315
824.7985,798.60803,803.0403,852.1978
819.15753,793.36993,798.20514,734.94507
819.5604,799.41394,801.4286,657.98535
818.3516,797.8022,803.44324,722.8571
834.4689,795.78754,799.81683,835.2747
851.39197,795.38464,795.78754,827.2161
861.4652,794.9817,795.78754,719.2308
859.0476,797.3993,796.5934,633.8095
833.663,795.38464,798.60803,686.5934
773.22345,788.93774,800.6227,791.75824
738.5714,790.14655,801.8315,806.26373
761.13556,796.1905,803.0403,725.6777
757.9121,788.1319,801.4286,628.1685
743.00366,774.0293,792.96704,650.32965
773.6264,778.86444,794.57874,755.4945
788.5348,785.7143,798.20514,782.8938
785.31134,786.9231,796.99634,715.6044
779.67035,789.34064,798.20514,628.1685
784.90845,788.1319,794.9817,639.85345
793.36993,791.75824,796.99634,738.97437
816.337,796.1905,798.60803,770.80585
823.1868,796.5934,799.41394,724.0659
802.6374,800.6227,797.8022,652.3443
799.41394,801.8315,798.60803,665.64105
813.1135,793.36993,801.02563,776.4469
832.0513,794.17584,804.65204,850.989
832.0513,806.6667,811.50183,811.0989
818.3516,809.4872,811.9048,714.3956
801.8315,799.41394,796.1905,678.5348
805.4579,791.75824,784.5055,742.6007
852.1978,795.38464,788.1319,795.78754
869.92676,801.02563,788.93774,790.54944
827.619,797.8022,787.72894,752.27106
808.2784,794.9817,783.69965,728.9011
789.7436,794.17584,785.31134,826.8132
767.1795,792.96704,794.9817,921.50183
765.56775,790.9524,794.57874,917.8755
764.7619,792.5641,794.9817,869.5238
764.35895,790.14655,797.8022,823.9927
771.2088,796.1905,803.0403,882.01465
787.72894,801.02563,799.011,950.5128
797.8022,795.78754,794.9817,918.2784
782.0879,791.3553,791.3553,826.0073
811.0989,788.1319,787.72894,809.4872
780.07324,789.34064,786.9231,774.0293
794.57874,791.75824,786.52014,790.54944
823.5897,790.9524,791.75824,770.80585
809.89014,799.81683,794.9817,655.16486
784.10254,792.5641,793.7729,606.4103
786.52014,783.69965,785.7143,755.09155
821.1722,787.72894,785.31134,989.59705
824.7985,784.10254,789.34064,1126.5934
788.93774,802.6374,803.44324,1136.6666
808.2784,784.10254,794.17584,1130.6227
794.9817,794.9817,796.5934,1185.4213
806.6667,791.3553,792.96704,1247.4725
786.52014,800.2198,792.1612,1228.5348
756.7033,785.31134,789.7436,1118.5348
722.4542,770.80585,790.9524,985.16486
715.6044,782.49084,798.20514,940.0366
684.57874,785.31134,817.9487,974.2857
656.3736,770,822.381,950.10986
659.19415,755.89746,822.381,834.87177
613.663,752.27106,823.1868,680.54944
590.293,759.92676,823.9927,607.619
584.65204,756.7033,823.1868,600.7692
568.93774,743.8095,813.5165,557.6557
542.3443,734.94507,816.337,446.84982
526.2271,736.9597,826.8132,330.80585
508.09525,732.9304,823.1868,294.5421
502.05127,727.6923,821.5751,329.59708
525.82416,735.34796,829.2308,379.1575
533.8828,736.1539,831.2454,363.84616
536.30035,736.1539,830.0366,297.76556
543.1502,745.82416,824.3956,299.7802
583.0403,753.47986,827.2161,396.88644
621.7216,763.1502,833.2601,469.4139
640.65936,768.3883,833.2601,477.0696
664.83514,772.01465,836.08057,444.43222
694.65204,778.46155,832.0513,458.13187
738.5714,785.31134,827.2161,557.6557
788.93774,788.1319,823.9927,649.92676
