eeg_1,eeg_2,eeg_3,eeg_4
857.4359,810.696,792.1612,850.18317
855.0183,804.2491,789.7436,842.9304
814.3223,798.60803,796.99634,813.5165
773.22345,801.8315,789.7436,794.9817
797.3993,786.1172,780.4762,823.1868
860.2564,771.6117,784.5055,866.30035
882.4176,783.2967,794.17584,875.16486
856.63007,794.9817,796.99634,848.97437
813.5165,804.2491,786.9231,827.2161
836.8865,818.7546,799.011,860.65936
894.5055,819.5604,807.47253,899.7436
892.0879,811.9048,784.10254,884.0293
848.1685,796.99634,775.2381,841.31866
807.8755,790.54944,788.93774,815.12823
809.89014,785.31134,794.57874,829.2308
867.9121,788.93774,795.78754,871.9414
901.75824,784.90845,793.36993,887.25275
867.9121,780.87915,786.9231,853.00366
821.5751,787.326,783.69965,815.12823
835.6777,799.011,802.23444,841.7216
889.2674,809.4872,812.3077,885.64105
900.9524,792.96704,799.41394,878.7912
872.3443,800.6227,790.9524,850.58606
817.9487,803.8461,786.9231,817.9487
795.38464,789.34064,787.326,812.71063
839.304,782.8938,789.7436,850.18317
861.8681,762.74725,782.8938,869.12085
839.707,769.59705,780.87915,850.18317
801.02563,773.6264,780.87915,819.9634
797.3993,778.86444,795.38464,825.6044
853.00366,804.2491,818.7546,865.09155
894.90845,801.8315,809.4872,884.43225
891.685,794.57874,802.23444,868.71796
834.0659,792.96704,805.05493,823.9927
788.5348,792.5641,796.99634,810.696
836.8865,807.8755,794.9817,849.7802
888.0586,817.1429,794.9817,879.59705
869.92676,798.60803,788.5348,864.68866
817.1429,780.4762,786.9231,816.7399
781.685,784.90845,786.52014,790.54944
815.5311,803.44324,786.9231,830.4396
879.59705,793.36993,782.8938,870.7326
877.98535,771.6117,790.9524,855.82416
820.3663,772.01465,803.44324,816.337
784.5055,801.8315,805.4579,809.89014
813.91943,813.91943,817.1429,842.1245
858.24176,798.20514,819.9634,863.0769
873.95605,797.3993,810.696,861.06226
827.2161,792.96704,792.1612,826.4103
761.13556,783.69965,778.86444,786.1172
776.8498,773.6264,784.10254,806.26373
873.95605,785.7143,779.67035,857.4359
840.9158,768.3883,786.9231,848.1685
861.4652,800.6227,777.25275,832.8571
838.9011,811.0989,821.978,837.28937
881.2088,816.7399,822.7839,877.1795
877.5824,802.23444,802.23444,867.9121
833.2601,779.2674,785.7143,823.5897
797.3993,795.38464,796.5934,804.2491
819.15753,805.8608,806.26373,832.0513
822.381,801.02563,795.38464,807.47253
850.18317,784.5055,791.3553,860.65936
848.1685,780.4762,784.10254,865.09155
833.2601,789.7436,784.10254,844.5421
794.17584,797.3993,789.7436,805.4579
788.1319,788.93774,798.20514,808.2784
846.9597,789.7436,798.20514,848.1685
887.25275,805.8608,799.41394,867.1062
865.4945,799.41394,800.6227,847.3626
810.293,786.52014,803.44324,809.4872
787.72894,794.57874,806.6667,815.9341
817.9487,796.99634,805.8608,848.5714
843.3333,783.69965,803.44324,850.18317
826.8132,784.10254,789.7436,815.9341
784.10254,791.3553,782.8938,784.90845
832.4542,801.4286,805.4579,829.6337
784.5055,804.2491,800.6227,801.02563
867.50916,803.8461,804.2491,848.97437
870.7326,816.7399,812.71063,842.9304
817.9487,814.3223,805.8608,799.41394
773.22345,807.47253,803.0403,790.9524
807.47253,801.02563,795.38464,830.84247
851.39197,801.02563,782.8938,848.97437
871.9414,814.3223,801.4286,848.97437
825.6044,801.8315,807.8755,813.1135
763.5531,780.87915,796.1905,782.49084
795.38464,792.1612,792.1612,817.9487
826.0073,795.38464,775.64105,834.87177
819.5604,797.8022,780.87915,813.91943
787.326,805.4579,799.011,781.28204
755.89746,803.44324,797.3993,760.32965
783.69965,803.44324,792.96704,798.60803
834.4689,791.75824,792.5641,844.1392
859.85345,788.93774,804.2491,840.5128
817.9487,798.60803,806.6667,795.78754
763.5531,811.0989,809.4872,772.4176
782.0879,812.71063,805.05493,799.011
832.0513,797.8022,791.3553,830.84247
856.63007,798.60803,798.20514,842.52747
811.50183,793.36993,792.5641,803.8461
740.58606,786.9231,785.7143,759.12085
759.5238,798.20514,802.23444,788.5348
844.1392,811.9048,803.44324,846.55676
862.27106,807.47253,801.8315,850.989
822.7839,809.0842,813.91943,821.1722
770.40295,801.02563,817.5458,789.34064
756.30035,799.011,811.0989,790.9524
809.4872,797.3993,809.0842,828.022
846.55676,783.2967,801.4286,837.28937
836.08057,787.72894,788.1319,813.5165
784.10254,790.9524,784.10254,789.7436
761.13556,793.36993,776.04395,807.47253
817.5458,810.293,786.9231,851.39197
857.8388,815.9341,817.9487,848.97437
854.21246,827.619,831.6484,835.2747
819.15753,842.52747,823.9927,815.12823
774.83514,825.2015,806.26373,794.57874
818.7546,806.26373,804.65204,830.4396
875.9707,812.3077,805.8608,859.45056
857.03296,803.8461,791.75824,829.2308
779.67035,783.2967,778.0586,774.83514
726.4835,783.2967,773.22345,756.7033
843.73627,808.68134,794.17584,831.6484
772.4176,796.5934,785.31134,795.38464
860.2564,824.7985,804.65204,836.8865
806.6667,828.4249,808.68134,811.0989
763.1502,812.3077,805.05493,786.1172
791.3553,782.0879,805.05493,811.0989
833.663,786.9231,808.68134,835.6777
844.5421,821.1722,815.12823,819.5604
790.14655,820.3663,804.2491,774.43225
737.76556,809.0842,791.3553,753.8828
762.3443,805.8608,789.34064,782.8938
830.4396,808.68134,788.5348,817.9487
860.65936,817.1429,795.38464,834.0659
809.4872,804.65204,799.81683,803.8461
761.13556,815.9341,811.0989,782.49084
801.8315,842.52747,823.1868,819.5604
846.9597,819.5604,817.5458,844.1392
832.0513,782.0879,805.05493,830.0366
798.60803,791.3553,812.3077,801.02563
760.7326,812.71063,813.91943,776.8498
766.3736,809.4872,797.3993,786.52014
821.1722,814.3223,802.23444,820.7692
850.18317,822.7839,820.3663,834.4689
836.8865,822.381,822.7839,816.337
790.14655,806.26373,813.5165,785.31134
764.7619,794.9817,805.05493,783.2967
803.8461,797.8022,806.26373,812.71063
850.18317,809.4872,814.7253,827.619
830.0366,809.0842,809.89014,805.8608
759.92676,792.1612,807.0696,776.04395
747.03296,803.0403,814.3223,790.54944
841.7216,795.38464,793.7729,845.7509
835.2747,809.89014,816.337,815.5311
802.6374,801.4286,801.4286,833.2601
782.49084,809.89014,825.2015,770.80585
752.674,809.0842,815.12823,767.5824
793.7729,816.7399,819.5604,815.5311
834.0659,814.7253,819.9634,843.73627
840.9158,811.50183,820.3663,828.8278
787.72894,796.1905,818.7546,778.46155
739.7802,788.1319,806.6667,763.5531
787.326,781.28204,807.8755,808.68134
836.08057,779.67035,804.65204,825.6044
838.49817,811.0989,803.44324,811.9048
802.6374,814.7253,819.5604,783.2967
760.32965,806.26373,828.8278,769.19415
784.10254,807.47253,823.9927,804.2491
833.663,808.68134,823.9927,840.10986
838.49817,809.89014,821.5751,829.6337
776.04395,796.1905,810.293,780.87915
745.0183,796.5934,819.15753,765.56775
784.5055,797.8022,819.15753,802.23444
841.7216,796.1905,809.89014,842.1245
880.40295,816.337,825.2015,856.63007
830.0366,818.7546,832.0513,816.7399
757.1062,814.3223,836.08057,768.7912
757.1062,809.89014,830.84247,777.25275
800.2198,799.41394,827.2161,801.02563
835.6777,802.23444,832.8571,811.0989
809.89014,805.8608,827.2161,794.17584
753.8828,799.011,819.5604,770
780.4762,807.0696,826.8132,811.0989
840.9158,807.47253,830.4396,855.82416
864.68866,789.7436,831.6484,852.1978
824.7985,790.14655,830.84247,815.12823
765.16486,809.4872,834.4689,776.4469
763.5531,811.0989,840.9158,785.31134
808.2784,802.23444,834.4689,820.3663
841.7216,809.0842,830.4396,829.6337
829.6337,823.1868,831.2454,813.1135
780.07324,819.9634,835.2747,780.87915
756.30035,802.23444,837.6923,779.2674
790.9524,793.7729,834.0659,807.8755
827.2161,795.78754,827.2161,815.12823
811.50183,788.5348,824.7985,790.9524
761.13556,792.5641,832.4542,754.2857
748.6447,798.20514,838.0952,762.74725
850.58606,827.2161,848.5714,838.9011
834.0659,815.5311,832.0513,806.26373
799.81683,805.8608,839.707,815.12823
763.1502,791.75824,820.3663,762.3443
734.1392,786.52014,828.8278,763.5531
777.6557,773.22345,827.619,805.05493
836.4835,781.28204,840.10986,832.8571
839.304,798.20514,842.1245,809.0842
783.69965,797.8022,825.6044,764.35895
751.4652,798.20514,828.8278,761.13556
778.0586,801.4286,836.4835,788.93774
830.84247,802.6374,832.4542,809.4872
842.1245,806.26373,823.5897,799.81683
788.5348,800.2198,829.2308,772.01465
751.4652,801.02563,848.5714,761.9414
795.38464,814.3223,861.06226,800.2198
852.1978,807.8755,854.21246,841.7216
842.52747,794.9817,842.52747,834.0659
790.54944,788.5348,845.34796,792.1612
744.21246,790.54944,842.9304,762.74725
759.12085,791.3553,833.663,778.86444
811.0989,792.5641,832.4542,806.26373
830.0366,801.02563,834.0659,810.696
767.5824,793.36993,832.4542,772.01465
774.43225,791.75824,838.9011,796.99634
819.9634,794.9817,838.9011,827.2161
842.1245,802.6374,843.73627,823.5897
803.0403,802.23444,829.6337,784.90845
802.6374,802.6374,846.55676,790.14655
746.2271,791.3553,845.7509,763.5531
771.2088,804.65204,849.7802,794.9817
833.663,812.3077,849.7802,832.4542
837.6923,798.20514,848.1685,822.381
794.17584,792.1612,843.3333,788.1319
754.2857,800.2198,843.3333,764.7619
767.1795,807.47253,844.94507,790.9524
817.1429,799.41394,839.304,827.2161
853.4066,793.7729,844.94507,842.1245
821.5751,794.57874,842.9304,817.5458
753.8828,800.2198,841.31866,767.1795
749.45056,798.60803,848.5714,776.04395
800.2198,794.17584,841.7216,815.9341
845.7509,797.3993,844.1392,829.6337
827.619,795.38464,848.97437,804.65204
764.7619,798.60803,842.1245,772.01465
757.1062,803.0403,849.3773,784.10254
804.65204,800.6227,852.1978,830.4396
842.52747,796.5934,850.58606,846.55676
822.7839,784.90845,843.73627,810.696
761.9414,780.07324,836.4835,770
732.9304,782.8938,840.9158,759.5238
779.2674,786.1172,846.55676,794.9817
841.7216,801.8315,851.79486,837.28937
842.9304,803.8461,847.76556,834.87177
786.9231,786.9231,844.5421,794.9817
755.4945,789.7436,843.3333,776.8498
842.1245,797.8022,850.989,840.10986
840.10986,807.0696,848.5714,826.0073
787.72894,806.6667,831.6484,779.67035
740.58606,793.7729,822.7839,764.35895
777.6557,799.41394,838.49817,811.0989
798.60803,798.20514,846.1539,811.9048
843.73627,792.5641,846.55676,824.3956
790.54944,772.4176,839.304,784.10254
746.63007,772.8205,840.5128,767.5824
839.707,810.293,852.1978,842.52747
773.22345,770,837.6923,798.20514
830.84247,779.2674,832.0513,832.4542
818.3516,799.81683,844.1392,800.6227
851.39197,804.65204,835.6777,835.2747
787.326,788.1319,854.21246,799.011
846.55676,792.5641,854.21246,832.8571
864.2857,794.57874,853.00366,834.4689
763.95605,796.99634,854.21246,782.49084
828.4249,807.47253,859.45056,815.5311
743.4066,778.46155,841.7216,782.0879
781.685,766.77655,834.87177,802.6374
767.1795,777.25275,845.34796,768.3883
816.7399,762.3443,824.3956,811.50183
798.60803,761.9414,813.1135,786.1172
750.65936,770.80585,812.71063,754.2857
761.9414,783.2967,834.87177,774.43225
815.5311,793.36993,853.8095,808.2784
849.3773,802.23444,854.61536,826.4103
835.2747,801.4286,848.97437,811.9048
782.0879,782.49084,846.55676,780.4762
769.19415,769.19415,845.34796,792.1612
819.5604,789.7436,848.97437,829.6337
855.0183,799.81683,852.1978,834.4689
833.2601,782.49084,841.31866,809.89014
779.2674,783.69965,838.0952,779.67035
765.56775,786.1172,844.5421,782.0879
815.9341,778.86444,848.1685,823.5897
863.47986,790.14655,858.6447,855.82416
852.6007,788.93774,867.1062,838.49817
794.17584,785.31134,858.6447,793.7729
763.1502,786.1172,843.73627,791.75824
794.17584,772.8205,838.0952,824.3956
834.0659,774.83514,840.9158,835.2747
832.8571,786.52014,830.4396,819.5604
786.9231,787.326,828.8278,782.8938
752.27106,781.28204,845.7509,774.83514
779.67035,777.6557,850.18317,815.12823
838.9011,781.28204,837.6923,826.8132
792.96704,781.28204,830.4396,786.1172
748.6447,787.326,837.28937,764.7619
825.6044,782.49084,843.3333,835.6777
789.34064,791.75824,842.1245,808.68134
859.0476,792.96704,849.3773,858.24176
873.95605,794.9817,851.39197,851.79486
820.3663,778.0586,840.9158,805.05493
764.35895,767.5824,838.0952,777.6557
778.86444,777.6557,844.1392,798.60803
828.4249,777.25275,852.6007,832.0513
856.63007,782.49084,861.06226,847.76556
832.4542,784.90845,849.3773,830.0366
770.80585,778.0586,823.5897,799.41394
770,782.49084,821.1722,810.293
830.84247,799.011,836.4835,841.31866
874.7619,800.6227,836.4835,853.8095
845.34796,785.7143,834.0659,823.5897
777.6557,775.2381,844.1392,778.46155
774.83514,765.16486,850.58606,791.75824
830.84247,768.3883,855.42126,838.49817
875.16486,789.7436,859.0476,854.21246
838.49817,788.5348,855.82416,830.4396
773.6264,790.9524,848.97437,793.36993
774.43225,794.57874,838.0952,801.02563
823.5897,782.49084,836.08057,836.4835
835.6777,775.2381,820.7692,826.0073
792.5641,779.67035,818.3516,785.7143
848.97437,774.0293,838.9011,852.1978
763.5531,780.4762,829.2308,781.685
796.1905,781.685,834.0659,818.7546
828.4249,776.8498,835.2747,843.3333
826.0073,778.0586,828.8278,834.0659
794.17584,782.49084,828.022,807.47253
776.04395,788.93774,835.6777,796.99634
822.381,785.7143,838.49817,830.0366
883.22345,783.2967,844.1392,860.2564
884.43225,778.0586,842.9304,843.73627
817.5458,774.83514,832.8571,800.2198
777.25275,792.1612,836.8865,794.9817
817.9487,804.2491,847.76556,828.022
852.6007,790.9524,845.34796,852.6007
840.10986,776.4469,840.5128,846.9597
788.93774,771.2088,834.4689,804.2491
751.8681,769.19415,831.6484,784.5055
797.8022,774.43225,838.49817,819.15753
851.39197,776.04395,837.6923,847.76556
855.42126,778.46155,836.08057,840.9158
806.26373,773.6264,830.0366,805.8608
754.2857,766.3736,827.619,782.0879
779.67035,771.6117,831.2454,803.8461
832.8571,786.1172,826.0073,840.5128
860.65936,782.8938,828.022,848.97437
842.1245,778.0586,839.304,818.7546
790.9524,782.8938,846.55676,792.1612
786.9231,776.8498,836.4835,809.0842
825.2015,776.8498,825.6044,842.52747
847.76556,787.72894,834.87177,844.94507
819.15753,777.6557,837.28937,807.8755
768.3883,774.43225,840.5128,770
775.64105,771.2088,841.7216,789.7436
822.381,766.77655,829.2308,830.4396
854.61536,773.22345,826.0073,838.9011
837.6923,774.43225,817.1429,819.5604
776.8498,777.6557,812.3077,788.93774
764.7619,778.0586,824.7985,790.54944
820.3663,776.04395,830.4396,828.8278
843.73627,766.3736,822.7839,839.304
823.5897,770.80585,816.337,818.3516
788.1319,793.7729,822.7839,789.7436
783.69965,798.60803,826.4103,805.8608
828.4249,783.69965,823.1868,842.52747
862.27106,773.22345,821.978,855.0183
855.42126,782.0879,824.3956,838.9011
819.15753,793.36993,831.2454,810.293
788.1319,784.90845,828.022,810.293
809.0842,774.43225,819.9634,832.0513
844.5421,779.2674,819.9634,844.1392
845.7509,791.3553,817.1429,830.4396
810.293,799.011,811.9048,797.3993
763.95605,788.5348,823.1868,787.326
782.8938,778.86444,834.0659,816.337
839.707,790.14655,836.08057,845.34796
859.85345,803.8461,838.49817,848.97437
813.5165,799.81683,834.4689,817.9487
760.7326,785.31134,828.8278,796.1905
784.90845,779.2674,822.7839,819.5604
838.0952,771.6117,821.1722,842.9304
851.39197,766.77655,818.3516,838.9011
817.9487,779.67035,815.5311,804.65204
773.22345,779.2674,819.9634,781.28204
794.9817,780.4762,826.4103,806.6667
863.8828,801.4286,830.4396,848.97437
894.10254,809.89014,828.4249,856.2271
844.1392,795.78754,822.381,812.71063
771.6117,778.46155,814.3223,778.86444
778.0586,778.46155,814.3223,799.011
836.8865,780.87915,814.3223,837.28937
859.0476,784.90845,810.696,845.7509
826.0073,786.1172,817.9487,807.0696
783.2967,784.5055,827.2161,774.83514
789.34064,777.25275,825.2015,803.0403
828.4249,783.2967,819.5604,831.6484
857.4359,796.5934,824.3956,838.9011
829.6337,788.93774,823.9927,823.1868
774.83514,777.25275,825.6044,788.93774
771.2088,778.46155,821.5751,795.38464
817.1429,785.7143,817.9487,833.2601
857.8388,797.8022,825.2015,846.9597
773.22345,767.1795,834.0659,785.7143
773.22345,776.4469,832.8571,803.8461
849.3773,799.011,821.978,854.21246
879.59705,793.36993,808.2784,856.63007
831.6484,789.7436,809.4872,809.0842
761.9414,769.19415,807.8755,764.7619
745.82416,756.7033,811.9048,772.8205
792.96704,781.28204,816.7399,808.2784
844.94507,801.02563,813.91943,828.8278
839.707,792.96704,833.663,820.3663
842.9304,797.3993,815.5311,819.9634
793.7729,790.14655,827.2161,787.326
791.3553,803.0403,844.5421,798.20514
841.7216,792.1612,839.304,836.4835
860.65936,770.80585,819.15753,840.9158
839.304,779.2674,803.0403,815.12823
794.17584,779.2674,803.44324,776.4469
770.80585,778.46155,814.3223,774.83514
818.7546,794.57874,813.5165,829.6337
865.09155,797.3993,812.3077,851.79486
859.85345,791.75824,809.4872,838.0952
808.68134,789.34064,811.9048,809.89014
766.77655,778.0586,813.91943,787.72894
848.5714,780.87915,817.1429,830.0366
792.1612,773.6264,813.91943,801.8315
867.9121,786.9231,819.9634,842.1245
826.4103,785.7143,818.3516,811.0989
776.04395,791.75824,814.7253,780.87915
784.10254,792.96704,804.2491,807.8755
826.8132,776.04395,789.34064,840.5128
849.3773,786.1172,798.60803,834.4689
819.5604,800.2198,808.68134,803.0403
757.50916,788.1319,792.1612,769.19415
758.71796,767.1795,780.4762,786.52014
828.4249,776.04395,796.5934,834.4689
868.315,800.2198,817.9487,851.39197
844.94507,801.8315,831.6484,828.4249
795.38464,790.54944,832.0513,800.2198
796.5934,777.6557,823.1868,811.50183
840.5128,785.31134,811.9048,842.1245
854.61536,796.5934,798.60803,846.1539
817.1429,794.17584,792.1612,813.5165
774.43225,796.5934,795.38464,773.6264
781.685,796.5934,798.60803,788.5348
837.6923,791.75824,813.1135,837.28937
873.95605,783.2967,819.5604,858.6447
851.79486,788.93774,819.9634,848.1685
780.4762,788.93774,819.15753,796.99634
753.47986,783.69965,813.1135,778.86444
811.0989,775.64105,814.3223,824.3956
848.97437,771.2088,811.50183,834.0659
848.1685,799.81683,811.0989,820.7692
799.81683,783.69965,802.6374,800.6227
767.1795,762.3443,791.3553,792.96704
807.8755,785.31134,795.38464,828.8278
843.3333,792.96704,807.0696,842.1245
834.0659,799.81683,812.71063,819.9634
800.2198,809.89014,811.50183,795.38464
784.5055,811.50183,815.9341,802.23444
