eeg_1,eeg_2,eeg_3,eeg_4
795.38464,794.9817,805.4579,855.0183
788.1319,784.10254,798.20514,859.85345
796.1905,799.41394,797.8022,772.4176
799.81683,794.17584,785.7143,739.3773
792.5641,790.9524,785.7143,795.38464
784.90845,788.93774,788.1319,849.7802
786.1172,786.1172,794.9817,843.3333
782.8938,789.34064,794.17584,772.01465
779.2674,786.1172,786.52014,718.8278
786.1172,788.1319,787.72894,771.2088
794.17584,798.60803,792.5641,852.1978
795.38464,801.02563,790.54944,844.1392
792.5641,800.2198,788.1319,723.663
792.1612,805.4579,790.14655,777.25275
786.9231,790.9524,783.69965,759.12085
785.31134,792.1612,794.57874,852.6007
780.4762,791.75824,795.38464,795.38464
774.83514,785.7143,786.9231,727.28937
786.9231,790.54944,789.34064,837.6923
771.6117,779.67035,780.07324,754.2857
775.64105,780.4762,788.5348,836.8865
794.17584,796.99634,799.81683,804.2491
784.10254,791.75824,799.81683,861.4652
792.5641,792.96704,795.38464,724.87177
797.8022,795.38464,796.5934,740.989
801.8315,794.9817,794.17584,822.381
793.36993,790.9524,792.1612,854.21246
802.6374,795.78754,797.8022,809.89014
801.8315,800.2198,799.81683,734.1392
792.5641,788.5348,797.3993,817.5458
793.36993,794.9817,794.57874,738.97437
797.3993,787.72894,793.7729,854.61536
811.0989,796.5934,792.96704,831.2454
788.93774,788.93774,796.5934,730.5128
807.0696,801.4286,799.011,761.13556
786.1172,785.31134,798.60803,793.36993
797.8022,796.1905,792.96704,839.707
783.69965,794.17584,791.3553,751.06226
780.87915,794.57874,783.69965,715.2015
783.2967,789.34064,783.69965,784.5055
796.1905,789.7436,792.1612,840.5128
792.96704,786.9231,792.5641,821.5751
781.685,782.49084,788.5348,745.0183
783.69965,785.31134,787.72894,705.9341
788.5348,785.7143,790.9524,776.04395
793.7729,788.1319,792.1612,850.18317
796.99634,793.7729,794.9817,851.39197
786.9231,787.326,788.93774,835.2747
787.326,791.75824,793.7729,762.3443
783.69965,792.96704,796.5934,720.84247
784.90845,789.7436,794.57874,780.87915
794.17584,791.3553,796.99634,856.63007
789.7436,795.38464,801.4286,849.3773
794.57874,798.20514,802.23444,781.685
792.96704,790.54944,793.36993,725.2747
786.9231,788.1319,793.7729,761.53845
793.36993,794.17584,801.4286,838.9011
799.81683,796.5934,794.17584,849.7802
802.6374,796.99634,788.93774,787.326
793.7729,791.75824,790.54944,728.9011
790.9524,787.326,792.5641,756.7033
792.5641,792.1612,794.57874,827.619
800.6227,798.60803,794.17584,849.3773
788.93774,796.5934,793.7729,792.5641
785.31134,794.57874,793.36993,719.2308
788.5348,790.14655,791.75824,740.989
788.1319,782.8938,794.17584,817.5458
792.1612,781.28204,790.14655,848.1685
792.1612,788.1319,783.69965,807.8755
786.1172,789.34064,782.0879,728.49817
785.7143,784.5055,779.2674,728.9011
794.17584,787.72894,785.7143,814.3223
796.99634,790.54944,795.38464,856.2271
795.78754,793.36993,801.4286,818.3516
795.38464,794.17584,799.011,741.79486
796.1905,791.3553,795.38464,739.7802
809.4872,797.8022,793.36993,819.15753
809.0842,793.7729,796.99634,862.27106
800.2198,788.93774,802.6374,838.9011
794.9817,793.7729,793.7729,757.1062
792.1612,785.31134,788.5348,727.6923
801.4286,783.69965,795.38464,804.2491
804.2491,787.326,793.7729,854.21246
795.78754,794.57874,796.1905,836.8865
798.60803,795.78754,800.6227,767.1795
797.3993,794.57874,793.36993,730.5128
793.36993,796.1905,789.34064,785.7143
792.96704,795.78754,794.57874,846.1539
788.5348,793.7729,791.75824,837.6923
784.5055,788.1319,793.36993,763.1502
789.34064,782.49084,792.1612,716.0073
795.38464,780.87915,788.93774,769.59705
794.57874,785.31134,796.1905,845.34796
788.93774,785.7143,801.02563,842.9304
789.7436,786.52014,804.2491,776.8498
790.9524,785.31134,806.6667,721.6484
786.9231,784.5055,802.6374,763.95605
799.011,793.36993,802.6374,852.1978
812.71063,800.2198,801.8315,871.53845
799.81683,799.81683,800.6227,806.6667
787.326,792.96704,797.3993,737.3626
789.34064,786.1172,789.34064,771.6117
803.0403,791.3553,790.14655,857.4359
804.2491,797.3993,791.75824,869.12085
791.75824,794.57874,788.93774,799.81683
787.326,796.1905,789.34064,726.8865
785.7143,793.7729,788.93774,747.4359
786.52014,791.3553,788.1319,826.4103
784.90845,790.14655,786.52014,804.2491
776.4469,786.9231,780.07324,724.87177
789.7436,794.57874,788.5348,854.21246
777.25275,786.1172,776.8498,727.28937
788.5348,795.38464,793.7729,852.6007
786.52014,791.75824,788.1319,809.4872
790.14655,788.5348,794.17584,811.50183
785.7143,783.69965,792.96704,729.304
776.8498,782.8938,782.0879,723.2601
786.9231,789.7436,794.9817,853.4066
789.34064,786.52014,787.72894,804.2491
776.4469,785.7143,794.17584,827.2161
775.64105,779.67035,794.57874,741.39197
774.83514,781.28204,794.17584,716.0073
785.7143,780.87915,800.6227,796.5934
790.9524,785.7143,803.44324,853.4066
779.67035,789.34064,794.17584,827.2161
780.07324,789.34064,785.7143,750.65936
785.7143,786.9231,781.28204,720.4396
777.6557,785.31134,785.31134,787.326
788.1319,788.5348,800.2198,855.82416
794.9817,790.54944,803.44324,844.5421
785.31134,782.0879,791.75824,763.95605
790.14655,782.49084,792.1612,722.4542
782.8938,784.10254,790.14655,782.8938
788.93774,789.7436,795.38464,838.0952
786.1172,796.99634,789.7436,760.32965
781.685,795.38464,782.8938,707.1429
786.1172,791.3553,784.90845,760.7326
790.9524,786.9231,791.75824,837.28937
789.7436,787.72894,796.99634,850.989
786.9231,793.36993,795.38464,786.1172
780.87915,790.9524,793.36993,720.84247
779.2674,784.90845,791.75824,754.68866
782.8938,782.49084,788.5348,846.1539
785.31134,791.3553,790.14655,834.87177
785.31134,796.1905,796.1905,850.989
782.8938,794.57874,794.17584,787.72894
784.5055,793.36993,784.5055,714.7985
776.04395,793.36993,782.0879,740.58606
796.5934,799.81683,798.60803,859.0476
780.4762,800.2198,787.326,828.022
787.72894,793.7729,795.78754,734.94507
797.3993,794.9817,805.05493,814.7253
794.17584,796.1905,806.6667,832.4542
799.41394,802.6374,804.2491,870.32965
784.90845,791.3553,793.7729,740.989
803.8461,804.65204,795.38464,830.4396
797.8022,792.5641,795.78754,747.03296
788.5348,782.49084,793.36993,732.52747
788.5348,789.34064,798.20514,815.9341
796.5934,794.9817,804.2491,868.315
796.99634,797.3993,802.6374,830.4396
784.90845,794.17584,794.57874,747.8388
778.86444,784.90845,784.5055,735.34796
780.07324,787.326,789.7436,801.8315
781.685,787.72894,805.8608,847.3626
780.07324,782.0879,805.4579,823.9927
777.6557,785.7143,799.41394,747.03296
781.685,782.0879,796.1905,714.3956
782.49084,801.4286,798.60803,830.4396
776.4469,782.49084,798.60803,778.86444
773.22345,788.93774,788.1319,697.8755
773.6264,781.28204,783.2967,756.7033
774.83514,794.57874,801.02563,842.52747
780.07324,781.28204,780.07324,830.0366
791.75824,795.78754,789.34064,830.0366
791.75824,801.8315,796.1905,756.7033
787.326,788.1319,784.5055,745.42126
782.0879,794.17584,789.34064,696.26373
778.0586,796.99634,794.17584,747.03296
804.65204,793.36993,790.14655,827.619
800.6227,796.5934,796.1905,841.7216
792.5641,799.81683,797.3993,783.69965
788.1319,803.44324,794.9817,723.663
786.52014,799.011,792.1612,756.7033
795.78754,795.38464,790.54944,838.9011
804.65204,797.8022,794.9817,860.2564
800.6227,794.17584,791.3553,794.57874
786.9231,785.7143,782.49084,718.4249
789.34064,786.9231,791.75824,745.82416
793.7729,787.72894,794.17584,833.2601
795.38464,793.36993,794.17584,862.674
797.3993,799.81683,799.011,813.1135
776.8498,792.1612,797.8022,726.4835
796.1905,796.5934,806.26373,813.5165
806.26373,801.8315,812.3077,857.4359
790.54944,803.0403,812.71063,815.12823
786.52014,800.2198,801.4286,738.5714
784.5055,792.5641,791.3553,730.10986
788.1319,795.78754,800.2198,811.9048
790.54944,803.0403,807.0696,863.8828
785.7143,800.2198,803.0403,821.978
781.28204,797.3993,797.3993,738.1685
786.9231,796.1905,796.1905,728.0952
781.685,790.54944,791.3553,728.0952
800.6227,794.17584,801.4286,862.674
806.26373,800.2198,794.9817,836.08057
793.7729,793.36993,784.10254,750.65936
785.31134,791.3553,783.2967,726.4835
788.1319,786.9231,798.20514,805.05493
787.72894,793.36993,791.75824,797.8022
797.3993,794.57874,792.96704,862.27106
802.6374,790.54944,794.57874,842.9304
788.93774,791.75824,794.17584,763.1502
788.5348,794.57874,794.17584,724.4689
786.52014,786.1172,793.36993,773.22345
782.49084,782.8938,795.78754,832.4542
792.96704,790.9524,802.6374,761.53845
784.10254,793.36993,797.8022,711.1722
786.52014,788.93774,800.2198,763.1502
793.36993,793.36993,805.4579,842.1245
796.5934,794.9817,798.20514,844.5421
794.9817,788.1319,796.1905,774.83514
782.8938,780.4762,794.57874,712.381
782.8938,791.75824,798.60803,755.4945
788.5348,783.2967,800.6227,828.022
791.3553,801.4286,803.0403,832.8571
788.93774,793.36993,798.20514,841.7216
779.2674,790.54944,796.1905,780.07324
776.4469,785.7143,792.5641,738.5714
776.4469,790.54944,793.7729,710.7692
785.7143,789.7436,801.02563,821.1722
794.17584,794.9817,804.65204,853.8095
799.011,801.4286,801.02563,820.3663
800.6227,800.2198,798.20514,749.45056
796.99634,790.54944,796.1905,754.68866
801.8315,786.52014,797.3993,831.2454
803.44324,789.34064,802.6374,866.7033
792.5641,787.72894,795.78754,818.7546
790.54944,785.7143,787.326,736.9597
789.34064,787.72894,788.93774,733.3333
788.5348,791.3553,797.8022,805.05493
793.36993,793.36993,796.1905,846.1539
784.5055,794.17584,790.54944,817.9487
771.2088,782.49084,786.9231,731.31866
773.22345,778.46155,781.28204,711.5751
782.8938,787.72894,787.326,792.1612
781.685,779.2674,792.5641,847.76556
776.4469,775.2381,793.36993,824.7985
772.8205,779.67035,787.326,741.79486
776.04395,784.90845,785.7143,717.2161
785.31134,793.36993,794.17584,788.1319
790.9524,794.17584,800.2198,845.7509
792.5641,787.72894,797.8022,833.2601
794.17584,790.54944,794.9817,757.50916
793.7729,794.17584,798.20514,716.4103
799.011,790.9524,792.5641,774.0293
796.99634,789.34064,786.1172,834.0659
797.3993,786.52014,785.7143,836.8865
793.7729,783.69965,782.8938,770.80585
781.28204,786.9231,785.7143,715.6044
784.10254,784.90845,791.3553,767.5824
796.5934,790.14655,797.8022,852.1978
801.8315,794.9817,799.011,856.63007
800.6227,795.38464,796.5934,786.52014
786.52014,792.96704,789.7436,724.0659
775.64105,784.10254,786.52014,763.95605
782.8938,785.31134,790.54944,843.3333
786.9231,787.326,789.7436,848.1685
790.9524,794.9817,796.1905,793.7729
778.46155,791.3553,792.5641,728.49817
772.8205,786.9231,784.5055,747.03296
789.7436,794.9817,792.1612,835.2747
797.8022,799.41394,796.99634,870.7326
793.7729,799.011,795.78754,819.5604
782.0879,792.1612,790.54944,736.9597
778.86444,783.2967,786.9231,741.39197
784.5055,782.49084,789.7436,819.5604
791.3553,790.9524,793.7729,817.9487
787.72894,794.9817,790.54944,737.76556
789.34064,786.52014,793.36993,857.4359
784.10254,796.1905,794.9817,735.7509
787.72894,788.5348,799.011,813.91943
796.1905,787.72894,802.6374,828.022
794.9817,789.7436,795.38464,751.8681
795.38464,790.9524,791.3553,736.1539
794.17584,784.5055,801.4286,860.65936
804.2491,790.54944,791.75824,808.2784
799.41394,783.69965,790.54944,862.674
792.96704,780.4762,788.93774,829.2308
795.38464,778.46155,788.5348,749.85345
796.1905,779.2674,783.69965,729.304
802.23444,788.5348,784.5055,855.0183
797.3993,795.38464,786.9231,838.0952
798.60803,784.5055,785.31134,796.5934
791.75824,796.1905,792.1612,763.95605
792.96704,792.5641,790.54944,726.4835
790.14655,785.7143,786.9231,774.83514
784.90845,784.90845,791.75824,836.08057
786.9231,786.9231,793.7729,834.87177
788.93774,788.93774,788.1319,767.98535
791.75824,792.5641,782.49084,721.6484
788.5348,788.1319,782.49084,764.7619
785.7143,795.38464,791.3553,838.0952
789.7436,795.78754,793.7729,845.7509
782.0879,786.9231,791.3553,776.04395
773.6264,791.75824,790.54944,719.2308
776.04395,790.9524,788.93774,760.7326
784.5055,781.685,790.14655,830.0366
788.5348,782.49084,794.57874,845.7509
775.64105,786.9231,780.87915,720.4396
782.8938,792.5641,793.7729,793.7729
777.25275,784.90845,770.80585,740.989
792.5641,792.5641,780.87915,828.8278
801.8315,790.9524,787.72894,851.39197
798.60803,796.5934,789.34064,802.23444
793.7729,803.0403,796.1905,739.7802
795.78754,799.41394,802.6374,752.674
802.23444,801.02563,803.8461,829.6337
800.6227,803.44324,795.78754,860.65936
789.7436,794.57874,786.1172,811.50183
783.69965,782.49084,786.52014,728.9011
782.8938,780.4762,786.52014,727.6923
776.8498,780.87915,786.9231,808.68134
784.90845,786.1172,792.96704,857.8388
784.90845,791.3553,794.9817,824.3956
775.2381,785.7143,786.9231,738.1685
773.22345,780.4762,788.5348,721.6484
778.86444,784.90845,799.81683,796.99634
788.93774,792.5641,802.23444,851.79486
789.34064,796.5934,799.41394,823.5897
782.8938,794.9817,795.38464,743.8095
783.69965,793.36993,792.5641,724.4689
792.96704,797.8022,800.2198,799.41394
798.20514,796.5934,805.05493,859.0476
795.78754,798.60803,805.05493,841.7216
793.7729,801.02563,803.8461,770.40295
790.14655,794.57874,800.2198,734.5421
801.4286,798.20514,805.8608,803.0403
802.6374,799.81683,806.6667,869.92676
788.93774,789.7436,796.5934,849.7802
792.96704,795.78754,794.57874,777.25275
797.8022,796.99634,785.7143,732.9304
784.5055,786.9231,784.10254,775.64105
784.10254,785.31134,794.57874,846.55676
788.93774,795.38464,797.3993,780.87915
782.49084,793.7729,794.9817,724.87177
792.1612,788.93774,796.1905,852.6007
779.2674,790.54944,794.57874,765.16486
779.67035,787.72894,795.78754,836.4835
790.14655,800.2198,804.65204,861.8681
792.96704,801.8315,805.05493,796.99634
782.49084,788.1319,792.1612,720.84247
776.4469,790.54944,787.326,753.0769
784.90845,788.93774,791.3553,819.5604
788.1319,783.69965,795.78754,839.304
784.90845,784.5055,794.9817,785.7143
776.4469,783.69965,791.3553,707.9487
782.8938,782.8938,798.60803,815.5311
770.40295,781.685,793.36993,730.5128
788.93774,792.5641,799.011,855.42126
797.8022,793.36993,791.3553,746.63007
793.7729,796.99634,797.8022,822.381
791.75824,789.7436,791.75824,751.06226
795.78754,794.57874,800.6227,834.4689
811.0989,808.68134,801.8315,880.40295
803.0403,805.05493,796.1905,841.7216
794.17584,796.5934,794.57874,757.1062
785.7143,796.1905,792.5641,738.1685
783.69965,794.17584,790.9524,807.0696
792.96704,799.011,796.1905,853.00366
790.54944,798.60803,794.9817,819.5604
786.1172,794.9817,789.34064,743.00366
787.326,791.75824,785.31134,720.0366
790.14655,791.3553,788.93774,788.5348
790.14655,797.3993,797.3993,848.97437
790.9524,802.23444,795.78754,825.6044
787.72894,800.6227,785.31134,748.6447
780.4762,786.1172,777.6557,715.2015
784.5055,780.87915,778.46155,770.0
784.5055,784.5055,787.326,830.84247
792.1612,792.1612,803.8461,830.84247
796.5934,796.1905,799.41394,751.4652
774.43225,788.93774,792.5641,705.9341
770.40295,787.72894,794.57874,765.16486
783.69965,789.7436,796.99634,834.4689
786.9231,783.69965,794.17584,838.0952
784.10254,788.5348,789.34064,770.0
778.46155,794.17584,788.5348,725.2747
776.8498,788.5348,786.52014,778.0586
783.69965,784.90845,788.93774,848.5714
785.7143,786.52014,792.1612,849.7802
785.7143,794.57874,796.5934,787.326
780.4762,788.1319,790.9524,721.2454
781.685,792.1612,789.34064,755.4945
785.7143,796.5934,791.3553,836.4835
788.5348,797.3993,795.38464,856.63007
784.5055,796.99634,794.17584,796.5934
780.87915,793.7729,790.14655,718.8278
782.8938,793.7729,794.17584,738.1685
793.36993,796.5934,792.5641,823.9927
800.6227,800.2198,788.5348,855.0183
794.17584,798.20514,792.96704,800.2198
789.34064,793.36993,792.96704,723.663
784.5055,786.9231,786.1172,725.6777
783.69965,786.52014,790.14655,808.2784
782.49084,786.9231,794.57874,803.8461
780.87915,786.52014,796.5934,847.76556
788.1319,785.31134,791.3553,731.31866
768.7912,783.69965,790.14655,798.60803
782.8938,787.326,794.57874,824.3956
783.2967,786.9231,794.17584,853.4066
787.72894,797.3993,790.9524,750.2564
787.72894,793.7729,784.90845,733.3333
788.93774,783.2967,788.1319,803.44324
794.17584,787.326,799.41394,862.27106
799.81683,791.3553,801.8315,842.9304
805.8608,792.96704,796.99634,761.53845
764.7619,780.4762,789.34064,724.0659
791.3553,784.90845,791.3553,726.08057
786.1172,786.52014,791.75824,791.3553
807.8755,792.5641,792.1612,846.55676
803.8461,794.17584,795.78754,773.6264
802.6374,795.38464,794.9817,859.45056
796.5934,791.3553,803.8461,732.52747
794.9817,791.3553,804.65204,781.685
796.5934,795.38464,800.6227,843.3333
797.3993,798.60803,804.2491,844.5421
787.326,794.17584,800.6227,769.59705
774.43225,784.90845,792.1612,711.5751
770.80585,783.2967,790.14655,751.4652
784.5055,790.9524,791.75824,828.4249
786.1172,794.17584,791.75824,844.5421
784.90845,783.69965,788.93774,716.0073
782.49084,791.75824,794.17584,779.2674
785.7143,785.31134,785.7143,757.1062
801.4286,801.8315,798.20514,865.4945
793.36993,795.78754,795.78754,840.5128
800.2198,795.78754,789.7436,808.68134
797.3993,787.326,790.54944,733.73627
794.57874,787.326,795.38464,750.2564
793.7729,788.5348,803.44324,827.2161
798.60803,786.9231,805.05493,859.0476
810.696,792.96704,804.65204,818.3516
809.0842,799.011,801.4286,751.06226
807.0696,796.99634,797.3993,760.32965
807.0696,799.011,807.0696,835.2747
803.8461,800.2198,810.293,871.13556
798.60803,794.9817,803.8461,828.8278
792.1612,795.38464,800.6227,751.06226
786.52014,790.54944,797.3993,743.4066
779.2674,776.4469,793.7729,801.02563
790.9524,786.52014,804.65204,845.7509
794.9817,797.8022,804.65204,818.7546
790.9524,797.3993,795.78754,743.8095
786.9231,794.9817,794.9817,733.73627
787.72894,792.5641,789.7436,801.02563
796.1905,797.3993,798.20514,854.61536
798.20514,802.23444,811.9048,842.52747
789.34064,801.02563,800.6227,764.7619
784.10254,792.5641,783.69965,726.4835
790.9524,795.38464,784.10254,793.36993
795.38464,796.99634,792.96704,862.27106
