eeg_1,eeg_2,eeg_3,eeg_4
767.98535,795.78754,769.19415,761.13556
776.04395,792.5641,773.22345,709.5604
810.293,812.3077,805.4579,779.67035
800.6227,804.65204,802.6374,832.8571
781.28204,779.67035,777.6557,813.91943
800.2198,798.60803,796.99634,804.65204
803.44324,804.2491,821.5751,765.56775
799.81683,785.31134,811.50183,772.01465
805.4579,789.34064,797.3993,831.2454
807.8755,808.68134,804.2491,844.5421
813.1135,824.7985,797.8022,810.696
780.07324,791.75824,764.7619,726.8865
754.2857,749.45056,751.06226,713.5897
797.8022,773.22345,786.1172,808.2784
809.89014,800.2198,798.60803,836.08057
784.90845,783.69965,790.54944,803.0403
787.72894,788.1319,796.99634,750.65936
804.2491,816.7399,814.3223,751.06226
802.23444,809.0842,821.978,824.3956
803.0403,801.02563,813.91943,854.61536
796.99634,805.4579,801.8315,826.8132
784.10254,796.99634,796.1905,763.5531
778.0586,787.72894,789.7436,733.3333
784.5055,780.4762,776.8498,786.9231
805.4579,783.69965,795.78754,838.49817
811.0989,815.5311,811.0989,840.9158
780.87915,793.7729,788.1319,767.1795
751.06226,747.8388,755.09155,709.5604
786.9231,793.36993,780.07324,796.1905
810.696,824.7985,807.8755,857.03296
794.9817,802.23444,802.23444,820.7692
793.7729,796.99634,806.26373,768.7912
803.8461,807.0696,807.0696,752.674
820.7692,810.293,805.4579,817.1429
802.23444,790.9524,796.99634,844.1392
792.96704,793.7729,802.6374,795.38464
797.8022,810.696,817.1429,751.06226
790.9524,784.10254,794.17584,833.663
763.1502,759.5238,771.6117,750.2564
718.4249,703.91943,716.0073,753.0769
778.0586,780.4762,778.0586,812.3077
803.8461,821.5751,805.8608,797.3993
793.36993,810.696,796.1905,741.79486
803.44324,808.2784,805.05493,788.1319
817.1429,821.1722,808.2784,855.82416
794.57874,777.6557,788.1319,798.20514
790.9524,804.65204,807.0696,780.4762
780.07324,776.8498,788.93774,733.3333
800.6227,807.0696,808.2784,849.7802
736.1539,724.87177,736.9597,782.0879
816.337,827.619,812.3077,852.1978
752.674,742.6007,753.8828,759.12085
813.91943,822.7839,827.619,776.04395
797.8022,808.2784,811.50183,782.8938
803.8461,794.9817,797.8022,828.022
820.7692,813.91943,806.6667,836.08057
819.15753,819.15753,817.1429,827.2161
765.9707,772.01465,771.2088,730.9158
758.315,761.53845,761.53845,718.022
809.0842,794.9817,809.4872,836.8865
813.5165,817.5458,821.5751,861.06226
775.2381,785.7143,776.8498,789.34064
739.3773,738.1685,740.58606,711.5751
790.14655,786.1172,788.1319,749.85345
815.12823,812.71063,819.15753,828.022
812.71063,794.57874,817.9487,849.7802
805.05493,794.57874,803.44324,821.1722
796.1905,798.20514,809.0842,776.04395
793.36993,795.38464,799.41394,756.30035
790.14655,795.38464,786.1172,808.2784
790.9524,794.57874,796.5934,845.34796
800.6227,813.5165,809.4872,836.08057
788.1319,795.38464,808.68134,780.4762
724.0659,722.4542,756.7033,695.05493
751.8681,748.6447,768.7912,763.95605
821.5751,811.0989,814.7253,857.8388
820.7692,820.3663,805.8608,841.7216
801.02563,810.696,795.38464,785.7143
788.93774,808.68134,801.4286,749.45056
817.9487,821.978,817.9487,812.3077
805.4579,784.5055,786.1172,826.8132
779.2674,755.4945,760.7326,798.60803
801.4286,790.9524,784.5055,804.2491
809.0842,816.7399,792.96704,769.59705
774.83514,770.40295,764.35895,753.8828
752.27106,732.52747,735.7509,774.0293
815.5311,792.5641,791.3553,832.8571
830.4396,811.0989,830.84247,822.381
801.4286,809.0842,826.8132,757.9121
791.75824,823.1868,807.47253,775.2381
806.26373,821.978,804.65204,846.1539
810.696,816.337,815.12823,859.0476
814.3223,817.1429,813.91943,816.337
816.337,802.6374,802.6374,763.1502
805.8608,787.326,804.2491,786.9231
796.5934,796.99634,807.0696,842.1245
751.4652,754.68866,759.92676,809.0842
750.65936,737.3626,753.0769,770
791.3553,804.65204,807.0696,752.674
789.34064,812.71063,806.26373,765.16486
801.4286,812.71063,799.81683,830.4396
807.8755,824.7985,799.011,844.94507
799.41394,818.7546,802.23444,819.9634
778.0586,786.9231,801.8315,753.0769
774.0293,774.0293,794.57874,742.1978
812.3077,806.26373,819.5604,841.7216
815.5311,808.2784,821.5751,865.09155
786.52014,790.9524,772.4176,810.696
781.28204,780.87915,747.03296,750.2564
805.4579,792.1612,797.8022,763.5531
822.381,795.38464,829.2308,839.304
823.5897,811.50183,816.7399,854.61536
817.9487,832.8571,803.44324,823.5897
802.6374,821.1722,803.0403,765.16486
800.6227,819.15753,804.65204,744.21246
795.78754,806.6667,773.6264,792.1612
807.8755,786.52014,778.46155,841.7216
816.7399,792.1612,801.8315,849.3773
798.60803,793.36993,792.96704,776.04395
788.93774,792.1612,794.57874,736.9597
792.1612,801.8315,808.68134,807.0696
809.4872,802.6374,809.4872,856.63007
815.12823,810.696,798.20514,844.94507
781.685,797.3993,784.5055,782.0879
770.80585,777.25275,790.54944,735.34796
802.23444,794.57874,802.23444,788.5348
813.5165,801.02563,799.81683,845.34796
805.8608,803.44324,802.23444,850.989
801.8315,801.8315,806.6667,806.6667
804.2491,788.1319,809.0842,751.4652
793.36993,791.3553,784.10254,781.28204
791.75824,796.1905,781.685,837.28937
807.0696,788.93774,796.1905,844.5421
821.5751,805.8608,803.44324,820.7692
803.0403,790.54944,811.50183,757.1062
783.2967,769.19415,793.36993,756.7033
809.0842,795.78754,791.75824,836.4835
812.3077,811.50183,790.14655,853.8095
796.5934,791.75824,794.17584,806.26373
799.011,783.69965,801.8315,759.12085
802.6374,796.1905,796.5934,771.6117
811.50183,802.23444,786.52014,830.84247
828.4249,817.5458,790.14655,855.0183
823.9927,817.1429,799.011,817.1429
808.2784,796.99634,799.81683,744.21246
798.60803,790.14655,797.8022,741.79486
791.75824,782.0879,781.28204,803.8461
793.7729,794.17584,798.60803,833.2601
789.34064,810.293,805.05493,814.3223
788.1319,802.6374,784.90845,759.5238
798.60803,798.60803,781.685,752.674
806.6667,800.2198,795.38464,826.0073
813.91943,799.81683,809.4872,871.9414
796.5934,779.2674,790.54944,829.2308
772.01465,769.59705,763.5531,743.8095
782.0879,780.07324,769.19415,728.9011
791.3553,786.9231,794.57874,808.68134
773.22345,789.34064,798.20514,838.9011
770,789.7436,790.54944,811.9048
796.99634,790.9524,799.41394,730.10986
794.57874,799.011,810.293,770.40295
801.02563,793.36993,800.6227,799.011
803.0403,790.9524,811.0989,858.6447
794.57874,794.17584,797.8022,833.663
785.31134,811.0989,788.5348,768.3883
784.90845,811.50183,788.1319,737.3626
791.3553,801.02563,789.34064,798.60803
802.6374,808.68134,792.1612,844.94507
811.50183,813.1135,799.41394,828.8278
769.19415,768.3883,754.2857,741.79486
753.8828,768.7912,748.24176,691.4286
796.5934,800.6227,811.0989,776.04395
804.65204,782.49084,812.3077,825.6044
809.89014,781.28204,798.20514,824.3956
806.26373,794.17584,807.47253,800.6227
784.5055,802.6374,797.8022,747.03296
770,786.9231,761.53845,751.4652
772.4176,784.5055,763.95605,807.8755
796.99634,793.7729,799.011,846.55676
805.8608,796.5934,816.7399,817.5458
754.68866,772.01465,778.86444,717.2161
720.4396,742.1978,731.31866,693.44324
784.10254,796.1905,780.4762,819.15753
815.5311,819.15753,814.7253,878.3883
807.0696,799.41394,807.47253,830.4396
801.02563,799.011,804.2491,757.1062
802.23444,810.696,814.7253,765.56775
795.78754,800.6227,802.23444,824.7985
803.0403,792.96704,785.31134,847.3626
811.50183,799.81683,798.20514,828.4249
802.23444,796.1905,807.8755,761.53845
785.31134,798.20514,795.38464,741.79486
763.5531,775.64105,761.13556,776.4469
784.5055,771.2088,781.685,821.5751
813.1135,799.011,818.7546,831.2454
788.93774,789.7436,792.1612,757.1062
761.53845,773.22345,762.74725,720.4396
796.5934,802.6374,801.4286,808.68134
821.5751,812.3077,810.293,863.0769
800.2198,802.6374,782.8938,828.022
783.69965,792.5641,799.41394,765.16486
792.96704,804.2491,811.0989,759.12085
804.2491,821.978,805.4579,824.3956
784.10254,782.8938,781.685,826.0073
773.6264,756.30035,765.9707,794.17584
803.0403,796.5934,801.02563,781.685
805.05493,808.68134,812.71063,756.7033
776.04395,773.22345,774.83514,818.7546
774.83514,778.0586,786.52014,782.0879
816.7399,812.3077,811.50183,842.9304
797.3993,810.696,813.1135,787.326
779.2674,793.7729,789.7436,724.0659
800.2198,795.78754,796.1905,789.7436
814.7253,803.8461,820.3663,871.9414
829.6337,815.5311,823.5897,869.5238
820.3663,816.337,800.2198,801.02563
796.5934,801.4286,783.2967,730.10986
795.78754,794.17584,780.87915,769.59705
788.1319,783.69965,777.6557,826.4103
774.83514,768.7912,775.64105,812.71063
784.5055,772.4176,785.31134,790.9524
787.326,784.10254,797.8022,753.0769
784.5055,800.2198,805.8608,771.6117
812.3077,811.9048,814.7253,844.1392
821.1722,807.8755,807.47253,857.03296
805.4579,808.68134,805.05493,818.3516
772.8205,793.36993,788.93774,727.6923
749.45056,780.07324,753.0769,712.381
784.90845,796.99634,774.43225,813.1135
803.8461,801.8315,807.0696,846.9597
760.32965,764.7619,767.1795,770.80585
751.4652,762.3443,758.315,714.3956
799.41394,809.0842,805.4579,758.71796
817.9487,806.6667,806.6667,821.5751
805.8608,796.99634,813.91943,821.1722
817.1429,794.9817,811.50183,851.39197
805.05493,811.0989,813.91943,774.0293
797.3993,805.05493,806.26373,835.2747
799.011,798.20514,791.75824,850.18317
804.65204,813.5165,787.72894,830.0366
737.3626,761.13556,774.0293,711.5751
751.4652,765.56775,789.7436,782.0879
807.8755,807.47253,810.696,768.3883
807.0696,812.3077,827.619,867.9121
805.05493,815.12823,817.5458,850.18317
787.72894,814.3223,791.75824,772.4176
794.17584,800.6227,815.5311,788.93774
803.8461,790.54944,815.12823,763.1502
819.9634,796.5934,811.50183,809.4872
801.02563,776.8498,776.4469,831.6484
780.07324,763.1502,762.74725,815.9341
792.96704,780.07324,799.011,780.07324
808.68134,798.60803,817.9487,749.45056
794.17584,805.05493,799.41394,778.0586
770,784.90845,769.19415,803.0403
796.5934,800.2198,801.8315,822.381
798.60803,809.4872,816.7399,787.326
789.7436,802.6374,817.9487,733.3333
804.65204,807.47253,827.2161,786.9231
809.89014,818.3516,815.5311,855.82416
812.71063,813.91943,801.8315,844.94507
798.20514,796.5934,791.3553,796.1905
780.87915,778.86444,795.78754,749.45056
800.2198,796.99634,808.68134,785.31134
807.8755,816.337,796.5934,832.4542
752.674,764.35895,757.9121,794.9817
756.30035,767.98535,777.6557,766.3736
795.38464,813.1135,807.47253,745.82416
791.3553,795.38464,792.96704,760.7326
798.20514,786.52014,801.4286,828.8278
805.05493,796.1905,801.02563,852.1978
806.26373,795.78754,784.5055,806.6667
789.34064,771.6117,763.1502,726.4835
774.43225,769.59705,763.1502,738.1685
804.65204,810.293,807.8755,837.28937
828.022,828.4249,830.84247,865.09155
788.93774,785.31134,799.41394,794.9817
757.9121,749.85345,778.86444,714.3956
787.326,783.69965,797.8022,746.63007
795.78754,805.05493,792.96704,816.337
799.41394,821.978,808.2784,833.2601
806.26373,814.3223,815.12823,817.1429
796.99634,801.8315,796.99634,769.59705
791.75824,802.23444,799.41394,759.5238
784.90845,783.69965,794.9817,803.0403
813.91943,819.15753,814.7253,828.8278
804.2491,812.3077,813.91943,764.7619
792.5641,790.9524,790.14655,834.87177
767.98535,784.10254,790.14655,722.8571
778.86444,790.54944,801.4286,792.96704
803.8461,787.72894,792.96704,820.3663
813.91943,802.6374,806.6667,850.989
800.2198,803.44324,792.1612,742.1978
790.14655,781.28204,785.7143,757.9121
804.65204,823.1868,802.23444,807.0696
782.49084,798.60803,794.9817,835.6777
770.80585,786.9231,785.7143,812.71063
776.8498,803.44324,784.90845,775.2381
781.28204,818.3516,796.99634,742.6007
788.93774,807.0696,795.78754,787.72894
788.93774,756.7033,786.9231,838.9011
797.3993,768.7912,787.326,832.0513
791.75824,799.011,780.07324,771.6117
782.8938,786.1172,781.28204,718.8278
784.90845,780.87915,792.5641,763.95605
790.14655,792.96704,795.78754,837.6923
788.93774,806.26373,792.5641,844.1392
786.52014,807.8755,800.2198,801.8315
800.6227,817.9487,812.71063,783.69965
813.1135,800.6227,799.41394,850.58606
784.10254,805.05493,813.1135,748.24176
789.34064,771.6117,784.90845,831.2454
790.14655,790.14655,790.54944,793.36993
793.36993,795.38464,774.83514,740.989
795.78754,790.14655,784.5055,761.53845
807.8755,789.7436,827.619,846.55676
792.96704,783.69965,808.2784,852.1978
788.1319,797.3993,790.14655,811.9048
782.49084,787.326,788.1319,743.4066
731.31866,742.1978,751.06226,701.0989
755.89746,756.7033,767.1795,791.75824
807.47253,806.6667,799.81683,836.08057
799.011,802.6374,801.4286,778.0586
795.38464,795.78754,791.75824,766.3736
801.8315,791.3553,797.8022,829.6337
815.5311,808.68134,805.4579,866.7033
760.32965,747.03296,763.1502,797.8022
771.2088,783.69965,789.7436,744.61536
787.72894,770.80585,790.14655,844.1392
787.326,808.2784,803.0403,733.3333
799.81683,807.8755,798.20514,810.696
825.6044,813.1135,829.6337,848.5714
790.14655,785.31134,804.65204,749.85345
804.2491,794.17584,819.5604,783.69965
806.6667,805.8608,796.5934,802.6374
815.5311,820.3663,795.38464,850.989
814.7253,813.91943,813.5165,860.2564
792.1612,793.7729,789.34064,836.8865
718.8278,735.34796,735.34796,720.4396
734.5421,751.06226,758.71796,686.1905
802.23444,804.2491,806.6667,793.36993
795.38464,798.60803,800.6227,839.304
795.38464,783.2967,807.8755,830.0366
822.7839,802.23444,826.8132,807.47253
816.337,817.1429,826.0073,763.5531
767.5824,781.685,769.19415,745.82416
772.4176,765.56775,755.89746,790.54944
809.4872,786.9231,789.34064,834.0659
804.65204,797.8022,791.3553,800.6227
777.6557,773.22345,767.1795,734.1392
771.6117,759.5238,766.77655,750.65936
826.8132,809.4872,822.381,850.58606
835.6777,810.293,812.3077,859.0476
819.5604,804.2491,803.44324,804.65204
795.78754,793.36993,803.44324,740.989
810.293,817.1429,798.20514,857.4359
805.4579,800.6227,776.8498,845.34796
798.20514,795.78754,782.0879,799.41394
791.75824,794.9817,784.10254,744.21246
790.14655,792.96704,801.02563,779.2674
794.17584,798.20514,789.7436,762.74725
784.10254,768.3883,785.7143,806.26373
803.44324,758.71796,799.41394,829.6337
817.1429,788.1319,818.3516,832.4542
779.2674,781.28204,792.96704,757.1062
780.07324,808.2784,788.5348,749.85345
816.337,821.1722,800.6227,861.8681
802.23444,805.05493,785.7143,823.1868
778.86444,776.04395,778.86444,734.1392
807.0696,813.1135,815.9341,832.8571
773.22345,766.77655,774.83514,823.1868
746.2271,738.1685,741.79486,767.1795
798.20514,799.81683,798.60803,781.685
809.4872,813.5165,802.23444,772.01465
801.8315,831.2454,796.5934,829.6337
769.59705,765.9707,757.50916,734.94507
816.7399,793.36993,794.57874,816.337
829.6337,797.8022,815.12823,875.9707
821.1722,813.1135,824.7985,864.2857
802.6374,799.011,811.9048,795.78754
799.81683,784.10254,797.8022,763.5531
806.6667,794.57874,795.38464,817.9487
804.65204,810.696,804.65204,857.4359
798.20514,812.71063,810.696,840.5128
757.50916,759.92676,774.43225,751.06226
759.92676,749.45056,773.6264,708.3516
803.44324,800.6227,804.2491,793.36993
797.8022,810.293,799.011,847.3626
793.7729,809.0842,813.1135,840.9158
794.17584,804.65204,814.7253,789.34064
790.54944,803.8461,795.78754,744.21246
780.07324,791.3553,779.67035,770
784.90845,788.1319,786.9231,818.7546
816.7399,807.47253,821.978,850.58606
803.0403,803.8461,806.6667,807.47253
774.0293,789.7436,790.9524,740.58606
789.7436,771.6117,801.8315,775.2381
806.26373,780.87915,803.8461,840.9158
813.91943,809.89014,807.47253,860.65936
752.674,765.16486,759.12085,770.40295
699.89014,725.6777,727.6923,674.5055
779.2674,784.5055,796.99634,763.95605
828.8278,822.381,830.4396,865.89746
828.022,827.619,825.2015,871.53845
816.7399,815.9341,818.3516,822.381
805.05493,797.8022,811.9048,753.8828
787.72894,782.0879,794.17584,756.30035
789.34064,793.7729,790.54944,827.619
795.38464,816.7399,797.3993,848.5714
794.17584,812.71063,794.17584,827.2161
790.54944,806.6667,807.47253,766.77655
747.03296,761.13556,771.2088,709.9634
770.40295,774.43225,783.2967,789.34064
826.4103,805.05493,819.9634,860.65936
815.5311,791.75824,801.8315,834.87177
794.9817,808.68134,797.8022,772.01465
792.5641,817.5458,800.2198,747.03296
805.8608,805.05493,798.60803,809.0842
792.5641,772.8205,762.3443,834.4689
793.36993,789.7436,774.0293,827.2161
802.23444,826.4103,814.7253,783.69965
798.60803,810.293,817.9487,756.30035
776.4469,763.5531,791.3553,790.9524
757.50916,747.03296,770.40295,810.696
801.02563,782.49084,805.4579,830.4396
802.6374,796.99634,794.57874,785.7143
786.52014,797.8022,771.6117,742.6007
796.99634,811.50183,795.78754,801.8315
793.7729,815.5311,802.23444,848.5714
789.34064,807.0696,788.5348,829.2308
791.75824,789.34064,795.78754,782.49084
788.5348,782.0879,811.50183,752.27106
807.47253,816.337,826.8132,801.8315
794.57874,807.0696,798.60803,826.4103
719.6337,729.304,735.7509,760.32965
745.82416,759.92676,763.95605,752.27106
801.4286,808.2784,808.68134,761.53845
792.5641,800.6227,790.14655,785.7143
807.8755,812.3077,795.78754,860.2564
809.89014,807.47253,802.6374,866.30035
796.5934,806.6667,805.05493,807.8755
771.6117,792.1612,790.14655,732.52747
753.47986,759.92676,773.6264,743.4066
802.6374,777.6557,796.99634,848.1685
832.8571,807.8755,817.1429,878.3883
788.5348,793.7729,790.54944,800.2198
760.7326,776.8498,763.95605,706.7399
798.20514,809.89014,792.1612,745.42126
811.50183,813.5165,805.05493,828.022
809.0842,810.696,801.02563,841.31866
801.8315,805.4579,804.65204,817.1429
822.7839,795.78754,817.9487,845.34796
805.8608,779.67035,809.0842,853.4066
798.20514,796.99634,809.89014,825.6044
787.72894,821.1722,792.5641,761.13556
798.60803,787.72894,819.15753,768.3883
749.45056,772.8205,762.3443,773.6264
802.23444,807.0696,809.4872,857.4359
736.9597,783.69965,738.5714,703.91943
799.41394,798.20514,799.81683,828.8278
790.14655,795.78754,797.8022,770.80585
818.7546,791.75824,821.5751,780.87915
791.75824,815.12823,811.0989,765.56775
806.26373,810.293,827.2161,821.5751
793.7729,790.14655,804.65204,831.2454
