eeg_1,eeg_2,eeg_3,eeg_4
796.1905,796.5934,801.02563,792.96704
790.54944,801.8315,796.5934,792.1612
792.1612,804.65204,790.9524,794.17584
802.23444,808.2784,800.6227,795.38464
803.0403,808.2784,802.23444,794.57874
794.17584,800.2198,794.9817,797.8022
794.17584,798.60803,797.8022,801.4286
799.011,796.5934,801.4286,797.3993
798.20514,796.1905,804.65204,796.99634
794.17584,802.23444,805.05493,801.8315
793.7729,803.8461,795.38464,804.2491
800.6227,802.6374,794.9817,804.2491
804.65204,803.0403,796.99634,805.4579
796.1905,798.20514,795.38464,809.0842
792.96704,799.81683,805.8608,803.8461
795.78754,802.23444,805.4579,803.0403
789.7436,796.5934,802.23444,807.0696
790.9524,799.41394,802.6374,805.8608
788.93774,796.99634,799.011,805.05493
793.36993,799.011,798.20514,794.17584
796.99634,800.6227,796.1905,794.9817
800.6227,799.41394,789.7436,796.1905
794.9817,801.8315,803.44324,792.1612
804.2491,799.81683,792.1612,793.7729
789.7436,799.81683,802.23444,789.7436
794.9817,799.41394,797.8022,789.34064
791.75824,800.2198,797.8022,790.54944
787.326,794.57874,802.23444,785.31134
790.54944,794.57874,804.2491,780.07324
792.96704,798.60803,805.4579,787.72894
788.1319,794.9817,805.4579,792.1612
787.72894,795.78754,801.02563,795.38464
793.7729,796.99634,795.38464,797.8022
794.57874,798.20514,798.60803,793.36993
791.75824,797.3993,803.44324,794.9817
788.5348,798.20514,801.8315,804.2491
786.1172,799.41394,805.4579,797.8022
789.7436,804.2491,809.89014,794.57874
792.96704,804.2491,805.05493,796.99634
794.9817,797.3993,803.0403,792.96704
791.75824,798.60803,808.2784,796.99634
800.2198,801.02563,806.6667,799.011
801.02563,798.20514,795.38464,793.7729
798.60803,797.3993,792.5641,795.38464
801.4286,799.011,795.38464,793.7729
797.8022,801.4286,797.8022,793.7729
798.20514,800.2198,797.3993,795.78754
796.1905,792.1612,800.6227,790.54944
791.3553,795.78754,805.8608,790.14655
788.93774,801.4286,804.65204,789.7436
792.96704,797.3993,803.0403,791.3553
794.57874,798.20514,800.6227,792.96704
793.7729,801.02563,798.20514,789.34064
786.9231,798.20514,800.6227,786.9231
789.7436,797.3993,802.23444,789.34064
796.5934,801.02563,801.02563,789.7436
798.20514,801.4286,801.8315,796.1905
801.8315,802.23444,794.17584,795.38464
793.7729,803.44324,796.1905,790.9524
792.1612,803.44324,810.293,791.75824
801.02563,807.47253,812.3077,791.3553
794.17584,804.2491,806.26373,791.3553
797.8022,806.26373,802.23444,793.36993
804.65204,811.9048,799.41394,796.99634
794.9817,807.8755,800.6227,791.75824
797.8022,803.0403,814.7253,790.54944
797.8022,795.38464,817.5458,792.1612
791.3553,794.57874,807.47253,794.57874
790.14655,800.6227,806.26373,797.8022
793.7729,801.02563,805.4579,797.3993
795.38464,794.17584,803.8461,796.5934
799.41394,798.20514,807.47253,797.3993
803.0403,800.2198,810.293,799.41394
804.2491,797.3993,808.68134,799.81683
802.6374,796.99634,802.23444,793.7729
794.9817,797.8022,796.5934,794.57874
796.99634,799.81683,796.1905,799.41394
799.011,799.41394,796.1905,804.65204
791.75824,801.02563,793.36993,804.65204
791.3553,802.23444,788.5348,801.8315
796.5934,803.44324,791.75824,799.81683
790.9524,804.65204,804.65204,795.78754
791.3553,799.011,803.44324,796.5934
794.57874,797.3993,802.23444,792.96704
788.5348,796.5934,803.0403,784.90845
793.36993,794.9817,798.60803,789.7436
794.57874,797.8022,801.02563,788.5348
794.17584,799.41394,801.8315,789.7436
798.60803,797.8022,797.3993,799.81683
801.4286,799.41394,796.99634,795.38464
797.3993,797.8022,794.9817,784.90845
789.7436,798.20514,792.5641,789.7436
789.34064,801.8315,799.011,796.99634
791.75824,800.2198,804.2491,788.93774
794.57874,800.2198,805.4579,792.5641
799.011,802.23444,808.2784,802.6374
798.20514,799.81683,806.26373,798.60803
793.7729,799.011,806.26373,799.81683
794.17584,799.41394,805.4579,801.4286
797.3993,802.23444,803.8461,800.2198
796.99634,806.6667,799.41394,800.2198
792.5641,806.6667,798.60803,800.2198
788.5348,803.8461,795.78754,795.38464
792.1612,799.81683,798.60803,795.38464
796.99634,803.44324,809.89014,801.4286
798.60803,804.65204,809.0842,798.60803
801.02563,800.2198,802.6374,798.20514
804.65204,801.02563,795.38464,790.54944
805.4579,800.2198,799.41394,796.1905
805.05493,803.8461,790.14655,788.93774
807.8755,803.44324,790.54944,786.1172
805.4579,802.23444,791.75824,784.10254
801.8315,802.6374,802.23444,792.5641
799.41394,801.02563,811.0989,797.8022
795.38464,800.6227,807.8755,794.9817
793.36993,802.23444,801.8315,787.326
793.36993,802.6374,798.20514,788.93774
792.96704,799.011,796.1905,797.3993
795.38464,800.2198,798.60803,800.2198
788.5348,799.41394,799.41394,798.20514
786.9231,795.38464,799.41394,803.0403
787.72894,799.41394,799.41394,803.8461
783.2967,801.8315,793.36993,800.2198
784.5055,807.0696,796.99634,798.20514
789.7436,796.99634,801.8315,800.2198
793.36993,799.011,805.8608,792.1612
798.20514,801.02563,803.0403,793.7729
801.8315,799.011,807.8755,798.20514
795.38464,797.8022,801.4286,791.75824
789.7436,803.0403,790.9524,786.52014
794.17584,805.4579,801.8315,790.54944
792.1612,804.65204,806.6667,788.93774
788.1319,798.20514,798.20514,780.4762
788.93774,796.1905,803.0403,784.90845
788.93774,796.1905,805.8608,794.9817
787.326,795.78754,798.60803,793.36993
782.8938,798.60803,803.44324,791.75824
786.52014,801.8315,813.91943,802.6374
788.93774,801.8315,813.1135,808.2784
786.52014,799.41394,804.65204,803.0403
790.9524,796.5934,805.4579,795.38464
788.1319,793.7729,803.0403,794.9817
786.9231,799.81683,800.2198,804.65204
791.75824,800.2198,802.6374,809.89014
784.10254,792.1612,798.20514,800.6227
780.87915,793.36993,800.2198,798.60803
790.9524,796.99634,807.0696,799.41394
798.60803,797.8022,800.6227,800.6227
800.6227,796.1905,800.2198,807.0696
802.23444,793.7729,799.81683,806.6667
803.8461,794.57874,807.0696,803.8461
805.4579,794.57874,812.3077,798.60803
795.38464,801.02563,802.6374,797.8022
800.6227,801.02563,801.8315,800.2198
804.65204,807.8755,802.6374,800.2198
802.23444,800.6227,806.26373,792.5641
801.4286,807.8755,808.68134,801.02563
795.78754,802.6374,804.65204,797.8022
794.57874,805.05493,801.02563,797.8022
796.99634,806.26373,803.0403,799.81683
801.02563,805.8608,805.05493,798.60803
805.05493,807.47253,809.89014,795.78754
804.2491,803.0403,812.3077,793.7729
801.02563,799.41394,807.47253,795.38464
796.99634,804.65204,805.4579,799.011
799.011,806.26373,803.8461,805.4579
795.78754,804.65204,803.8461,801.4286
793.7729,801.8315,804.2491,801.02563
798.20514,795.38464,795.78754,805.4579
797.3993,799.011,791.75824,805.8608
798.60803,808.2784,801.4286,805.4579
804.65204,807.0696,807.8755,805.4579
799.41394,803.0403,806.26373,801.8315
792.96704,807.47253,801.02563,798.60803
800.2198,811.0989,797.3993,802.23444
805.8608,805.4579,799.011,809.0842
804.2491,800.6227,805.8608,808.68134
802.23444,802.23444,803.8461,792.5641
799.011,802.23444,801.8315,790.9524
800.6227,802.23444,809.89014,803.0403
805.05493,803.8461,806.26373,804.65204
797.3993,800.6227,795.38464,794.9817
796.99634,801.8315,792.1612,794.9817
798.20514,806.26373,796.99634,798.60803
793.7729,808.2784,801.4286,799.011
793.7729,812.71063,796.99634,798.60803
798.20514,812.3077,799.011,794.9817
799.011,802.6374,802.6374,792.5641
794.17584,801.4286,799.81683,793.7729
792.5641,806.26373,800.6227,801.8315
795.78754,800.6227,803.8461,805.8608
799.011,793.7729,802.6374,805.8608
793.36993,797.8022,797.8022,804.2491
786.1172,797.3993,794.57874,803.0403
799.011,802.6374,805.05493,812.3077
807.8755,806.6667,809.0842,812.3077
798.20514,802.6374,799.81683,803.8461
807.0696,801.8315,796.99634,811.9048
805.4579,800.2198,801.8315,806.26373
797.3993,801.8315,797.3993,808.2784
797.3993,799.011,804.65204,801.02563
795.38464,796.1905,804.2491,795.78754
796.5934,791.75824,799.41394,794.17584
796.1905,790.9524,799.011,797.8022
796.5934,796.99634,803.8461,798.20514
794.9817,797.3993,805.8608,798.20514
786.9231,791.3553,802.6374,797.3993
790.9524,790.9524,799.41394,799.81683
798.20514,792.1612,802.6374,798.20514
799.011,796.5934,809.4872,798.60803
796.99634,797.3993,804.2491,805.05493
787.326,793.7729,796.5934,798.20514
788.93774,792.96704,801.4286,795.38464
799.81683,796.99634,801.4286,806.6667
805.8608,793.7729,798.20514,803.8461
800.2198,789.34064,805.4579,800.6227
796.99634,788.5348,808.2784,802.6374
799.011,791.3553,807.47253,807.47253
801.4286,795.78754,810.293,811.9048
802.23444,795.78754,805.8608,815.9341
797.3993,794.57874,803.0403,813.1135
800.6227,792.96704,808.2784,812.71063
806.26373,794.57874,807.8755,818.3516
801.4286,788.5348,800.2198,809.89014
798.60803,784.5055,796.99634,801.4286
803.0403,789.34064,803.8461,807.47253
805.4579,795.38464,810.696,809.0842
807.8755,792.5641,811.50183,805.05493
810.293,789.34064,805.05493,804.2491
810.696,792.1612,796.1905,801.4286
806.26373,791.75824,802.23444,805.05493
802.23444,788.1319,804.2491,808.68134
799.011,789.7436,798.20514,802.23444
801.4286,788.93774,807.8755,811.9048
796.5934,789.7436,790.54944,799.81683
803.8461,790.9524,786.9231,804.65204
803.0403,788.5348,792.1612,799.011
800.2198,786.1172,796.1905,795.78754
806.26373,787.326,803.44324,801.02563
806.26373,788.93774,809.89014,808.2784
799.011,788.1319,811.0989,804.65204
798.60803,786.1172,809.89014,798.20514
800.2198,787.326,801.4286,800.2198
801.02563,784.5055,801.02563,799.81683
800.6227,779.2674,802.23444,801.8315
804.65204,780.87915,803.44324,809.4872
805.8608,786.1172,804.65204,805.8608
804.65204,787.72894,803.44324,801.4286
801.02563,789.7436,804.2491,803.8461
808.2784,790.54944,802.6374,799.011
813.1135,788.1319,807.47253,802.6374
814.7253,794.57874,808.2784,810.293
813.91943,794.9817,803.8461,813.5165
809.89014,784.90845,800.2198,805.8608
813.5165,785.7143,801.4286,802.6374
811.9048,789.34064,801.02563,811.50183
813.91943,787.326,805.05493,815.12823
807.47253,785.7143,808.2784,813.1135
814.7253,787.72894,809.89014,814.7253
804.65204,786.52014,810.696,817.1429
808.68134,787.326,805.8608,819.5604
807.47253,785.31134,797.3993,815.5311
802.23444,784.5055,796.5934,814.7253
804.65204,783.69965,802.23444,813.1135
808.68134,782.8938,811.0989,810.696
811.0989,783.2967,814.3223,810.696
805.05493,780.87915,814.3223,813.1135
802.23444,775.64105,810.293,817.9487
807.0696,774.83514,807.47253,815.12823
805.8608,779.2674,810.696,813.1135
802.6374,778.0586,813.5165,815.9341
803.44324,773.22345,810.696,813.5165
805.4579,772.4176,806.6667,813.1135
804.65204,775.64105,810.293,817.1429
805.8608,781.28204,808.2784,817.5458
810.696,788.93774,808.68134,815.12823
816.337,792.1612,813.1135,816.337
815.12823,790.14655,807.47253,818.3516
814.3223,788.93774,798.60803,813.91943
815.12823,785.7143,798.20514,809.89014
811.0989,780.87915,803.44324,806.26373
812.71063,783.2967,804.65204,809.4872
817.5458,785.7143,796.5934,815.9341
819.9634,784.10254,796.99634,817.5458
816.337,783.2967,809.4872,819.15753
815.12823,780.87915,811.0989,816.337
813.91943,783.2967,804.2491,814.3223
808.2784,784.5055,804.2491,815.12823
803.44324,780.07324,804.2491,816.7399
809.0842,786.1172,805.05493,822.7839
810.293,788.1319,808.2784,819.5604
803.44324,786.1172,805.05493,823.5897
809.4872,784.10254,799.011,823.5897
813.1135,780.87915,803.0403,822.381
809.0842,784.90845,813.5165,826.8132
812.3077,787.326,811.50183,823.5897
814.7253,784.90845,810.696,828.022
812.3077,780.07324,813.5165,824.3956
816.7399,783.2967,806.6667,821.5751
819.15753,788.1319,804.2491,822.7839
817.9487,790.9524,809.89014,819.9634
823.5897,791.3553,812.71063,827.2161
821.5751,787.72894,808.2784,828.022
813.1135,787.72894,807.8755,819.9634
811.9048,785.7143,809.89014,819.5604
809.4872,780.07324,810.696,820.3663
803.0403,784.5055,809.89014,813.5165
807.47253,780.07324,813.1135,816.7399
805.05493,786.9231,807.47253,816.337
809.89014,784.5055,803.8461,815.12823
801.8315,780.07324,801.8315,811.50183
801.02563,778.0586,804.65204,810.293
803.44324,777.6557,802.6374,810.696
803.44324,781.28204,806.6667,813.91943
809.89014,784.90845,809.89014,819.15753
811.50183,784.10254,811.0989,823.1868
809.0842,790.14655,813.5165,820.7692
802.6374,785.31134,812.71063,815.12823
802.6374,775.64105,814.3223,819.15753
802.6374,774.43225,812.71063,821.5751
799.81683,776.4469,806.26373,823.9927
799.41394,782.0879,802.6374,826.0073
806.26373,786.52014,806.26373,824.7985
809.89014,789.7436,814.3223,826.0073
800.6227,786.9231,807.0696,821.1722
805.05493,783.2967,803.0403,819.15753
813.1135,788.93774,812.3077,820.3663
808.68134,790.9524,811.50183,821.1722
807.8755,787.326,806.26373,820.3663
806.6667,782.49084,809.89014,812.71063
807.47253,784.90845,810.696,810.293
810.696,787.72894,814.7253,811.50183
811.0989,787.326,821.1722,808.68134
822.7839,789.34064,799.41394,807.8755
817.1429,787.326,798.20514,803.8461
816.7399,788.1319,811.0989,806.6667
813.1135,784.5055,799.011,810.696
813.1135,784.90845,807.0696,820.3663
811.50183,785.7143,811.9048,821.1722
809.4872,787.72894,808.68134,825.2015
806.6667,790.14655,811.50183,819.9634
805.4579,785.7143,813.1135,811.0989
801.02563,777.6557,812.3077,806.26373
797.3993,777.25275,813.5165,805.05493
801.02563,778.46155,811.0989,813.5165
803.8461,780.87915,805.8608,813.91943
802.6374,782.0879,805.05493,809.4872
800.2198,781.28204,806.26373,806.26373
802.23444,786.1172,803.0403,813.5165
805.05493,787.72894,806.26373,821.5751
801.8315,781.28204,812.3077,816.7399
801.02563,784.5055,809.89014,810.696
805.05493,789.7436,804.2491,810.696
804.65204,789.34064,800.6227,813.5165
803.8461,786.9231,797.3993,807.0696
802.6374,788.93774,803.44324,800.6227
805.05493,788.1319,805.05493,800.6227
808.68134,788.1319,802.6374,799.41394
804.65204,786.9231,802.23444,797.3993
806.26373,786.1172,801.8315,793.36993
811.50183,788.93774,805.05493,792.5641
809.0842,787.72894,815.12823,794.9817
806.26373,787.326,813.1135,797.8022
806.26373,788.5348,805.4579,804.65204
811.0989,789.34064,806.26373,808.2784
805.8608,788.93774,802.6374,803.8461
801.4286,783.69965,801.4286,800.6227
809.0842,783.2967,798.20514,801.8315
809.0842,789.7436,795.78754,804.65204
809.89014,791.75824,796.5934,807.0696
813.5165,791.3553,797.3993,807.8755
810.293,792.5641,805.4579,807.8755
803.8461,794.17584,809.0842,809.0842
806.6667,791.75824,801.8315,808.68134
811.9048,790.9524,804.65204,811.50183
814.7253,794.17584,817.5458,816.7399
813.5165,795.38464,815.9341,813.91943
808.68134,787.72894,811.0989,811.50183
808.68134,785.31134,809.89014,817.9487
815.5311,784.90845,806.6667,821.1722
820.3663,785.31134,804.65204,821.978
821.1722,782.49084,809.0842,817.9487
817.1429,785.31134,809.4872,818.7546
802.6374,787.72894,810.293,810.696
813.1135,788.5348,803.44324,819.9634
811.9048,793.36993,802.6374,816.337
805.8608,792.5641,805.4579,815.12823
803.8461,790.14655,802.6374,812.71063
806.26373,792.96704,802.6374,810.293
810.696,793.7729,812.71063,814.3223
814.3223,794.57874,815.12823,816.7399
813.91943,790.9524,805.8608,815.12823
812.71063,780.4762,804.2491,811.0989
811.0989,779.2674,805.05493,810.293
811.9048,785.31134,801.02563,810.293
814.7253,790.9524,800.2198,806.6667
818.7546,792.5641,808.68134,809.0842
819.5604,789.7436,807.0696,812.71063
819.5604,793.7729,799.81683,814.7253
816.7399,795.78754,794.57874,811.0989
818.7546,794.17584,799.81683,813.5165
817.1429,788.5348,801.8315,809.89014
817.1429,788.93774,798.60803,808.68134
817.5458,793.36993,797.3993,816.337
817.5458,793.36993,807.47253,818.3516
813.1135,788.5348,808.68134,814.7253
810.293,790.54944,801.8315,810.696
807.47253,791.3553,805.4579,807.47253
817.5458,795.78754,794.9817,815.5311
807.0696,788.93774,800.2198,808.2784
804.2491,789.34064,796.1905,809.4872
801.4286,792.5641,804.2491,813.1135
812.71063,799.011,804.2491,819.15753
816.337,795.78754,802.6374,821.1722
815.5311,796.99634,803.44324,817.9487
817.1429,797.3993,801.02563,817.1429
817.1429,793.36993,797.8022,813.5165
818.7546,797.3993,801.8315,818.3516
820.7692,798.20514,806.26373,819.15753
817.1429,794.9817,797.8022,815.5311
814.7253,794.9817,795.38464,820.7692
815.5311,794.9817,798.20514,822.7839
814.7253,792.96704,802.23444,817.9487
812.3077,790.54944,805.05493,818.7546
810.696,791.3553,803.0403,820.3663
813.1135,797.3993,805.8608,820.3663
813.91943,803.8461,805.4579,819.9634
802.6374,801.8315,796.1905,808.68134
800.6227,792.5641,801.8315,808.68134
807.47253,792.5641,810.293,824.3956
809.4872,798.20514,809.89014,826.4103
809.4872,799.011,810.696,821.5751
811.9048,798.20514,806.6667,818.7546
810.696,801.8315,801.4286,817.5458
803.8461,791.75824,796.99634,815.5311
806.6667,798.60803,798.60803,813.91943
804.2491,791.3553,799.41394,821.1722
804.2491,794.17584,804.2491,814.3223
802.6374,797.3993,801.8315,813.1135
811.9048,798.20514,802.23444,817.5458
818.7546,796.99634,805.05493,816.7399
817.1429,791.75824,798.60803,825.6044
819.9634,787.72894,797.8022,826.8132
813.5165,787.326,800.2198,819.9634
812.3077,788.93774,798.20514,824.7985
820.3663,792.1612,798.20514,829.6337
819.9634,793.36993,805.05493,826.8132
819.5604,794.57874,807.0696,822.7839
819.5604,795.38464,804.65204,822.7839
819.15753,795.78754,804.2491,821.1722
813.91943,794.9817,803.8461,817.5458
810.696,793.7729,809.0842,816.337
807.8755,789.7436,808.68134,806.6667
810.696,794.17584,805.4579,807.47253
811.0989,794.17584,801.02563,809.4872
807.0696,788.5348,797.8022,809.4872
804.65204,790.14655,801.02563,810.293
802.6374,794.9817,799.011,809.0842
801.8315,792.1612,791.75824,809.0842
808.2784,799.41394,794.17584,809.89014
811.50183,803.0403,798.20514,808.2784
805.8608,793.7729,792.1612,810.293
816.337,800.2198,796.99634,809.89014
817.1429,795.78754,792.5641,811.50183
