eeg_1,eeg_2,eeg_3,eeg_4
829.6337,768.7912,821.1722,840.9158
825.6044,772.01465,810.696,832.0513
824.7985,763.95605,795.38464,821.1722
824.3956,751.06226,790.54944,825.6044
830.0366,751.4652,792.96704,846.55676
828.8278,776.4469,787.72894,850.989
815.12823,791.75824,815.5311,814.3223
814.3223,793.36993,790.9524,824.7985
815.12823,777.25275,811.9048,822.7839
822.7839,781.28204,799.011,827.619
846.1539,783.69965,803.8461,838.0952
837.28937,778.0586,800.6227,840.9158
803.0403,766.3736,791.75824,830.84247
826.0073,784.90845,817.1429,848.5714
815.9341,776.8498,800.2198,830.84247
842.9304,795.78754,827.619,855.0183
819.15753,770,802.23444,819.9634
805.4579,775.2381,805.8608,807.0696
802.23444,780.07324,813.5165,823.5897
818.7546,784.10254,795.38464,839.304
829.2308,786.1172,796.5934,833.663
830.84247,782.49084,806.26373,828.022
828.4249,796.99634,804.2491,809.4872
815.12823,795.38464,801.8315,806.26373
821.1722,777.6557,793.7729,841.31866
821.5751,774.43225,806.26373,845.7509
807.8755,779.2674,824.3956,832.8571
801.4286,776.04395,814.7253,814.7253
804.2491,774.83514,799.81683,828.022
812.71063,786.52014,799.41394,839.304
803.0403,784.5055,788.5348,818.7546
801.02563,784.10254,797.8022,817.9487
803.0403,792.1612,809.0842,815.12823
808.2784,797.8022,801.02563,814.3223
809.0842,795.78754,803.0403,819.15753
807.47253,790.9524,803.8461,809.0842
807.47253,786.52014,802.23444,798.60803
802.23444,780.4762,806.6667,798.60803
790.14655,776.8498,802.6374,799.41394
794.9817,780.07324,794.57874,809.4872
810.293,793.7729,812.3077,826.4103
810.293,790.54944,800.6227,814.3223
807.0696,781.685,774.43225,801.4286
796.1905,774.0293,799.41394,803.8461
792.1612,784.90845,805.4579,808.2784
792.1612,793.7729,787.326,807.0696
792.96704,782.8938,792.5641,795.78754
799.011,784.5055,810.293,800.6227
803.0403,786.1172,805.05493,804.65204
808.2784,792.96704,817.1429,809.89014
810.696,798.20514,813.5165,814.3223
810.696,789.34064,773.6264,805.05493
810.293,790.9524,785.31134,804.2491
804.65204,785.31134,820.7692,805.05493
801.4286,773.22345,818.3516,817.5458
805.05493,778.86444,808.68134,821.5751
814.3223,790.14655,802.6374,808.2784
799.81683,781.685,793.7729,792.1612
778.0586,783.69965,796.99634,783.69965
781.28204,791.75824,784.5055,788.1319
790.9524,778.0586,780.4762,799.41394
800.6227,773.22345,791.3553,809.0842
813.91943,790.14655,805.05493,799.81683
832.0513,811.0989,830.0366,822.7839
813.5165,798.20514,811.9048,819.9634
799.011,780.87915,803.44324,805.4579
798.60803,791.75824,804.65204,810.696
788.5348,793.36993,788.93774,799.81683
798.60803,785.7143,782.8938,794.17584
810.293,790.54944,784.90845,809.89014
804.65204,776.04395,777.6557,821.1722
799.81683,768.7912,773.6264,808.2784
806.6667,797.3993,805.05493,797.8022
803.44324,804.65204,819.15753,785.7143
803.0403,805.8608,812.71063,801.8315
803.44324,800.2198,812.3077,826.8132
806.26373,792.5641,806.26373,826.8132
805.8608,799.81683,796.1905,816.7399
821.5751,801.8315,793.36993,822.381
807.0696,775.64105,804.2491,826.8132
812.3077,800.2198,784.90845,814.7253
815.9341,773.22345,810.293,829.2308
819.5604,805.4579,808.68134,822.381
803.8461,801.8315,811.50183,805.05493
801.8315,800.6227,820.3663,802.6374
798.60803,796.5934,806.6667,814.7253
804.2491,784.90845,793.36993,808.68134
815.12823,799.41394,780.87915,808.68134
817.1429,808.68134,781.28204,800.6227
802.6374,789.7436,792.96704,796.5934
795.78754,789.7436,810.696,808.68134
807.47253,799.011,812.71063,824.3956
808.2784,801.8315,806.26373,826.0073
817.1429,801.8315,824.3956,817.9487
805.8608,794.9817,810.696,794.17584
786.9231,798.20514,783.69965,789.34064
800.6227,793.36993,785.7143,807.8755
814.7253,790.54944,782.0879,821.1722
809.4872,795.38464,784.5055,799.011
805.4579,814.7253,803.0403,783.69965
811.9048,827.619,797.3993,809.0842
814.3223,807.47253,805.4579,821.5751
810.293,793.36993,810.696,815.9341
800.2198,802.6374,791.75824,791.3553
800.2198,810.293,786.1172,786.9231
796.99634,791.3553,799.81683,800.6227
796.1905,778.46155,791.3553,805.4579
798.60803,774.83514,786.9231,805.05493
805.4579,796.99634,803.0403,805.05493
804.65204,820.7692,792.96704,799.41394
800.6227,806.6667,786.9231,805.4579
798.20514,795.78754,798.20514,817.9487
797.8022,795.38464,791.75824,805.05493
803.8461,792.5641,786.1172,789.34064
808.68134,788.5348,801.4286,789.7436
798.20514,775.2381,809.0842,800.2198
798.20514,781.685,807.47253,820.3663
815.9341,787.72894,803.8461,823.9927
805.4579,788.93774,796.1905,810.696
788.93774,790.54944,787.72894,785.7143
794.9817,791.75824,799.011,792.5641
788.93774,803.44324,783.69965,803.0403
796.99634,788.93774,784.5055,813.91943
810.696,787.72894,797.3993,815.9341
810.696,796.1905,808.68134,798.60803
804.2491,799.011,782.8938,814.7253
814.3223,796.99634,782.49084,827.2161
810.293,796.1905,784.5055,813.91943
794.17584,795.38464,788.1319,790.54944
799.011,797.8022,794.9817,790.54944
798.20514,798.60803,783.69965,797.8022
811.9048,795.38464,776.04395,820.7692
805.8608,782.0879,793.36993,821.978
794.57874,791.75824,802.23444,812.71063
792.5641,801.8315,793.7729,794.9817
799.81683,796.5934,805.4579,800.6227
816.7399,802.23444,815.5311,821.1722
819.9634,800.6227,790.54944,823.9927
823.1868,799.41394,783.2967,812.71063
804.65204,796.5934,778.46155,802.6374
791.3553,794.57874,767.5824,797.3993
809.4872,807.0696,793.7729,806.26373
820.3663,804.65204,813.1135,830.84247
817.5458,795.78754,805.05493,822.7839
801.8315,787.326,785.31134,801.02563
804.2491,786.52014,776.8498,793.36993
812.3077,796.5934,785.7143,804.65204
811.9048,799.41394,795.38464,823.5897
813.91943,803.44324,807.47253,819.5604
806.26373,803.0403,805.05493,805.05493
805.4579,810.696,810.293,808.68134
807.0696,809.0842,806.26373,814.7253
801.4286,790.9524,786.52014,814.7253
813.91943,799.011,794.17584,817.5458
813.1135,798.20514,782.8938,808.2784
799.41394,789.34064,768.7912,795.78754
798.60803,784.90845,794.57874,794.9817
799.41394,783.2967,803.0403,800.6227
807.0696,804.2491,788.93774,803.8461
808.68134,806.26373,802.6374,796.5934
810.293,805.4579,806.6667,802.23444
821.978,825.2015,805.4579,821.5751
823.5897,801.4286,796.5934,826.8132
811.50183,787.326,805.4579,809.4872
826.0073,825.2015,796.1905,833.2601
802.6374,788.5348,790.9524,811.9048
809.4872,802.23444,793.36993,809.0842
800.2198,794.57874,799.81683,805.8608
797.8022,785.31134,798.20514,820.3663
807.8755,805.05493,794.9817,822.7839
810.293,803.0403,792.96704,823.5897
807.47253,796.5934,801.8315,810.293
804.65204,812.71063,809.0842,816.337
800.2198,816.7399,803.0403,836.08057
798.60803,813.91943,790.54944,817.5458
804.65204,787.72894,808.68134,809.0842
803.44324,774.0293,809.0842,809.89014
797.8022,800.6227,786.9231,803.0403
800.2198,808.68134,801.4286,808.2784
805.8608,800.2198,797.3993,807.0696
802.6374,787.72894,783.2967,808.2784
799.81683,795.38464,798.20514,802.6374
814.3223,809.4872,782.49084,810.293
819.9634,806.6667,778.0586,826.4103
811.9048,797.3993,801.4286,824.7985
797.8022,775.64105,794.57874,805.05493
794.57874,792.1612,796.99634,788.1319
801.02563,811.50183,801.02563,790.54944
805.4579,802.6374,796.99634,816.337
814.7253,799.81683,792.96704,828.4249
799.81683,800.6227,783.69965,808.68134
791.3553,801.02563,755.4945,797.8022
802.23444,792.5641,758.71796,813.1135
808.2784,793.7729,790.14655,830.4396
807.8755,803.44324,792.5641,811.50183
811.9048,815.12823,808.68134,803.8461
824.3956,824.7985,817.1429,817.5458
812.71063,801.8315,790.54944,812.71063
798.20514,795.38464,776.4469,815.12823
811.9048,790.9524,781.685,814.7253
811.0989,813.91943,782.8938,827.2161
787.326,778.0586,783.2967,784.5055
778.46155,791.75824,796.5934,787.326
809.89014,804.65204,821.5751,808.2784
820.3663,815.5311,809.4872,813.91943
799.011,795.78754,811.0989,804.65204
823.1868,822.7839,789.34064,809.89014
796.1905,815.5311,773.6264,799.41394
790.54944,796.99634,774.43225,808.68134
799.81683,788.93774,773.22345,825.6044
807.8755,809.0842,779.2674,811.9048
805.05493,816.7399,793.36993,782.0879
798.60803,803.8461,797.3993,793.36993
803.8461,793.7729,797.8022,820.7692
805.4579,797.8022,791.75824,819.9634
809.4872,804.2491,777.25275,803.8461
816.337,792.5641,774.83514,794.17584
819.9634,809.4872,807.47253,807.8755
816.7399,818.3516,803.44324,823.5897
797.8022,790.54944,775.64105,811.50183
798.20514,786.52014,777.6557,804.65204
803.44324,797.3993,781.685,796.5934
799.81683,800.6227,799.81683,791.3553
804.2491,799.81683,795.38464,794.9817
808.68134,797.3993,781.685,807.47253
805.4579,788.93774,788.5348,813.5165
806.26373,810.696,793.7729,799.81683
799.81683,797.8022,809.0842,796.1905
795.78754,788.93774,809.0842,800.6227
797.8022,812.3077,786.9231,802.6374
796.99634,811.50183,809.89014,812.71063
808.2784,794.17584,779.67035,803.0403
786.52014,796.99634,778.46155,786.9231
790.14655,802.23444,795.78754,791.3553
793.7729,801.4286,800.2198,802.23444
798.20514,801.8315,796.5934,789.34064
800.6227,812.71063,782.8938,786.1172
796.1905,799.41394,766.77655,799.81683
799.81683,796.99634,792.96704,805.4579
798.20514,805.8608,810.696,814.3223
792.5641,811.0989,790.54944,815.9341
780.07324,804.2491,791.3553,799.81683
793.7729,812.71063,813.5165,802.6374
820.7692,826.4103,815.12823,817.5458
806.26373,805.05493,789.34064,813.1135
805.4579,802.23444,794.17584,818.7546
794.57874,799.41394,786.52014,801.8315
792.96704,790.54944,776.8498,807.0696
784.10254,785.7143,768.7912,784.5055
791.75824,804.2491,792.96704,806.6667
792.5641,817.5458,804.65204,800.2198
792.96704,808.68134,796.99634,790.14655
803.44324,814.7253,796.5934,795.78754
810.293,805.4579,798.60803,800.6227
801.02563,784.5055,792.96704,810.696
803.0403,807.0696,786.52014,824.3956
801.8315,812.3077,792.5641,805.4579
792.1612,790.9524,801.4286,784.5055
791.3553,786.52014,791.75824,786.9231
788.5348,795.38464,784.10254,796.1905
788.5348,804.2491,789.34064,799.81683
782.0879,805.05493,795.38464,787.326
788.5348,813.91943,807.0696,794.9817
801.8315,812.3077,801.8315,803.44324
801.4286,794.17584,784.90845,795.38464
802.6374,790.54944,801.02563,804.65204
817.5458,803.8461,810.293,819.15753
824.3956,823.1868,799.81683,821.5751
803.8461,806.26373,784.90845,805.8608
792.5641,787.326,784.5055,803.0403
798.20514,802.6374,808.68134,823.5897
800.2198,809.4872,798.20514,815.12823
805.8608,810.696,799.81683,797.8022
808.68134,813.5165,815.12823,799.81683
794.17584,801.02563,799.81683,801.02563
788.93774,802.6374,789.7436,809.4872
795.78754,803.8461,796.99634,799.41394
799.011,788.93774,796.1905,796.99634
797.8022,791.75824,783.69965,802.23444
815.5311,809.4872,809.89014,817.9487
822.381,811.0989,811.50183,828.4249
791.3553,804.65204,791.75824,810.696
787.326,792.96704,781.28204,791.75824
805.05493,813.5165,787.326,817.5458
792.1612,797.8022,794.57874,791.3553
804.65204,800.2198,801.02563,815.12823
812.71063,790.54944,784.5055,823.1868
811.50183,794.57874,790.9524,816.337
798.20514,802.23444,808.68134,802.6374
794.9817,794.17584,809.0842,794.17584
807.0696,798.60803,807.0696,810.696
806.26373,810.696,807.8755,815.5311
811.50183,810.696,800.6227,804.65204
816.7399,811.0989,796.5934,806.6667
796.1905,803.0403,797.3993,805.4579
780.4762,794.57874,792.1612,808.68134
786.1172,802.6374,786.9231,813.91943
798.20514,813.5165,797.8022,806.26373
794.9817,812.3077,801.02563,791.3553
782.8938,801.8315,786.9231,785.31134
791.75824,798.20514,777.6557,797.3993
803.8461,789.34064,785.31134,808.2784
813.5165,787.72894,794.9817,809.4872
815.12823,799.011,795.38464,807.8755
803.44324,804.65204,803.44324,797.3993
807.8755,817.9487,807.0696,806.6667
800.2198,819.15753,797.8022,829.6337
792.96704,823.1868,800.6227,810.696
800.2198,817.1429,794.57874,796.1905
790.9524,793.7729,801.02563,795.38464
794.17584,788.1319,815.12823,801.4286
802.23444,781.28204,805.8608,805.4579
804.65204,792.1612,793.7729,810.696
805.8608,803.8461,787.326,807.47253
800.2198,804.65204,795.38464,797.3993
796.5934,802.6374,793.36993,809.4872
803.44324,800.2198,784.5055,806.6667
815.9341,831.6484,823.1868,815.5311
802.6374,814.3223,813.91943,809.0842
800.6227,798.60803,792.96704,801.8315
811.9048,811.9048,798.60803,799.011
812.71063,810.696,813.91943,819.9634
799.011,807.47253,817.9487,815.9341
787.326,784.5055,795.78754,796.5934
791.3553,778.86444,795.38464,779.2674
795.78754,794.9817,780.07324,778.0586
791.75824,799.011,769.59705,788.5348
789.7436,804.65204,790.14655,794.57874
792.96704,806.26373,801.02563,799.81683
785.7143,794.9817,790.54944,796.5934
796.99634,801.8315,796.5934,797.3993
807.8755,809.89014,807.0696,816.337
802.6374,806.26373,798.60803,805.8608
804.2491,809.4872,797.8022,797.3993
801.02563,803.8461,797.3993,809.0842
803.8461,809.4872,790.9524,806.26373
799.81683,804.2491,778.46155,803.44324
792.5641,795.78754,790.14655,796.1905
801.02563,801.4286,809.89014,800.2198
805.05493,809.89014,804.2491,797.3993
796.1905,810.696,794.17584,792.5641
794.57874,790.14655,791.75824,802.23444
799.81683,787.72894,799.41394,815.9341
802.23444,805.4579,803.44324,808.2784
800.6227,815.9341,803.8461,787.326
799.011,815.5311,807.0696,788.93774
796.99634,798.60803,801.8315,786.52014
796.99634,785.7143,799.41394,790.9524
805.05493,792.1612,796.1905,807.0696
802.23444,805.05493,801.8315,794.17584
796.1905,808.68134,796.5934,790.14655
791.3553,798.60803,780.4762,784.10254
785.7143,796.99634,781.28204,775.64105
797.8022,802.23444,803.0403,797.3993
809.0842,809.89014,809.4872,795.78754
802.6374,807.47253,800.2198,781.685
797.3993,814.3223,811.0989,795.78754
813.91943,807.8755,804.65204,804.2491
815.12823,813.5165,804.65204,797.3993
804.2491,798.60803,799.41394,787.326
800.6227,790.54944,774.83514,801.02563
794.9817,794.57874,778.46155,805.8608
796.99634,805.05493,809.89014,807.8755
797.3993,809.4872,808.68134,799.011
808.68134,809.0842,800.2198,801.02563
804.65204,810.293,796.99634,793.7729
789.34064,800.2198,802.6374,790.14655
795.78754,781.685,799.41394,795.38464
807.8755,801.4286,810.293,811.0989
801.8315,800.6227,796.99634,799.41394
792.1612,796.5934,786.9231,785.31134
792.5641,804.65204,797.8022,782.8938
807.0696,799.41394,801.8315,804.65204
807.0696,802.23444,781.28204,795.78754
803.44324,800.2198,770.40295,787.72894
790.14655,798.20514,781.28204,794.17584
781.685,806.6667,803.44324,777.6557
790.9524,790.14655,809.89014,785.31134
788.93774,800.2198,811.9048,776.4469
794.9817,809.0842,803.8461,783.2967
796.5934,812.3077,808.68134,783.69965
784.10254,785.7143,793.7729,774.43225
786.9231,792.5641,774.83514,776.4469
801.02563,811.0989,787.326,801.02563
794.57874,796.5934,799.41394,801.02563
788.5348,793.36993,797.3993,784.5055
784.10254,797.8022,796.1905,786.9231
793.7729,798.60803,809.89014,808.2784
801.02563,811.50183,812.71063,809.4872
795.38464,794.57874,802.23444,794.9817
792.96704,774.43225,797.8022,784.10254
792.1612,796.5934,801.4286,792.96704
798.60803,819.5604,810.696,812.3077
800.6227,813.5165,799.41394,815.5311
787.326,795.78754,784.90845,803.44324
794.9817,794.17584,798.60803,801.8315
801.8315,803.8461,822.7839,805.4579
780.4762,800.6227,811.0989,781.685
779.67035,817.9487,799.81683,784.10254
788.93774,823.9927,805.05493,793.36993
778.86444,811.9048,814.3223,776.04395
782.0879,819.5604,821.5751,778.0586
784.90845,806.6667,816.337,777.6557
780.87915,803.0403,808.2784,776.04395
767.1795,821.978,802.23444,763.1502
764.7619,828.4249,809.0842,749.0476
759.92676,831.2454,790.14655,741.39197
748.24176,840.10986,785.31134,749.85345
740.58606,836.4835,801.8315,751.06226
714.7985,825.6044,810.696,709.5604
713.1868,824.7985,815.5311,700.293
710.7692,823.1868,800.2198,701.50183
698.2784,842.52747,809.4872,689.41394
693.8461,852.6007,821.5751,695.8608
687.3993,875.56775,800.6227,672.49084
689.81683,868.71796,819.15753,695.4579
677.326,859.0476,792.96704,660.40295
670.07324,857.4359,816.7399,655.9707
683.7729,871.53845,826.8132,676.9231
691.8315,879.59705,828.4249,700.293
685.78754,856.2271,817.1429,686.99634
692.23444,841.31866,814.3223,686.1905
707.5458,848.5714,815.9341,700.293
714.7985,835.6777,805.8608,711.1722
730.9158,831.2454,789.7436,733.3333
753.47986,836.4835,790.9524,753.8828
763.5531,832.0513,800.6227,759.92676
775.2381,817.5458,803.8461,772.4176
796.5934,802.23444,787.72894,793.7729
817.5458,809.4872,790.54944,819.5604
819.15753,813.5165,802.23444,811.50183
806.26373,796.1905,801.8315,788.5348
805.05493,781.28204,800.2198,803.8461
815.12823,780.07324,792.96704,825.6044
821.5751,775.2381,796.5934,833.2601
826.4103,782.8938,807.0696,843.73627
821.978,780.4762,792.1612,821.5751
826.8132,774.43225,765.56775,799.41394
828.8278,786.1172,775.2381,830.4396
828.8278,776.04395,794.9817,845.7509
832.0513,765.16486,796.1905,834.87177
838.0952,780.87915,792.1612,833.2601
836.8865,778.46155,795.38464,829.2308
828.022,767.5824,794.9817,827.619
833.663,762.3443,805.05493,845.7509
838.9011,763.95605,805.05493,846.9597
837.6923,782.49084,795.38464,836.08057
831.6484,776.4469,795.78754,827.2161
838.9011,758.315,795.38464,842.52747
850.58606,762.74725,786.9231,855.82416
836.4835,782.49084,775.2381,833.2601
842.1245,779.2674,770.40295,842.9304
842.1245,778.86444,785.7143,821.1722
850.989,792.96704,798.20514,831.2454
859.85345,804.2491,814.3223,857.4359
854.21246,788.5348,819.9634,855.42126
840.10986,777.25275,808.68134,836.4835
852.6007,792.1612,812.71063,847.3626
851.39197,789.7436,792.1612,852.1978
833.2601,773.6264,774.83514,842.9304
839.304,782.49084,790.9524,844.1392
836.08057,782.8938,797.8022,842.9304
828.4249,784.90845,817.5458,842.52747
825.2015,791.75824,828.022,838.0952
832.8571,779.2674,821.1722,843.3333
842.52747,773.6264,805.8608,848.5714
828.8278,792.1612,784.5055,834.0659
818.7546,801.8315,779.67035,819.9634
