eeg_1,eeg_2,eeg_3,eeg_4
790.14655,792.5641,789.7436,784.5055
782.49084,788.1319,784.90845,775.64105
794.17584,792.5641,790.9524,779.67035
796.99634,800.6227,794.9817,789.34064
796.1905,801.4286,788.93774,780.87915
807.8755,800.2198,784.10254,775.2381
799.41394,799.011,787.72894,778.46155
786.1172,801.02563,794.17584,782.49084
790.14655,804.2491,794.57874,786.52014
788.5348,801.4286,787.326,787.72894
783.69965,792.96704,782.8938,783.69965
794.9817,791.75824,786.1172,794.17584
793.7729,794.17584,789.7436,794.9817
782.8938,796.99634,793.7729,787.326
784.5055,796.1905,793.36993,794.17584
789.7436,791.3553,787.72894,792.1612
791.3553,793.36993,787.72894,784.10254
798.20514,801.02563,792.96704,794.57874
798.20514,803.8461,793.36993,794.17584
787.72894,800.6227,789.7436,786.52014
786.52014,800.2198,787.72894,786.9231
793.36993,799.011,785.31134,783.69965
802.6374,792.5641,786.1172,782.8938
811.50183,791.75824,790.14655,790.54944
805.8608,798.20514,794.17584,792.1612
793.7729,803.0403,798.20514,794.17584
793.36993,805.05493,797.8022,800.6227
797.3993,808.68134,795.78754,803.0403
794.17584,809.89014,796.1905,798.60803
794.17584,803.0403,792.5641,786.52014
801.4286,803.0403,791.3553,788.93774
800.2198,811.0989,794.9817,788.5348
792.1612,810.293,794.17584,790.14655
787.326,805.4579,786.52014,789.7436
791.75824,807.0696,796.1905,788.5348
796.99634,806.6667,792.5641,791.75824
797.8022,805.4579,787.72894,789.34064
786.52014,806.26373,792.96704,792.1612
803.8461,802.23444,792.5641,796.5934
819.5604,803.44324,795.78754,794.9817
811.9048,811.9048,799.81683,788.5348
801.02563,809.89014,798.20514,788.1319
788.93774,799.81683,792.1612,790.54944
781.28204,797.8022,792.96704,790.9524
785.7143,802.23444,795.78754,784.90845
788.5348,803.0403,794.9817,789.7436
794.17584,802.23444,794.57874,792.96704
795.78754,804.2491,795.38464,790.9524
792.5641,806.26373,795.78754,796.5934
791.75824,806.6667,794.57874,790.9524
788.1319,805.8608,789.7436,782.0879
785.7143,805.4579,786.1172,778.0586
789.7436,801.4286,786.1172,776.4469
785.7143,796.99634,789.34064,780.4762
780.87915,792.5641,789.7436,780.07324
798.20514,792.96704,788.93774,786.1172
807.47253,796.99634,788.1319,787.72894
798.60803,798.20514,792.1612,782.0879
785.7143,799.81683,796.1905,782.49084
780.07324,802.6374,793.36993,779.2674
786.52014,805.4579,793.7729,785.7143
803.8461,809.89014,794.57874,792.96704
812.71063,810.293,792.5641,790.9524
794.17584,806.6667,794.57874,792.5641
793.7729,809.89014,799.011,798.60803
794.17584,809.4872,797.8022,794.57874
793.36993,807.0696,794.17584,789.34064
788.93774,802.6374,791.3553,786.1172
783.69965,800.6227,792.1612,787.326
790.14655,801.4286,794.9817,790.54944
790.9524,801.02563,796.99634,794.9817
791.75824,802.6374,796.5934,803.8461
797.3993,801.02563,792.5641,803.0403
805.4579,799.41394,794.17584,801.02563
819.15753,802.23444,797.8022,802.23444
807.47253,804.65204,798.20514,800.2198
778.0586,799.81683,793.36993,790.54944
781.685,794.57874,787.72894,782.0879
794.9817,794.57874,792.96704,788.1319
799.011,797.8022,802.23444,803.44324
797.8022,803.0403,803.0403,796.99634
794.57874,803.44324,795.78754,780.4762
794.9817,802.23444,790.54944,784.90845
797.3993,802.23444,786.9231,782.0879
793.36993,803.44324,789.34064,776.04395
790.9524,797.3993,791.3553,777.6557
788.1319,794.17584,792.96704,778.46155
786.52014,802.23444,793.36993,777.6557
798.60803,805.8608,795.78754,785.7143
810.696,801.8315,802.6374,794.9817
818.3516,799.41394,801.02563,796.1905
805.05493,801.8315,798.60803,791.75824
785.7143,804.2491,796.5934,786.1172
782.8938,803.44324,790.54944,782.0879
777.25275,799.81683,792.1612,785.31134
778.0586,799.41394,794.17584,786.52014
792.5641,799.81683,796.5934,794.57874
799.81683,801.8315,798.20514,802.23444
799.41394,805.8608,795.78754,802.23444
796.5934,807.47253,793.36993,800.2198
792.96704,805.4579,794.17584,794.57874
790.54944,802.23444,793.7729,788.1319
790.14655,805.8608,791.75824,784.90845
789.34064,806.6667,794.57874,782.49084
790.54944,808.68134,800.2198,782.0879
801.02563,810.293,800.2198,786.1172
811.9048,804.65204,796.1905,790.14655
804.2491,802.23444,795.38464,788.93774
787.72894,796.99634,792.96704,785.7143
790.9524,798.60803,791.75824,787.72894
788.93774,801.8315,790.14655,785.31134
775.2381,798.20514,789.7436,783.2967
774.43225,793.7729,789.7436,778.46155
785.7143,795.78754,789.34064,772.8205
784.90845,796.99634,787.326,772.8205
787.72894,795.38464,789.34064,778.0586
803.44324,799.81683,793.7729,787.72894
806.26373,801.8315,791.75824,786.9231
801.02563,801.02563,792.5641,781.685
801.4286,802.6374,797.8022,784.5055
801.4286,803.0403,795.38464,786.1172
799.011,801.8315,796.99634,791.75824
797.3993,798.20514,795.38464,791.3553
799.81683,797.8022,788.1319,788.1319
806.26373,797.3993,787.72894,793.7729
804.2491,800.6227,791.3553,802.23444
791.3553,798.20514,790.14655,798.20514
790.14655,795.78754,786.9231,796.1905
800.2198,800.6227,789.34064,794.9817
790.14655,796.99634,790.9524,788.5348
779.67035,794.17584,789.34064,790.14655
794.9817,796.5934,790.14655,790.54944
796.99634,796.99634,792.96704,789.7436
784.90845,793.36993,791.3553,789.7436
786.52014,795.78754,790.54944,784.5055
789.7436,799.81683,792.1612,785.7143
788.93774,798.20514,789.7436,791.75824
787.72894,794.9817,786.52014,780.4762
790.54944,795.38464,787.326,774.0293
800.2198,796.99634,787.72894,780.4762
808.2784,800.6227,789.34064,782.49084
802.6374,804.2491,793.36993,787.326
790.9524,803.0403,792.5641,787.72894
792.5641,799.41394,786.9231,781.685
795.38464,796.99634,785.31134,785.7143
794.17584,796.1905,786.52014,788.1319
792.96704,795.78754,787.72894,787.72894
785.7143,798.20514,788.1319,794.17584
784.5055,798.60803,788.1319,794.57874
792.5641,796.5934,786.9231,786.52014
789.7436,796.5934,782.49084,783.69965
791.3553,796.99634,784.10254,784.10254
790.54944,797.3993,789.34064,787.326
784.5055,796.1905,787.72894,788.5348
788.1319,788.93774,781.685,785.31134
796.1905,792.96704,784.10254,789.34064
805.8608,799.81683,788.1319,794.57874
815.12823,804.2491,792.5641,799.011
808.2784,803.0403,792.96704,792.5641
789.34064,799.81683,788.5348,782.8938
792.5641,800.6227,788.93774,787.72894
800.2198,801.4286,792.96704,795.78754
800.2198,803.8461,795.38464,796.5934
796.99634,801.8315,791.3553,791.75824
800.6227,807.8755,788.93774,788.1319
806.6667,810.293,789.34064,788.5348
813.1135,807.0696,794.9817,796.1905
806.26373,805.05493,795.78754,792.5641
794.57874,804.65204,792.96704,790.14655
803.0403,803.44324,793.36993,792.1612
806.26373,798.20514,792.96704,787.326
802.23444,798.60803,797.3993,786.52014
804.65204,798.20514,801.4286,794.57874
811.0989,801.4286,800.2198,800.6227
822.7839,803.0403,795.38464,803.8461
817.5458,805.8608,797.3993,801.4286
809.89014,806.6667,793.7729,799.41394
796.5934,805.8608,790.9524,796.5934
788.1319,798.20514,791.75824,794.9817
782.0879,799.81683,795.38464,792.1612
787.72894,802.23444,792.5641,791.75824
800.6227,799.011,792.5641,798.20514
807.0696,798.20514,799.41394,799.011
804.2491,799.011,800.2198,796.5934
794.17584,802.6374,792.5641,793.36993
792.1612,805.8608,798.60803,795.38464
792.5641,803.44324,796.1905,792.5641
801.8315,798.20514,794.17584,796.1905
796.99634,801.02563,791.75824,792.5641
796.1905,803.0403,791.75824,789.7436
786.52014,800.2198,792.96704,792.96704
796.1905,801.02563,797.3993,798.60803
804.2491,796.99634,798.20514,796.1905
798.20514,799.41394,794.57874,790.9524
799.011,801.4286,791.75824,786.9231
807.0696,799.41394,793.36993,783.2967
815.12823,795.38464,790.54944,784.90845
807.47253,793.36993,790.54944,787.326
795.38464,796.5934,795.78754,789.7436
787.326,797.3993,796.99634,791.3553
792.5641,800.6227,801.02563,792.96704
796.5934,806.6667,803.44324,796.99634
791.3553,801.4286,796.99634,795.78754
797.8022,803.0403,793.7729,794.9817
805.4579,805.4579,793.36993,793.36993
804.2491,800.6227,787.72894,793.7729
802.23444,802.23444,789.34064,796.99634
796.99634,799.81683,792.1612,791.3553
791.75824,796.1905,792.1612,792.96704
787.72894,800.2198,795.78754,796.5934
797.8022,804.2491,792.96704,796.99634
801.8315,803.8461,789.7436,793.7729
796.1905,804.65204,792.1612,789.7436
807.47253,798.60803,794.9817,795.38464
818.3516,795.38464,794.17584,798.60803
803.8461,800.2198,790.54944,791.75824
788.5348,800.2198,786.52014,790.9524
792.1612,800.2198,788.1319,796.1905
792.1612,800.2198,790.9524,794.57874
789.7436,796.99634,790.54944,787.72894
790.9524,794.17584,789.34064,788.5348
794.57874,796.5934,789.7436,792.96704
799.41394,799.41394,790.54944,793.36993
800.2198,800.2198,792.96704,790.54944
787.72894,801.02563,795.78754,788.93774
788.1319,794.9817,792.1612,788.5348
797.3993,785.7143,791.3553,783.2967
792.5641,788.5348,793.7729,782.8938
795.78754,796.1905,792.5641,790.14655
794.17584,798.20514,790.9524,787.72894
793.36993,796.1905,788.1319,786.1172
803.0403,794.57874,790.54944,784.90845
808.68134,793.7729,794.17584,778.86444
794.9817,794.17584,794.17584,781.685
782.8938,799.41394,797.8022,788.1319
786.9231,800.6227,794.17584,789.34064
787.72894,795.38464,790.54944,785.31134
792.1612,795.78754,796.5934,790.14655
798.20514,796.1905,796.99634,796.1905
796.5934,794.9817,796.99634,796.1905
793.7729,797.8022,797.3993,797.8022
794.17584,800.2198,793.7729,792.1612
791.3553,798.20514,791.75824,786.52014
789.7436,798.20514,796.1905,789.34064
792.1612,799.81683,796.99634,788.5348
793.36993,795.78754,793.7729,789.7436
788.93774,792.96704,792.1612,789.7436
786.9231,792.96704,789.7436,783.2967
790.14655,794.9817,792.96704,778.86444
800.6227,796.5934,799.011,786.52014
789.7436,798.20514,801.8315,786.1172
789.7436,802.6374,797.3993,787.326
801.02563,801.4286,797.8022,794.17584
806.6667,794.9817,801.8315,789.34064
798.60803,799.41394,801.4286,799.011
796.5934,801.4286,801.02563,796.99634
793.7729,797.8022,799.41394,794.57874
794.57874,796.99634,801.8315,786.9231
800.6227,797.8022,802.23444,796.99634
802.6374,801.8315,805.4579,801.8315
800.6227,800.6227,800.2198,789.34064
794.57874,797.3993,802.6374,790.54944
805.4579,801.4286,800.6227,792.96704
804.2491,797.8022,800.2198,792.96704
804.2491,794.57874,803.44324,794.57874
813.5165,792.5641,801.4286,795.78754
793.7729,796.5934,800.2198,789.7436
815.5311,800.2198,798.60803,793.7729
784.10254,796.99634,804.2491,810.293
781.685,795.78754,801.8315,803.8461
792.96704,796.99634,799.41394,795.38464
799.011,800.2198,799.81683,799.81683
800.6227,799.41394,803.0403,796.99634
801.4286,799.41394,800.2198,796.1905
801.8315,791.75824,794.9817,793.7729
791.3553,788.93774,792.1612,786.52014
793.7729,794.57874,789.34064,784.90845
805.4579,798.20514,792.1612,788.5348
801.02563,801.8315,795.78754,787.72894
791.75824,802.6374,795.78754,789.7436
788.5348,798.60803,795.78754,779.67035
796.1905,799.011,793.7729,779.2674
796.5934,796.99634,787.72894,787.72894
788.1319,790.14655,784.90845,786.9231
789.7436,796.1905,791.75824,790.54944
797.8022,801.4286,797.8022,799.011
800.6227,795.78754,791.75824,796.1905
813.91943,800.2198,790.14655,791.75824
809.89014,801.8315,795.78754,787.326
785.31134,798.20514,796.5934,785.31134
784.10254,800.6227,798.20514,795.38464
781.685,798.60803,795.78754,793.7729
784.5055,801.8315,792.5641,787.72894
792.5641,803.44324,794.17584,793.36993
791.75824,800.2198,796.5934,797.3993
794.9817,802.23444,802.6374,797.3993
789.34064,803.44324,801.4286,792.5641
786.1172,799.81683,794.9817,787.72894
787.326,794.9817,792.96704,787.72894
787.326,797.3993,797.3993,792.1612
793.36993,798.60803,800.6227,796.5934
801.02563,794.17584,796.1905,794.57874
806.6667,794.17584,789.7436,794.57874
796.99634,794.17584,788.5348,795.38464
785.31134,798.60803,792.5641,795.38464
784.90845,801.8315,793.7729,795.78754
785.31134,798.60803,793.7729,796.1905
789.34064,800.2198,791.75824,793.7729
795.78754,801.4286,788.5348,789.7436
796.5934,796.99634,790.14655,792.5641
795.78754,794.57874,796.1905,793.36993
796.1905,794.57874,800.2198,792.5641
794.57874,794.9817,792.96704,792.5641
801.02563,796.5934,788.5348,796.1905
804.2491,804.65204,795.38464,799.41394
799.41394,808.68134,797.3993,797.3993
794.9817,804.65204,797.8022,788.93774
789.7436,802.23444,795.78754,786.1172
788.5348,795.38464,788.5348,783.69965
793.36993,797.8022,790.9524,790.54944
794.57874,806.26373,794.57874,794.17584
799.011,800.2198,793.36993,792.5641
809.4872,794.17584,791.75824,793.7729
795.78754,798.60803,785.31134,792.1612
774.0293,801.02563,784.5055,790.54944
790.54944,810.293,791.3553,791.75824
778.0586,807.47253,792.1612,787.72894
790.54944,805.4579,785.7143,788.93774
792.1612,802.23444,784.90845,784.10254
800.6227,797.3993,786.52014,786.52014
791.75824,797.8022,794.17584,786.52014
784.10254,801.4286,795.38464,781.685
792.1612,805.4579,792.1612,785.7143
795.38464,803.0403,790.14655,788.1319
795.78754,799.011,792.96704,789.7436
796.1905,802.6374,796.1905,789.34064
791.3553,805.05493,795.78754,785.31134
795.38464,803.44324,793.7729,786.1172
804.65204,799.41394,791.75824,784.90845
811.9048,798.60803,791.75824,791.75824
800.2198,800.2198,796.5934,794.57874
781.685,796.1905,797.8022,790.9524
778.46155,795.78754,792.5641,795.38464
776.8498,793.7729,788.1319,791.75824
779.2674,795.38464,788.93774,786.1172
787.72894,800.2198,793.36993,785.7143
783.69965,794.17584,796.1905,787.72894
780.87915,789.34064,799.41394,788.93774
781.28204,789.34064,796.1905,785.7143
780.4762,785.31134,792.96704,780.4762
787.72894,791.3553,799.41394,785.31134
792.96704,798.20514,804.65204,791.3553
794.9817,792.96704,800.2198,787.72894
791.75824,788.1319,792.5641,785.31134
792.96704,788.5348,789.7436,779.67035
798.20514,788.1319,793.7729,778.86444
798.20514,791.75824,798.60803,781.28204
788.5348,792.96704,801.02563,786.52014
776.8498,786.52014,802.6374,785.7143
773.22345,788.93774,802.6374,787.72894
789.7436,798.60803,809.0842,800.6227
795.78754,791.75824,808.68134,799.81683
793.7729,787.326,803.8461,799.81683
799.41394,787.72894,802.23444,799.81683
794.17584,791.3553,804.65204,796.1905
797.8022,783.2967,801.4286,795.78754
801.4286,793.36993,805.4579,799.41394
804.2491,798.20514,802.6374,793.36993
794.9817,795.38464,807.47253,799.81683
789.7436,792.96704,799.011,797.8022
794.17584,795.78754,799.81683,792.5641
804.2491,806.6667,808.2784,799.41394
801.8315,807.8755,805.8608,795.78754
803.0403,804.65204,800.6227,786.52014
800.2198,801.8315,804.65204,801.02563
800.6227,798.60803,800.2198,779.67035
788.93774,800.2198,801.8315,783.69965
788.5348,801.4286,800.2198,784.90845
791.3553,802.23444,801.02563,787.326
785.31134,800.2198,800.2198,786.9231
790.14655,800.2198,800.2198,788.5348
788.5348,796.5934,797.3993,786.52014
795.38464,800.6227,803.8461,787.326
788.1319,792.1612,799.011,782.0879
798.60803,800.6227,798.60803,792.1612
799.011,799.011,800.6227,793.36993
793.7729,795.38464,796.1905,790.14655
803.44324,798.60803,799.81683,790.14655
798.20514,795.78754,799.011,787.326
796.5934,797.3993,797.8022,789.34064
797.8022,790.9524,795.38464,791.3553
805.8608,790.54944,799.011,795.38464
815.9341,799.41394,801.4286,794.57874
800.6227,798.60803,801.8315,799.41394
779.67035,794.9817,802.23444,805.05493
786.1172,795.38464,799.81683,794.57874
795.38464,799.81683,801.02563,791.75824
790.54944,797.8022,802.23444,794.9817
788.93774,796.5934,802.6374,798.60803
788.5348,797.8022,799.81683,800.6227
782.49084,792.1612,798.20514,794.17584
784.90845,789.34064,798.20514,789.34064
786.1172,794.17584,803.44324,797.8022
789.7436,795.78754,797.3993,791.3553
790.9524,793.7729,794.9817,790.14655
786.52014,790.54944,800.2198,792.5641
790.14655,794.57874,796.99634,789.7436
792.96704,793.7729,794.9817,783.69965
799.011,797.8022,797.3993,795.38464
797.8022,796.5934,796.99634,791.75824
801.8315,793.7729,795.38464,790.14655
805.8608,795.38464,792.5641,786.52014
792.5641,796.5934,797.3993,788.93774
792.1612,792.5641,796.5934,790.14655
784.90845,790.14655,796.5934,788.93774
785.7143,793.7729,797.8022,787.72894
790.54944,795.78754,799.41394,789.7436
794.17584,796.5934,801.8315,788.93774
797.3993,795.38464,801.02563,787.326
793.7729,790.9524,798.20514,780.4762
795.78754,788.5348,799.41394,776.8498
800.6227,795.78754,793.7729,786.52014
796.1905,790.54944,796.99634,780.87915
791.3553,795.38464,795.38464,787.326
799.81683,795.78754,800.6227,787.72894
798.20514,795.38464,795.78754,784.90845
791.3553,798.20514,791.75824,791.3553
795.78754,792.96704,795.38464,793.7729
804.2491,787.72894,801.8315,797.3993
806.26373,794.17584,805.05493,799.41394
796.1905,790.14655,799.41394,799.011
794.9817,781.28204,795.38464,798.60803
801.02563,783.69965,799.011,793.36993
804.65204,788.5348,803.0403,793.7729
796.5934,790.14655,802.6374,795.78754
788.1319,789.7436,798.20514,793.36993
789.7436,786.52014,794.17584,786.9231
782.8938,792.5641,797.3993,790.54944
782.49084,788.93774,794.9817,784.10254
788.5348,791.75824,794.9817,792.96704
778.46155,792.5641,791.3553,780.07324
777.25275,792.96704,790.9524,782.0879
795.38464,792.5641,794.17584,790.9524
799.81683,791.75824,795.38464,792.1612
796.1905,789.7436,793.36993,796.1905
798.60803,789.34064,790.9524,796.1905
803.44324,794.9817,790.54944,793.7729
797.8022,794.9817,791.3553,793.36993
795.38464,793.7729,795.38464,794.17584
800.2198,798.60803,799.41394,793.7729
792.5641,797.8022,793.7729,791.3553
790.14655,796.5934,790.54944,790.14655
802.23444,802.6374,794.17584,794.17584
813.1135,802.6374,794.57874,801.8315
805.8608,798.20514,796.1905,795.78754
790.54944,799.81683,799.011,791.75824
794.9817,796.99634,790.9524,787.326
