eeg_1,eeg_2,eeg_3,eeg_4
684.57874,834.0659,859.0476,588.68134
677.326,817.1429,856.2271,773.22345
674.90845,810.696,862.27106,798.60803
649.5238,796.1905,870.32965,699.4872
606.4103,780.07324,869.5238,519.3773
580.6227,801.8315,869.12085,500.8425
581.02563,827.2161,860.65936,670.07324
585.4579,804.65204,865.09155,724.0659
575.38464,784.90845,879.59705,643.0769
566.1172,784.90845,865.89746,474.24908
581.8315,781.28204,844.5421,471.8315
631.39197,813.1135,855.42126,718.8278
630.58606,825.2015,859.85345,806.6667
602.7839,806.6667,863.0769,703.1135
608.022,809.4872,856.63007,517.76556
597.5458,788.5348,822.7839,447.65567
608.8278,785.7143,831.2454,647.50916
648.71796,817.9487,864.68866,797.3993
643.8828,802.6374,849.3773,736.55676
624.5421,774.0293,820.7692,558.46155
650.32965,792.5641,825.6044,523.4066
680.9524,802.6374,828.8278,836.4835
686.99634,805.4579,831.2454,736.9597
661.6117,793.36993,844.5421,770.80585
651.9414,781.28204,844.94507,622.9304
686.99634,790.9524,801.4286,701.0989
653.1502,776.04395,809.0842,529.85345
709.15753,809.0842,834.4689,846.55676
710.7692,802.23444,839.304,836.8865
724.0659,799.41394,818.7546,707.1429
725.6777,797.8022,820.3663,595.5311
719.2308,782.8938,803.8461,732.1245
746.2271,794.57874,789.34064,884.43225
759.92676,800.2198,795.38464,872.74725
742.1978,774.83514,801.02563,736.1539
745.42126,765.9707,814.3223,598.7546
756.7033,764.7619,819.9634,721.6484
796.1905,770.80585,752.674,830.0366
801.8315,768.7912,764.35895,699.89014
805.4579,788.93774,803.0403,765.16486
825.6044,799.011,823.5897,963.00366
831.6484,773.22345,802.23444,991.6117
829.6337,749.85345,785.7143,866.7033
821.978,737.76556,783.69965,691.4286
832.4542,757.9121,784.5055,751.4652
849.3773,772.01465,790.54944,971.4652
764.35895,769.19415,807.0696,909.81683
774.43225,774.0293,776.4469,919.0842
846.1539,759.92676,788.93774,1022.6374
833.663,732.52747,769.59705,711.5751
840.10986,750.2564,786.1172,919.89014
858.6447,737.76556,780.87915,733.3333
882.8205,759.5238,820.7692,973.47986
880.40295,771.2088,811.9048,1035.9341
920.696,767.1795,810.696,776.4469
900.9524,757.9121,778.0586,715.6044
853.00366,741.79486,747.4359,872.3443
861.8681,735.7509,777.25275,973.0769
893.69965,768.3883,803.0403,945.6777
885.64105,749.45056,802.6374,932.7839
876.3736,758.71796,788.93774,763.1502
872.74725,760.7326,780.4762,682.96704
875.16486,765.56775,773.6264,865.89746
882.4176,774.0293,768.7912,992.01465
878.3883,771.6117,771.2088,832.8571
880.0,776.04395,766.77655,957.3626
891.685,760.32965,762.3443,752.27106
900.9524,757.9121,770.80585,891.685
890.07324,774.83514,792.5641,983.95605
882.01465,770.40295,795.38464,689.41394
894.10254,787.72894,811.0989,838.49817
880.0,788.93774,805.4579,952.9304
867.1062,753.0769,762.3443,803.44324
880.80585,772.4176,762.3443,977.9121
861.4652,787.326,789.7436,966.2271
839.304,771.2088,786.1172,818.3516
846.55676,772.01465,770.40295,672.0879
866.30035,794.17584,758.315,798.60803
874.7619,801.4286,770.80585,991.2088
859.45056,777.25275,790.14655,987.1795
866.7033,776.04395,793.36993,869.92676
882.01465,800.2198,804.2491,722.0513
863.8828,785.7143,800.2198,770.40295
859.45056,785.31134,800.2198,946.08057
853.8095,792.96704,798.20514,968.24176
844.5421,788.1319,787.326,853.4066
849.7802,790.9524,774.43225,681.3553
841.31866,765.9707,758.315,711.5751
844.1392,763.5531,777.6557,912.23444
863.47986,786.9231,791.75824,976.30035
854.21246,787.72894,767.98535,877.5824
845.34796,785.7143,753.47986,702.3077
860.2564,782.0879,782.8938,743.00366
864.68866,778.86444,798.20514,958.5714
846.9597,778.86444,791.3553,982.3443
829.2308,771.6117,795.78754,874.7619
824.7985,777.6557,782.49084,696.26373
825.6044,797.3993,783.2967,658.7912
841.7216,811.50183,801.4286,867.1062
864.2857,808.68134,806.6667,973.8828
850.18317,797.8022,803.44324,909.41394
832.8571,805.4579,794.9817,744.21246
828.8278,788.1319,774.83514,672.0879
830.0366,774.43225,771.2088,853.4066
836.8865,796.1905,778.46155,964.21246
836.08057,794.9817,780.07324,909.41394
814.7253,770.80585,762.74725,744.61536
822.7839,782.8938,784.10254,664.0293
848.97437,814.3223,823.1868,844.94507
858.24176,811.50183,807.8755,975.89746
846.1539,785.31134,791.75824,925.9341
817.9487,771.2088,799.81683,764.35895
808.2784,804.65204,793.7729,784.90845
811.0989,780.07324,801.4286,643.0769
799.81683,808.68134,778.86444,946.8865
814.7253,787.72894,772.8205,928.7546
821.1722,769.59705,777.25275,800.6227
797.8022,761.53845,748.24176,671.685
809.4872,785.31134,755.4945,787.72894
833.2601,804.2491,796.1905,971.06226
822.381,801.4286,804.2491,952.52747
794.17584,787.326,789.7436,713.1868
810.293,812.71063,801.02563,801.02563
809.89014,794.17584,801.8315,923.5165
795.78754,804.2491,790.54944,628.1685
823.5897,799.41394,803.44324,952.1245
805.8608,784.90845,778.86444,827.619
780.4762,763.1502,751.8681,640.65936
794.9817,769.19415,763.1502,694.65204
821.5751,798.20514,788.93774,904.57874
826.0073,791.75824,780.07324,938.022
813.5165,780.07324,770.80585,839.304
797.8022,781.685,769.59705,658.3883
807.0696,809.0842,799.41394,695.05493
824.3956,827.619,823.5897,917.8755
820.3663,781.28204,791.3553,828.4249
817.1429,802.6374,803.44324,935.6044
824.3956,784.5055,783.2967,693.8461
815.9341,794.9817,786.1172,696.26373
819.5604,806.6667,789.34064,880.0
817.9487,798.60803,787.72894,942.4542
801.4286,776.8498,765.9707,859.0476
793.36993,786.1172,755.89746,704.3223
803.8461,813.91943,784.10254,665.64105
814.7253,811.0989,808.68134,849.7802
825.6044,802.23444,809.4872,952.52747
821.1722,800.2198,798.20514,913.0403
812.3077,788.5348,798.20514,755.89746
808.68134,786.52014,790.9524,636.2271
814.7253,801.02563,791.75824,791.3553
813.1135,805.05493,794.9817,939.2308
795.38464,793.36993,790.54944,896.1172
802.23444,808.68134,803.8461,742.1978
796.5934,805.8608,786.9231,616.08057
798.20514,800.6227,773.22345,770.40295
815.9341,806.26373,803.0403,940.0366
806.26373,774.43225,800.2198,907.3993
805.8608,778.86444,785.7143,765.9707
790.54944,777.25275,789.34064,616.4835
772.01465,760.7326,783.2967,754.2857
793.36993,786.9231,789.34064,959.3773
813.1135,823.1868,809.0842,940.84247
802.23444,813.91943,807.47253,779.67035
789.7436,791.75824,799.41394,614.0659
795.78754,790.9524,801.4286,715.2015
816.337,807.8755,807.8755,906.5934
816.337,805.8608,800.2198,922.71063
783.69965,783.69965,785.31134,806.26373
779.67035,785.7143,791.75824,647.9121
788.1319,785.31134,788.93774,707.1429
791.75824,791.75824,768.3883,895.31134
795.38464,796.5934,779.2674,943.2601
801.8315,803.8461,810.696,869.92676
778.46155,801.02563,782.8938,667.6557
780.07324,782.49084,815.9341,917.8755
779.2674,794.57874,811.0989,863.47986
793.7729,809.4872,796.5934,686.1905
774.83514,774.43225,801.4286,821.1722
778.46155,767.1795,800.2198,658.7912
773.6264,773.6264,792.5641,662.4176
772.01465,784.5055,780.07324,873.5531
778.0586,779.2674,776.8498,944.4689
796.1905,796.5934,818.3516,722.4542
784.10254,781.28204,804.2491,652.74725
787.326,799.81683,793.7729,820.7692
784.10254,788.5348,795.38464,868.71796
834.4689,827.619,827.619,933.9927
820.3663,826.8132,818.7546,956.1539
786.52014,784.5055,776.8498,724.0659
732.1245,747.8388,754.2857,576.1905
753.47986,767.98535,788.93774,777.25275
801.02563,796.1905,811.0989,951.7216
794.9817,790.14655,800.6227,900.9524
766.77655,778.46155,791.75824,720.84247
784.10254,791.75824,811.9048,793.36993
792.96704,797.3993,803.0403,932.381
817.1429,810.696,811.50183,786.9231
813.5165,821.978,813.91943,917.8755
786.52014,774.0293,777.25275,628.5714
804.65204,805.05493,808.68134,927.1429
784.10254,781.685,778.46155,749.45056
789.34064,805.4579,819.15753,907.3993
760.7326,776.4469,798.60803,756.30035
770.40295,786.52014,806.26373,620.5128
749.85345,767.5824,773.22345,611.6484
763.95605,798.60803,791.75824,910.6227
749.45056,780.87915,765.9707,721.2454
798.20514,816.7399,816.337,932.381
808.68134,805.05493,805.05493,802.6374
798.20514,811.9048,805.4579,649.12085
796.99634,820.7692,801.8315,722.0513
791.75824,800.2198,783.2967,915.05493
778.46155,781.28204,771.6117,923.91943
780.07324,785.31134,785.31134,801.8315
782.8938,774.43225,792.96704,644.68866
777.25275,758.315,791.3553,673.2967
799.81683,804.2491,801.4286,877.98535
808.2784,824.3956,800.2198,928.3516
795.38464,812.3077,805.05493,839.304
782.49084,820.3663,816.337,685.38464
783.69965,808.68134,805.05493,666.4469
809.0842,802.23444,809.89014,858.6447
809.4872,809.0842,815.5311,942.4542
802.23444,800.2198,804.65204,884.43225
788.5348,782.49084,794.17584,708.7546
773.22345,774.43225,774.43225,626.55676
787.326,784.10254,778.46155,822.381
794.57874,792.96704,799.81683,940.84247
799.011,803.44324,818.7546,886.8498
807.0696,809.0842,807.8755,725.2747
795.38464,813.5165,797.8022,643.8828
787.72894,808.68134,805.05493,826.0073
813.1135,795.78754,819.15753,953.3333
807.8755,791.75824,809.0842,921.0989
754.68866,780.07324,769.19415,736.9597
739.7802,778.46155,772.01465,581.4286
762.74725,799.011,799.81683,753.47986
790.54944,825.6044,812.3077,933.1868
794.9817,818.3516,803.8461,909.011
787.72894,807.0696,809.89014,771.6117
780.07324,793.36993,803.44324,640.65936
769.59705,776.8498,774.0293,750.2564
794.57874,800.6227,784.10254,917.0696
832.0513,814.7253,814.7253,946.08057
821.1722,798.60803,816.7399,837.28937
797.8022,801.4286,784.5055,657.5824
796.5934,802.6374,763.5531,715.6044
815.5311,821.5751,792.1612,918.68134
812.3077,827.619,800.6227,932.7839
788.93774,801.02563,800.6227,789.7436
779.67035,782.0879,799.41394,616.8865
787.72894,778.86444,801.02563,684.57874
805.4579,795.38464,814.7253,884.83514
812.71063,798.20514,810.696,902.5641
794.17584,785.7143,792.1612,789.34064
776.04395,790.14655,790.9524,626.9597
781.685,799.41394,796.5934,661.6117
810.696,814.7253,797.8022,865.09155
826.4103,823.9927,803.8461,927.5458
835.2747,815.12823,805.4579,859.85345
822.381,794.57874,782.49084,689.41394
793.7729,782.0879,759.12085,659.59705
796.99634,799.011,784.90845,847.76556
798.60803,794.57874,816.337,911.02563
790.54944,769.59705,811.0989,826.0073
798.20514,777.6557,802.6374,673.2967
809.0842,788.93774,804.65204,648.71796
802.23444,784.10254,803.44324,833.663
796.5934,792.96704,796.1905,923.5165
801.8315,816.337,778.46155,861.4652
787.72894,792.1612,792.96704,618.49817
785.7143,772.01465,781.685,791.3553
802.6374,814.7253,784.90845,700.696
803.44324,780.4762,782.0879,921.9048
817.9487,805.8608,799.81683,893.69965
800.2198,784.90845,778.86444,721.2454
774.43225,766.3736,767.98535,592.71063
802.23444,787.326,807.0696,782.0879
834.0659,811.9048,812.71063,961.39197
819.9634,803.0403,794.17584,927.1429
803.44324,794.57874,792.96704,768.3883
808.68134,806.26373,801.8315,637.8388
805.4579,805.4579,814.3223,764.7619
790.9524,790.54944,814.7253,923.1135
784.10254,786.9231,811.0989,913.0403
788.93774,800.2198,797.3993,779.67035
791.3553,790.14655,781.28204,625.34796
793.7729,776.04395,790.54944,731.31866
803.44324,789.34064,798.60803,919.0842
826.0073,814.7253,812.71063,931.1722
836.4835,803.8461,812.3077,815.9341
815.12823,778.46155,794.9817,657.98535
794.17584,785.7143,789.34064,732.9304
779.67035,785.31134,783.2967,907.3993
765.9707,783.2967,790.9524,900.14655
770.80585,788.93774,799.011,784.10254
790.9524,791.75824,811.0989,640.2564
806.26373,798.20514,814.3223,698.68134
778.0586,773.6264,784.5055,879.59705
761.13556,767.98535,763.5531,897.72894
792.1612,803.8461,776.4469,821.5751
793.36993,802.23444,790.14655,669.2674
805.4579,790.9524,781.685,884.0293
810.293,815.5311,801.02563,671.685
813.5165,783.2967,792.5641,941.6484
782.8938,793.7729,786.52014,836.8865
755.89746,795.38464,772.8205,657.5824
747.4359,780.07324,765.16486,606.0073
780.07324,790.54944,796.5934,812.71063
808.2784,809.4872,813.91943,928.7546
802.23444,801.8315,790.9524,875.9707
798.20514,784.90845,789.7436,723.2601
818.3516,788.1319,813.5165,676.9231
789.7436,797.8022,817.9487,925.12823
765.16486,791.3553,800.2198,859.0476
819.5604,794.9817,826.4103,853.4066
818.7546,823.9927,799.81683,949.707
826.8132,826.8132,823.5897,915.4579
800.6227,799.011,800.6227,757.1062
795.38464,831.6484,787.326,808.2784
755.89746,746.63007,759.92676,597.9487
779.67035,762.3443,792.96704,753.0769
753.8828,776.8498,780.07324,703.91943
765.16486,805.05493,775.64105,620.5128
816.337,793.7729,825.6044,949.707
761.13556,774.0293,776.04395,766.77655
755.4945,770.80585,786.1172,613.2601
779.2674,797.8022,795.78754,735.7509
803.44324,827.2161,803.0403,937.619
813.91943,842.52747,816.337,948.0952
801.8315,819.9634,804.2491,803.44324
773.22345,765.56775,782.49084,612.4542
771.6117,766.3736,791.3553,692.23444
790.9524,785.31134,793.7729,919.0842
778.46155,805.8608,818.7546,904.9817
786.1172,798.60803,807.8755,929.15753
801.8315,790.9524,778.46155,833.663
791.3553,790.54944,776.4469,666.04395
772.4176,784.90845,784.5055,687.3993
792.96704,801.02563,798.20514,902.96704
814.7253,804.2491,801.4286,973.0769
799.81683,805.4579,802.6374,879.59705
789.7436,811.9048,806.26373,713.1868
809.4872,812.71063,805.05493,720.0366
800.6227,790.9524,804.2491,874.7619
809.0842,781.28204,813.5165,923.1135
833.2601,788.93774,804.65204,873.1502
794.9817,788.1319,776.04395,682.96704
766.3736,798.60803,778.86444,615.2747
769.19415,807.0696,797.8022,811.50183
786.52014,823.9927,796.5934,921.0989
806.6667,850.58606,794.9817,876.3736
811.9048,851.79486,781.28204,718.022
810.293,859.45056,772.8205,656.77655
819.5604,868.71796,784.10254,846.55676
815.12823,859.45056,768.7912,937.2161
797.8022,848.1685,753.47986,864.2857
793.36993,840.9158,750.65936,701.9048
777.6557,828.4249,748.24176,602.381
778.86444,818.7546,748.6447,784.90845
797.3993,829.6337,760.7326,934.3956
807.47253,805.05493,742.1978,758.315
796.5934,816.7399,747.8388,890.87915
808.2784,802.23444,774.0293,639.45056
778.86444,791.3553,772.01465,743.8095
794.9817,828.8278,794.17584,917.0696
820.7692,852.1978,823.9927,951.7216
801.02563,833.2601,790.54944,806.26373
770.80585,808.68134,757.1062,600.7692
771.2088,813.5165,777.25275,702.71063
795.38464,821.5751,802.23444,904.57874
792.96704,788.1319,783.69965,900.54944
781.685,767.1795,762.3443,772.8205
779.2674,781.28204,757.1062,620.9158
799.81683,806.6667,764.7619,714.7985
810.293,826.8132,789.7436,907.3993
800.2198,824.3956,816.337,920.696
807.47253,834.4689,820.3663,826.8132
805.8608,843.73627,800.2198,660.0
799.41394,819.9634,782.49084,696.26373
824.7985,818.7546,794.9817,926.337
822.381,816.337,800.6227,975.89746
794.9817,790.54944,780.07324,843.3333
789.34064,786.9231,771.2088,655.16486
795.78754,794.9817,784.5055,672.49084
815.12823,797.3993,783.2967,874.7619
814.7253,778.86444,770.80585,916.6667
803.8461,768.7912,781.28204,829.6337
810.696,807.47253,816.7399,687.8022
821.978,842.9304,831.2454,686.99634
804.65204,835.6777,803.0403,867.1062
786.52014,827.2161,794.57874,927.5458
794.57874,825.2015,795.78754,878.7912
792.1612,795.78754,776.4469,732.52747
784.5055,779.67035,775.64105,666.8498
776.4469,796.5934,796.1905,819.9634
777.6557,796.1905,813.91943,898.1319
788.5348,807.0696,790.54944,700.696
792.5641,803.0403,774.43225,618.49817
792.96704,797.3993,815.5311,856.2271
822.7839,821.5751,783.2967,819.15753
834.87177,854.61536,801.02563,979.12085
809.4872,848.5714,793.7729,935.2015
780.87915,818.3516,772.01465,743.8095
759.92676,786.9231,763.1502,587.8755
773.22345,786.9231,780.4762,743.4066
797.3993,799.011,793.7729,921.9048
803.44324,798.20514,791.75824,914.2491
796.1905,790.9524,794.9817,775.2381
794.17584,782.8938,795.38464,617.28937
815.5311,828.022,807.0696,918.2784
809.4872,827.2161,794.17584,915.8608
780.4762,814.7253,773.6264,765.56775
771.6117,809.4872,773.22345,615.6777
805.4579,803.8461,799.011,733.3333
793.7729,803.0403,784.90845,717.619
811.0989,808.68134,800.6227,892.8938
805.4579,811.50183,802.23444,917.47253
792.1612,797.8022,781.685,813.91943
796.99634,793.7729,790.14655,655.9707
813.1135,799.81683,803.8461,710.3663
833.663,802.6374,810.696,902.96704
834.0659,799.81683,820.7692,931.978
801.4286,781.685,796.1905,805.05493
770.80585,769.59705,781.28204,613.663
767.98535,793.7729,785.7143,641.06226
789.34064,814.7253,801.8315,857.03296
798.20514,805.05493,796.5934,917.8755
811.0989,819.5604,795.38464,858.6447
801.8315,815.9341,803.0403,693.44324
779.2674,798.60803,795.38464,649.92676
790.54944,812.3077,804.2491,855.42126
792.1612,816.7399,807.47253,936.8132
792.96704,815.9341,797.8022,880.80585
801.8315,786.9231,783.69965,736.1539
810.696,762.3443,775.64105,665.2381
815.9341,790.14655,795.78754,848.1685
815.9341,827.2161,819.15753,965.82416
817.5458,834.87177,806.6667,908.20514
813.5165,828.8278,789.34064,749.45056
789.7436,811.9048,790.54944,628.97437
764.35895,776.04395,791.3553,750.2564
758.71796,762.74725,803.0403,877.1795
780.87915,799.011,826.8132,855.42126
777.25275,807.47253,812.71063,697.0696
778.86444,802.23444,791.75824,586.6667
798.60803,815.9341,787.326,756.30035
808.2784,824.3956,803.8461,922.71063
833.2601,820.7692,841.7216,917.0696
820.3663,805.8608,838.49817,773.22345
778.0586,783.69965,793.7729,604.7985
788.93774,800.2198,791.3553,732.1245
795.38464,810.696,795.38464,908.60803
773.6264,793.7729,776.4469,883.6264
784.5055,796.5934,775.64105,779.67035
813.5165,786.9231,762.74725,665.64105
834.4689,784.90845,791.3553,772.8205
812.3077,799.41394,851.39197,917.0696
804.2491,809.0842,863.0769,911.4286
805.8608,794.9817,843.3333,815.12823
786.1172,760.7326,838.9011,646.30035
782.0879,757.50916,850.18317,731.7216
795.38464,765.9707,863.47986,948.0952
809.0842,744.61536,861.4652,961.39197
808.68134,730.9158,850.58606,862.27106
786.9231,711.978,843.73627,682.1612
776.8498,695.8608,840.5128,687.8022
