eeg_1,eeg_2,eeg_3,eeg_4
809.89014,792.1612,799.41394,818.3516
804.2491,793.7729,797.8022,829.6337
799.81683,787.72894,796.1905,806.26373
803.8461,787.326,792.96704,772.8205
811.50183,795.78754,793.36993,768.7912
813.91943,793.36993,791.75824,791.3553
815.5311,790.14655,788.1319,803.44324
822.381,790.54944,790.9524,799.41394
816.337,789.7436,792.5641,779.2674
808.2784,796.1905,793.36993,779.67035
803.8461,797.8022,790.9524,809.0842
796.99634,793.36993,789.34064,826.4103
792.1612,792.1612,792.5641,820.3663
786.1172,787.326,788.93774,788.93774
784.5055,785.7143,784.90845,770.80585
788.93774,786.9231,787.326,796.1905
790.9524,786.1172,792.96704,815.5311
788.93774,784.90845,785.7143,767.1795
792.5641,793.7729,791.75824,793.7729
793.36993,790.54944,794.9817,805.4579
794.17584,801.02563,800.2198,821.5751
787.72894,789.34064,791.75824,779.2674
794.9817,799.011,794.57874,817.1429
790.9524,796.1905,790.54944,796.1905
793.7729,794.57874,792.1612,774.0293
793.36993,786.9231,795.38464,811.9048
793.36993,790.9524,795.78754,789.7436
797.3993,791.75824,793.36993,802.6374
799.41394,798.20514,793.36993,788.93774
798.60803,794.57874,790.9524,768.3883
797.3993,790.9524,792.96704,772.01465
799.011,792.1612,796.5934,801.8315
802.23444,793.7729,795.78754,807.47253
800.2198,797.3993,797.8022,798.20514
797.8022,797.3993,797.3993,774.43225
799.81683,801.4286,798.60803,770.0
798.60803,801.4286,803.0403,801.02563
794.57874,796.99634,801.8315,813.5165
794.57874,800.6227,794.17584,799.011
789.7436,799.011,788.5348,765.56775
783.2967,790.14655,790.9524,759.12085
787.326,787.326,798.20514,792.1612
788.93774,793.36993,801.02563,797.8022
788.5348,799.011,801.4286,785.7143
788.93774,801.4286,802.6374,770.0
784.10254,804.65204,802.6374,767.5824
791.75824,804.2491,806.6667,806.6667
789.34064,801.02563,807.8755,819.15753
720.84247,795.78754,802.23444,809.4872
759.12085,798.60803,799.81683,791.3553
824.3956,799.81683,799.011,778.86444
803.44324,790.9524,797.3993,803.0403
804.65204,789.34064,796.5934,814.7253
799.41394,791.75824,795.78754,801.4286
790.54944,795.38464,795.38464,778.0586
797.3993,794.17584,795.78754,769.59705
801.02563,796.99634,797.8022,802.23444
799.011,803.44324,791.3553,819.15753
801.8315,800.2198,786.1172,809.4872
799.011,791.3553,789.34064,788.5348
794.17584,789.34064,792.1612,769.59705
796.5934,791.3553,796.5934,792.5641
796.5934,794.9817,798.20514,815.9341
801.4286,798.20514,802.23444,813.1135
799.81683,796.5934,799.81683,795.78754
796.5934,794.17584,798.20514,773.6264
798.20514,792.1612,797.3993,811.50183
805.4579,790.14655,794.17584,804.2491
798.20514,794.9817,801.8315,790.54944
810.293,790.9524,792.96704,792.1612
813.1135,794.17584,791.75824,778.0586
817.9487,793.7729,792.5641,788.1319
817.1429,790.9524,797.3993,812.3077
807.47253,792.1612,797.8022,817.5458
796.5934,790.54944,792.5641,804.2491
795.78754,788.93774,793.36993,783.2967
794.17584,791.75824,793.7729,788.93774
793.36993,791.3553,794.17584,817.1429
796.99634,792.5641,796.5934,824.7985
796.99634,794.9817,793.7729,805.4579
793.36993,790.54944,790.14655,773.22345
788.5348,792.5641,790.9524,772.01465
791.75824,794.17584,797.3993,804.2491
792.96704,789.34064,795.78754,811.9048
782.8938,786.52014,790.54944,793.36993
781.685,787.326,794.9817,768.3883
781.685,787.72894,795.38464,767.5824
787.326,790.9524,799.81683,803.8461
793.7729,793.7729,801.02563,816.337
787.326,788.93774,797.8022,801.02563
788.93774,788.93774,801.02563,780.87915
789.7436,789.34064,799.41394,773.6264
787.72894,789.34064,799.81683,798.60803
790.14655,798.20514,803.44324,818.3516
792.96704,803.0403,801.02563,818.7546
788.93774,796.5934,796.99634,792.1612
788.93774,793.36993,795.38464,772.01465
793.36993,793.7729,796.5934,800.2198
790.14655,789.7436,794.9817,820.3663
790.14655,787.72894,796.1905,814.7253
790.14655,788.5348,796.1905,795.38464
787.326,793.36993,794.9817,782.8938
791.75824,802.23444,801.02563,810.696
796.1905,801.4286,800.2198,831.6484
794.57874,801.4286,798.60803,827.619
793.36993,804.65204,801.02563,803.8461
792.5641,799.011,794.9817,777.6557
788.1319,791.75824,792.96704,789.34064
787.72894,793.36993,797.8022,809.0842
788.5348,794.9817,796.99634,805.4579
789.7436,788.5348,793.36993,783.69965
789.34064,787.72894,791.3553,760.32965
792.5641,792.5641,792.1612,777.25275
794.57874,796.5934,796.5934,808.2784
793.36993,800.2198,796.5934,812.3077
791.75824,797.8022,795.38464,791.3553
788.93774,790.54944,793.7729,760.7326
784.90845,789.7436,792.1612,766.77655
789.34064,799.41394,795.38464,800.6227
795.78754,799.011,793.7729,807.47253
791.75824,799.41394,791.75824,792.1612
790.14655,800.6227,793.36993,771.6117
791.3553,795.38464,789.34064,774.0293
790.14655,795.38464,792.5641,803.0403
788.93774,793.36993,799.41394,814.3223
788.1319,791.3553,794.17584,777.25275
791.75824,796.5934,794.57874,776.4469
796.5934,800.2198,797.3993,805.4579
796.5934,799.011,799.41394,819.15753
796.99634,804.2491,800.2198,815.12823
796.99634,803.8461,800.2198,795.78754
794.17584,792.5641,798.20514,788.93774
792.1612,789.34064,796.99634,819.9634
792.96704,793.7729,799.81683,832.4542
795.38464,794.17584,802.6374,817.9487
788.5348,790.54944,797.8022,801.02563
794.9817,796.1905,801.8315,795.38464
794.9817,797.3993,796.99634,781.685
796.5934,799.41394,796.5934,802.6374
795.78754,803.8461,800.6227,824.3956
794.57874,799.41394,800.2198,820.7692
789.7436,797.3993,800.2198,798.20514
791.3553,798.60803,798.60803,776.8498
792.5641,795.78754,794.57874,793.7729
790.14655,790.9524,792.96704,811.9048
793.36993,792.96704,790.54944,804.65204
798.60803,796.5934,794.17584,782.8938
793.7729,794.9817,798.20514,764.7619
791.75824,796.1905,797.8022,787.72894
792.5641,792.96704,796.5934,804.2491
788.1319,793.36993,797.8022,801.8315
784.5055,792.5641,794.9817,788.93774
780.4762,789.7436,790.54944,761.9414
780.87915,796.1905,787.72894,773.6264
781.685,800.6227,787.326,803.44324
784.90845,801.02563,790.9524,803.44324
784.90845,793.7729,788.93774,783.2967
783.2967,790.54944,786.52014,759.92676
778.46155,794.57874,787.72894,769.59705
778.86444,794.57874,788.5348,796.1905
783.69965,796.99634,787.72894,794.9817
780.07324,797.8022,787.72894,777.25275
780.4762,793.36993,791.3553,756.30035
787.72894,796.5934,795.38464,763.1502
786.9231,795.38464,791.75824,792.5641
789.7436,794.57874,794.17584,803.0403
789.34064,800.6227,792.96704,796.1905
781.28204,794.57874,786.52014,768.7912
785.7143,787.72894,784.5055,765.56775
794.17584,792.1612,792.1612,804.2491
797.3993,791.75824,797.3993,821.1722
797.8022,788.5348,794.17584,808.2784
796.5934,793.7729,795.78754,784.90845
792.5641,794.57874,795.38464,771.6117
796.99634,795.38464,797.8022,800.2198
799.81683,800.2198,799.81683,821.978
795.38464,803.8461,795.78754,811.9048
797.3993,806.26373,794.9817,786.1172
793.7729,804.65204,796.99634,771.2088
791.75824,799.011,794.17584,799.41394
798.60803,798.20514,793.7729,821.978
797.8022,795.38464,793.36993,815.5311
793.7729,790.54944,793.7729,792.5641
792.96704,792.96704,795.38464,773.22345
796.99634,798.60803,792.96704,793.36993
803.0403,798.60803,792.96704,819.9634
797.3993,793.36993,798.20514,815.5311
790.54944,786.9231,802.23444,790.9524
792.5641,782.0879,796.99634,767.98535
799.011,785.31134,793.7729,786.1172
805.8608,788.1319,799.81683,812.3077
803.8461,784.10254,797.8022,803.8461
800.2198,782.49084,797.8022,775.2381
794.9817,786.9231,799.81683,809.89014
798.60803,786.9231,793.36993,781.28204
799.41394,784.10254,798.60803,757.50916
793.7729,786.52014,805.8608,812.3077
798.20514,787.72894,805.05493,799.011
799.81683,790.54944,803.44324,774.83514
804.2491,789.7436,805.4579,782.49084
805.4579,788.5348,805.05493,815.5311
803.44324,801.02563,807.8755,805.4579
803.44324,794.17584,801.02563,786.1172
804.65204,790.14655,795.78754,788.1319
804.65204,793.7729,803.8461,822.7839
804.2491,794.9817,805.05493,818.3516
805.4579,793.7729,803.0403,830.84247
802.23444,792.96704,792.1612,800.2198
799.41394,791.3553,796.1905,774.43225
795.38464,790.54944,797.3993,778.86444
794.57874,792.5641,793.36993,808.68134
800.2198,797.8022,803.44324,828.8278
801.02563,797.3993,805.8608,820.3663
799.81683,794.57874,801.8315,792.1612
798.60803,796.5934,802.23444,780.87915
795.38464,799.011,803.8461,809.0842
792.1612,795.78754,801.02563,816.7399
789.34064,792.96704,794.17584,799.011
788.1319,792.96704,788.93774,778.0586
790.14655,794.57874,790.9524,765.9707
792.1612,793.7729,794.57874,786.1172
789.34064,796.5934,792.96704,804.2491
792.5641,801.02563,794.57874,804.65204
795.78754,795.78754,799.011,786.52014
798.20514,794.57874,796.5934,772.01465
802.6374,798.60803,798.20514,795.78754
807.0696,800.2198,804.2491,818.7546
803.8461,797.3993,803.8461,812.71063
799.41394,792.1612,797.8022,788.1319
794.17584,792.1612,792.96704,770.0
788.5348,794.57874,791.3553,790.14655
787.72894,795.38464,792.1612,809.0842
787.72894,792.1612,796.1905,811.50183
788.93774,793.36993,799.41394,796.5934
787.72894,796.1905,797.8022,771.6117
789.34064,795.78754,797.8022,789.34064
792.1612,792.1612,798.60803,823.1868
786.9231,792.5641,800.6227,825.2015
783.69965,796.5934,801.02563,803.0403
793.36993,798.20514,802.23444,785.31134
795.38464,794.57874,802.23444,797.3993
786.9231,788.5348,796.5934,818.7546
789.7436,786.52014,799.41394,819.5604
787.326,792.96704,798.20514,801.4286
782.49084,792.1612,790.9524,768.7912
785.31134,788.93774,791.75824,770.40295
788.93774,790.54944,798.60803,807.47253
790.9524,791.75824,799.41394,817.9487
797.3993,790.54944,796.1905,808.68134
794.9817,788.93774,799.41394,788.1319
792.96704,790.14655,803.8461,787.72894
792.5641,792.5641,804.2491,819.15753
788.5348,789.7436,799.81683,824.7985
790.14655,788.5348,798.60803,805.4579
800.2198,797.8022,803.0403,781.685
797.3993,795.38464,799.81683,773.22345
794.57874,790.9524,799.41394,798.60803
801.02563,799.011,804.65204,816.337
800.2198,800.6227,803.0403,808.2784
795.78754,796.99634,796.5934,784.10254
793.36993,792.5641,796.99634,771.2088
792.1612,799.011,793.7729,812.3077
792.96704,795.38464,796.1905,797.3993
789.7436,793.7729,795.38464,795.78754
789.7436,791.3553,797.8022,771.6117
792.1612,792.96704,799.81683,755.89746
792.1612,796.1905,799.011,780.4762
794.17584,796.1905,797.3993,807.47253
790.14655,794.17584,795.38464,802.23444
786.9231,796.1905,792.1612,785.7143
784.90845,797.8022,790.9524,770.40295
779.67035,794.17584,794.57874,788.93774
785.7143,793.7729,797.3993,813.5165
785.7143,799.011,796.99634,813.5165
782.49084,799.41394,798.60803,792.96704
786.1172,793.36993,795.78754,770.80585
790.54944,794.57874,792.5641,787.72894
790.9524,797.8022,795.38464,810.696
793.7729,796.99634,796.5934,808.2784
793.7729,795.78754,791.75824,787.326
791.75824,792.5641,787.72894,758.315
792.1612,791.3553,789.7436,773.6264
791.3553,788.5348,792.5641,802.6374
793.7729,792.1612,796.1905,807.0696
794.9817,795.38464,795.38464,791.3553
791.3553,796.5934,791.3553,764.7619
787.72894,801.02563,792.96704,778.46155
784.10254,796.5934,792.5641,811.9048
779.2674,790.9524,792.1612,811.50183
780.07324,793.7729,795.38464,797.8022
778.86444,790.54944,795.38464,770.80585
784.10254,793.36993,800.6227,772.01465
785.31134,797.3993,801.02563,804.65204
780.07324,788.5348,794.57874,808.68134
782.0879,789.7436,791.75824,791.3553
783.2967,798.20514,792.5641,758.71796
782.49084,797.3993,801.02563,754.2857
788.93774,803.0403,805.8608,794.57874
788.93774,807.8755,809.0842,806.6667
774.0293,805.05493,809.89014,784.90845
766.77655,802.6374,804.2491,754.2857
759.92676,798.60803,803.0403,744.21246
759.92676,803.44324,810.293,770.40295
755.4945,812.71063,816.337,777.6557
743.4066,813.5165,816.337,761.9414
734.94507,811.9048,815.9341,735.7509
731.7216,806.26373,814.7253,714.7985
726.08057,807.47253,811.9048,730.9158
718.022,812.71063,815.12823,748.24176
713.9927,814.7253,820.7692,723.2601
716.4103,810.293,821.1722,745.82416
702.71063,815.9341,816.337,698.2784
699.89014,813.91943,814.3223,720.84247
704.3223,812.3077,813.5165,740.58606
698.68134,814.7253,811.50183,730.10986
697.0696,814.7253,812.3077,710.3663
702.71063,818.3516,814.7253,691.02563
701.50183,821.5751,810.696,709.15753
699.89014,818.3516,808.2784,735.7509
709.15753,817.1429,808.68134,734.94507
713.9927,812.71063,803.0403,716.8132
722.4542,809.89014,801.4286,696.6667
736.1539,807.47253,804.65204,721.6484
745.0183,807.8755,805.05493,764.7619
751.4652,809.0842,802.6374,775.2381
753.8828,803.44324,795.78754,763.1502
758.71796,798.60803,789.34064,743.4066
765.16486,799.011,790.54944,762.74725
770.80585,800.2198,795.38464,804.2491
771.6117,794.57874,795.78754,811.0989
772.01465,792.1612,792.1612,789.7436
778.46155,789.7436,790.54944,769.59705
786.1172,783.69965,790.9524,783.69965
793.36993,785.31134,793.7729,816.337
794.57874,786.52014,792.96704,824.3956
790.14655,781.685,789.7436,803.44324
799.011,776.04395,787.326,795.78754
811.0989,782.0879,792.96704,834.87177
813.1135,784.10254,795.38464,846.55676
790.14655,776.4469,787.72894,781.685
814.7253,777.25275,789.34064,836.4835
824.7985,779.2674,787.72894,819.15753
830.4396,784.5055,783.2967,815.12823
829.2308,782.8938,775.64105,842.52747
828.8278,785.31134,779.2674,860.65936
823.5897,784.5055,782.49084,849.7802
821.5751,783.2967,782.49084,821.978
824.3956,780.87915,781.685,809.0842
820.3663,775.64105,776.8498,836.8865
815.12823,774.43225,777.25275,852.1978
810.696,776.04395,780.4762,839.707
811.50183,779.2674,783.2967,815.5311
812.3077,774.0293,781.685,792.5641
814.3223,775.64105,784.10254,820.7692
818.7546,784.90845,788.5348,848.1685
815.12823,781.28204,787.72894,834.87177
815.5311,775.64105,783.2967,810.293
819.15753,777.6557,783.2967,794.57874
817.1429,783.69965,789.34064,820.7692
825.2015,786.1172,791.75824,851.39197
836.4835,786.9231,792.1612,852.1978
833.663,790.54944,790.14655,830.0366
827.2161,787.72894,788.1319,807.8755
828.4249,782.49084,788.1319,825.6044
833.2601,783.69965,790.9524,852.6007
831.6484,787.326,794.57874,854.61536
828.4249,788.5348,796.99634,834.0659
827.619,791.3553,793.7729,810.293
822.381,788.1319,788.93774,820.3663
821.5751,784.10254,791.3553,851.79486
828.8278,792.96704,796.5934,863.47986
829.6337,789.34064,792.96704,844.94507
822.381,784.10254,787.72894,816.7399
815.5311,789.34064,793.7729,816.7399
813.5165,794.17584,798.60803,841.31866
816.7399,796.1905,798.60803,846.9597
811.50183,790.14655,793.7729,820.7692
810.696,785.31134,786.9231,785.31134
813.5165,786.1172,785.7143,786.1172
818.3516,790.54944,790.54944,819.5604
825.2015,790.14655,792.1612,825.2015
825.6044,794.9817,791.75824,815.5311
815.5311,798.60803,792.5641,798.60803
802.6374,790.9524,794.17584,791.3553
799.011,789.7436,794.57874,823.1868
798.60803,795.78754,794.57874,836.8865
801.02563,796.1905,789.7436,828.8278
796.99634,788.1319,786.52014,807.47253
794.17584,787.72894,787.72894,797.3993
800.2198,791.75824,786.9231,822.7839
805.4579,789.34064,789.34064,830.4396
809.89014,789.7436,792.96704,819.15753
810.696,789.7436,792.5641,802.23444
811.0989,793.7729,792.1612,789.34064
812.71063,799.81683,792.96704,812.3077
814.7253,796.5934,794.17584,830.0366
815.9341,794.57874,797.8022,817.9487
810.696,792.1612,792.96704,791.3553
802.6374,790.9524,789.34064,772.8205
802.23444,789.7436,793.7729,790.9524
807.0696,796.1905,799.011,811.0989
800.2198,796.1905,793.36993,763.1502
799.41394,790.14655,787.326,774.43225
797.8022,796.1905,796.5934,787.326
802.23444,798.60803,798.20514,808.68134
797.8022,791.75824,790.14655,797.8022
801.02563,794.9817,793.7729,805.4579
798.20514,788.1319,787.72894,787.326
800.6227,788.5348,788.5348,766.77655
803.44324,794.57874,789.7436,782.8938
807.47253,794.57874,796.5934,821.5751
814.3223,794.17584,799.011,831.6484
810.696,794.17584,795.78754,813.1135
805.8608,790.9524,796.1905,784.5055
804.65204,792.5641,794.9817,789.34064
805.8608,795.38464,795.78754,820.3663
804.2491,794.9817,792.5641,822.7839
803.0403,798.60803,791.3553,810.696
796.99634,799.81683,790.14655,783.2967
792.96704,790.14655,789.7436,779.2674
794.9817,788.1319,796.1905,813.5165
795.78754,791.3553,797.3993,821.1722
796.5934,789.7436,795.78754,806.26373
799.41394,793.7729,794.17584,788.1319
799.011,792.96704,792.5641,785.7143
796.5934,790.54944,791.75824,812.3077
801.02563,792.5641,794.9817,824.7985
802.23444,791.3553,795.38464,816.7399
800.6227,792.5641,790.14655,786.52014
800.6227,792.96704,791.75824,772.4176
803.8461,794.57874,793.36993,807.0696
806.26373,791.3553,794.17584,825.2015
798.20514,786.1172,793.7729,815.9341
797.3993,787.72894,790.14655,794.9817
800.6227,788.5348,794.57874,782.0879
797.8022,784.90845,794.9817,804.2491
796.1905,784.5055,791.3553,825.2015
794.57874,788.93774,794.9817,822.7839
794.17584,788.93774,792.96704,796.5934
794.9817,795.78754,790.54944,779.67035
796.1905,800.2198,795.38464,804.2491
798.60803,798.20514,796.5934,826.8132
801.02563,803.44324,791.75824,818.7546
790.54944,798.20514,786.52014,789.34064
780.07324,790.9524,783.69965,763.1502
793.36993,794.9817,787.326,788.5348
795.38464,796.1905,788.93774,815.9341
785.31134,794.9817,783.2967,813.5165
790.9524,794.17584,784.90845,801.8315
797.8022,790.54944,792.5641,790.54944
794.9817,790.54944,790.9524,776.04395
796.99634,794.17584,789.7436,820.3663
792.5641,789.7436,788.93774,822.7839
796.1905,790.9524,788.93774,810.696
801.4286,799.41394,789.7436,784.5055
800.6227,799.41394,794.9817,792.96704
798.20514,794.17584,797.3993,822.381
802.23444,794.57874,800.2198,823.1868
798.20514,792.1612,795.38464,803.44324
801.02563,792.96704,792.96704,786.9231
813.5165,797.3993,796.5934,794.57874
