eeg_1,eeg_2,eeg_3,eeg_4
784.90845,791.3553,788.1319,785.31134
788.5348,789.7436,787.72894,787.326
792.1612,791.75824,790.14655,787.326
796.99634,798.60803,794.17584,790.9524
795.38464,796.99634,798.60803,791.3553
784.5055,789.34064,793.7729,788.1319
778.0586,788.93774,791.75824,790.14655
784.10254,788.5348,790.54944,791.3553
778.46155,788.5348,794.57874,790.9524
782.8938,786.1172,786.1172,788.5348
777.6557,784.90845,789.34064,782.8938
777.25275,782.8938,785.7143,780.07324
780.07324,784.5055,783.69965,780.87915
792.1612,798.20514,796.99634,794.57874
789.34064,795.38464,796.5934,792.1612
783.2967,790.14655,788.93774,787.72894
785.7143,792.1612,791.75824,789.7436
780.07324,786.1172,784.5055,780.07324
778.46155,783.69965,784.90845,776.4469
788.1319,790.9524,788.93774,780.87915
791.3553,789.34064,786.52014,780.4762
786.9231,783.69965,783.2967,782.0879
790.9524,788.1319,791.75824,789.7436
796.99634,795.38464,794.17584,794.17584
804.2491,802.6374,792.1612,798.60803
787.326,784.90845,799.011,791.3553
779.67035,778.86444,798.60803,784.90845
787.72894,782.49084,795.78754,784.90845
792.96704,792.5641,799.41394,790.54944
791.3553,792.1612,799.41394,786.9231
787.72894,786.1172,793.7729,782.49084
782.8938,781.685,789.34064,786.52014
803.44324,796.1905,794.9817,799.81683
789.34064,787.326,790.14655,793.7729
791.3553,790.9524,794.9817,792.1612
798.60803,793.7729,794.9817,799.011
783.69965,787.326,789.34064,786.52014
782.49084,784.10254,786.1172,787.72894
786.1172,784.10254,788.5348,791.3553
791.75824,790.14655,791.3553,796.1905
786.9231,789.7436,789.7436,792.5641
785.31134,787.326,790.9524,790.14655
783.69965,783.2967,784.5055,790.9524
781.685,779.67035,779.67035,788.93774
797.3993,791.75824,793.7729,791.3553
790.14655,788.5348,788.1319,789.7436
791.3553,787.326,789.34064,789.34064
786.1172,784.90845,783.69965,786.52014
786.9231,784.5055,789.34064,793.7729
786.9231,784.90845,788.5348,788.5348
789.34064,788.5348,785.7143,780.07324
789.34064,789.7436,789.7436,782.8938
787.326,786.52014,790.54944,785.7143
784.90845,785.31134,790.14655,786.52014
786.52014,783.69965,785.31134,784.90845
792.1612,788.1319,786.1172,787.326
792.96704,783.69965,785.31134,784.90845
793.36993,782.0879,786.1172,790.54944
794.17584,786.1172,789.34064,797.3993
798.20514,788.93774,790.14655,799.41394
803.44324,796.5934,796.1905,799.81683
801.4286,799.41394,796.5934,796.99634
796.1905,795.78754,792.5641,794.9817
794.9817,792.5641,790.14655,792.5641
799.011,796.5934,794.17584,795.38464
802.23444,802.6374,798.20514,798.60803
801.02563,796.5934,793.7729,796.5934
799.81683,790.54944,791.3553,797.3993
803.8461,792.1612,794.57874,804.2491
804.2491,792.1612,796.5934,805.05493
808.68134,794.9817,802.6374,805.05493
814.7253,802.6374,807.8755,805.4579
812.3077,802.23444,804.65204,804.65204
810.696,796.99634,800.2198,808.68134
813.5165,799.011,802.23444,813.5165
808.68134,798.20514,803.8461,808.68134
805.8608,797.3993,804.65204,807.0696
798.20514,792.5641,801.4286,803.0403
793.36993,779.67035,787.326,793.7729
799.011,792.5641,796.5934,801.02563
796.99634,792.5641,796.1905,793.36993
792.1612,787.326,791.75824,787.72894
791.75824,781.685,789.34064,792.1612
790.14655,788.93774,788.93774,791.3553
788.1319,790.14655,786.9231,792.5641
790.9524,794.17584,789.7436,795.78754
790.54944,792.1612,791.3553,791.75824
794.57874,792.96704,790.14655,789.34064
796.99634,794.57874,791.3553,794.9817
799.81683,792.96704,790.9524,795.78754
802.23444,790.14655,788.93774,790.54944
806.6667,794.17584,794.9817,791.3553
802.23444,792.96704,793.36993,788.1319
791.3553,787.326,788.5348,787.326
788.93774,787.326,789.7436,791.75824
789.7436,789.34064,789.34064,792.5641
793.36993,790.9524,794.9817,793.7729
792.96704,788.93774,796.99634,792.1612
796.99634,788.5348,796.5934,796.1905
796.1905,787.72894,792.96704,795.38464
811.0989,802.23444,806.26373,810.293
799.81683,792.1612,796.1905,800.6227
807.0696,799.41394,803.8461,801.8315
799.41394,793.7729,799.011,801.02563
794.17584,790.54944,797.8022,802.23444
796.99634,789.7436,797.3993,801.8315
801.4286,798.20514,803.0403,806.26373
796.1905,796.5934,804.2491,800.6227
789.7436,786.52014,794.17584,792.1612
787.72894,786.52014,789.34064,793.36993
790.9524,791.3553,789.34064,795.78754
801.02563,798.60803,798.60803,797.3993
805.05493,799.81683,796.1905,790.9524
798.20514,791.75824,786.9231,786.9231
797.8022,794.57874,793.36993,792.96704
798.20514,797.8022,796.5934,792.96704
796.99634,795.78754,797.8022,791.75824
796.99634,797.8022,799.011,791.75824
788.93774,794.17584,794.57874,789.34064
780.4762,789.34064,788.5348,788.1319
778.0586,790.54944,790.14655,787.326
782.0879,796.5934,796.1905,788.93774
782.8938,795.38464,798.20514,793.7729
780.87915,790.54944,796.99634,794.9817
788.1319,795.78754,799.011,797.3993
799.011,795.38464,805.05493,806.6667
796.5934,795.38464,803.8461,802.6374
795.78754,794.17584,799.41394,803.44324
790.14655,789.34064,794.57874,800.6227
785.7143,792.96704,793.7729,796.1905
796.99634,794.57874,798.60803,799.41394
795.78754,797.8022,800.2198,802.6374
807.0696,789.7436,799.81683,800.2198
798.20514,791.3553,794.9817,790.9524
788.5348,794.57874,791.75824,788.93774
789.34064,795.78754,794.17584,791.75824
792.96704,796.99634,794.57874,788.1319
796.5934,797.3993,793.36993,788.1319
799.41394,796.99634,790.9524,784.5055
790.14655,790.9524,784.90845,781.685
788.93774,793.36993,788.1319,782.8938
793.7729,795.38464,789.34064,778.46155
792.96704,789.7436,787.72894,775.64105
790.54944,790.14655,784.5055,775.64105
785.31134,786.1172,778.86444,776.4469
786.1172,783.69965,783.2967,785.7143
789.7436,786.52014,790.54944,788.1319
796.1905,790.9524,796.5934,788.1319
801.4286,799.41394,800.2198,802.23444
801.02563,793.36993,799.011,800.6227
802.23444,790.14655,799.81683,803.8461
802.6374,796.5934,801.4286,801.8315
797.3993,794.57874,799.011,798.60803
788.93774,785.31134,789.34064,799.011
787.326,783.2967,784.90845,799.011
800.6227,794.9817,799.81683,797.3993
788.5348,789.7436,791.75824,795.78754
788.1319,787.72894,793.36993,787.326
785.7143,786.9231,791.75824,784.90845
787.72894,786.9231,792.5641,790.14655
794.57874,790.14655,795.78754,794.9817
799.81683,789.7436,794.57874,794.9817
794.9817,788.5348,790.54944,788.93774
793.7729,790.54944,791.3553,788.93774
796.1905,790.54944,791.75824,793.36993
788.1319,790.54944,795.38464,792.1612
791.3553,791.3553,791.3553,791.3553
791.3553,793.36993,794.17584,786.52014
785.31134,789.34064,789.7436,780.4762
783.69965,790.54944,786.52014,779.67035
784.10254,790.54944,789.7436,777.25275
776.04395,789.7436,790.9524,772.4176
772.4176,790.9524,792.96704,771.6117
769.19415,788.1319,794.9817,774.0293
758.315,779.2674,789.34064,770.80585
753.8828,774.83514,786.52014,771.2088
763.95605,783.69965,797.8022,778.0586
774.0293,792.1612,802.6374,779.67035
769.59705,793.7729,801.4286,776.4469
772.4176,791.75824,803.44324,780.07324
768.3883,789.7436,800.2198,777.6557
765.16486,787.326,796.5934,778.0586
764.7619,794.57874,791.75824,774.83514
769.19415,800.2198,798.60803,775.2381
766.3736,797.3993,800.2198,770.0
766.77655,790.14655,790.54944,768.7912
764.7619,786.1172,787.326,767.1795
770.40295,793.7729,794.57874,768.3883
780.4762,796.5934,795.78754,774.83514
777.25275,789.34064,789.7436,773.6264
777.25275,790.54944,793.7729,782.8938
773.6264,786.9231,788.1319,774.43225
784.10254,793.36993,800.2198,787.72894
786.1172,792.96704,801.02563,782.0879
784.90845,791.3553,795.38464,778.86444
781.28204,787.326,791.3553,776.8498
782.49084,784.10254,790.9524,781.28204
795.38464,788.5348,797.3993,794.17584
790.9524,785.7143,792.96704,790.54944
785.7143,788.1319,793.36993,788.93774
770.0,778.86444,782.8938,782.49084
767.98535,775.2381,782.8938,780.07324
775.64105,780.87915,788.1319,777.6557
781.28204,789.34064,794.9817,782.49084
776.4469,786.9231,794.9817,784.10254
770.0,778.86444,793.36993,801.02563
773.22345,781.685,794.9817,791.3553
778.86444,782.8938,790.54944,779.2674
782.0879,785.31134,794.57874,781.685
778.86444,783.69965,795.78754,786.1172
775.2381,778.0586,787.72894,783.69965
782.0879,779.2674,785.7143,789.34064
792.5641,782.49084,790.9524,796.1905
769.19415,778.46155,787.72894,788.5348
793.36993,784.10254,790.9524,793.36993
793.7729,785.7143,795.38464,799.011
800.2198,787.72894,800.2198,803.8461
801.8315,790.54944,799.011,805.8608
805.8608,795.78754,803.8461,808.2784
803.0403,794.9817,800.6227,800.2198
795.78754,787.72894,790.14655,791.3553
796.1905,787.72894,791.75824,792.5641
799.41394,794.9817,798.60803,796.1905
796.99634,792.96704,797.8022,791.3553
797.8022,790.14655,792.1612,785.31134
792.1612,786.52014,788.5348,783.2967
790.9524,785.31134,791.3553,786.52014
794.57874,791.75824,793.36993,791.3553
795.78754,801.4286,795.38464,790.9524
778.0586,791.75824,793.36993,776.8498
770.80585,792.96704,792.96704,773.22345
764.7619,790.9524,790.9524,765.16486
761.53845,794.17584,793.36993,757.50916
758.71796,801.8315,800.2198,752.27106
742.1978,798.60803,792.96704,735.34796
730.10986,793.36993,787.72894,723.663
794.57874,802.23444,800.2198,787.72894
732.1245,799.41394,790.14655,725.2747
726.8865,802.6374,791.75824,719.6337
717.2161,801.4286,796.5934,706.337
709.9634,808.2784,804.2491,700.696
697.0696,805.8608,807.47253,703.91943
697.0696,807.47253,807.0696,701.50183
699.4872,807.8755,804.65204,701.50183
699.89014,811.0989,809.0842,698.68134
701.50183,811.0989,807.47253,700.293
700.293,804.65204,802.23444,703.5165
699.89014,812.3077,812.3077,696.6667
709.5604,805.05493,803.44324,705.12823
711.5751,800.6227,803.44324,705.9341
700.696,802.23444,800.2198,703.91943
713.1868,800.2198,804.2491,711.1722
716.4103,798.60803,799.81683,711.978
722.8571,800.6227,801.02563,717.619
724.87177,805.4579,805.4579,721.6484
728.9011,809.89014,801.4286,722.8571
735.34796,811.9048,800.2198,731.31866
738.5714,808.2784,800.2198,735.34796
743.4066,802.23444,796.1905,738.97437
753.0769,798.20514,794.17584,746.2271
756.7033,798.20514,794.17584,751.06226
753.8828,791.75824,790.14655,749.85345
755.09155,786.9231,788.93774,751.4652
753.0769,786.52014,788.93774,758.315
761.9414,788.93774,792.96704,768.7912
770.40295,787.326,793.7729,772.8205
769.19415,779.67035,786.9231,772.8205
774.43225,779.2674,782.8938,777.25275
779.2674,782.0879,782.49084,784.10254
785.31134,785.7143,788.5348,794.57874
785.7143,784.10254,791.3553,794.9817
784.10254,778.46155,783.2967,793.36993
790.9524,780.07324,782.49084,799.81683
799.41394,782.8938,786.52014,805.05493
805.4579,782.0879,787.326,813.1135
809.0842,787.326,789.7436,815.9341
809.4872,786.52014,788.93774,813.91943
804.65204,776.4469,782.0879,814.7253
804.65204,774.43225,778.46155,817.9487
813.1135,784.10254,781.685,819.9634
814.3223,779.2674,787.72894,824.3956
818.3516,787.326,789.7436,823.5897
813.91943,775.2381,781.685,825.6044
821.978,773.6264,783.69965,830.84247
834.0659,781.685,792.5641,838.9011
834.4689,778.46155,789.7436,834.4689
831.6484,777.6557,785.7143,840.5128
828.022,776.8498,788.93774,838.0952
833.663,780.4762,789.7436,848.97437
834.4689,777.25275,787.326,845.7509
841.31866,779.67035,788.1319,842.9304
844.94507,784.5055,796.99634,842.1245
836.4835,776.4469,788.93774,839.707
840.5128,780.4762,789.34064,846.55676
844.94507,786.52014,794.9817,849.7802
845.7509,784.90845,793.36993,850.989
847.76556,784.10254,790.9524,854.21246
841.7216,775.64105,784.90845,850.58606
839.707,776.04395,788.5348,851.39197
844.94507,784.5055,795.38464,851.79486
850.58606,786.1172,793.7729,850.989
846.9597,784.5055,790.9524,846.9597
852.1978,787.326,792.1612,850.18317
842.1245,781.685,786.52014,850.18317
840.9158,784.5055,784.5055,853.4066
843.3333,788.5348,788.5348,850.58606
844.94507,792.5641,793.36993,844.94507
833.663,786.1172,791.3553,837.6923
824.7985,778.46155,789.7436,836.08057
830.4396,781.28204,789.34064,837.28937
839.707,789.34064,792.5641,841.31866
846.1539,794.9817,797.3993,840.5128
842.1245,794.17584,785.7143,829.6337
831.6484,786.9231,778.86444,826.0073
829.6337,784.90845,786.1172,824.7985
832.8571,789.7436,786.52014,823.9927
835.2747,794.57874,788.5348,824.7985
828.8278,792.96704,785.31134,819.5604
824.3956,788.93774,779.67035,818.3516
821.1722,785.7143,777.25275,814.7253
823.1868,790.9524,783.69965,819.9634
831.2454,803.0403,797.3993,827.2161
829.6337,803.44324,797.3993,818.3516
821.5751,799.41394,791.3553,813.1135
814.3223,792.5641,786.9231,815.12823
819.15753,790.9524,789.7436,816.7399
824.7985,793.36993,793.7729,812.3077
821.5751,792.5641,795.38464,812.71063
815.12823,787.326,793.36993,811.50183
811.9048,786.1172,788.5348,809.0842
811.9048,787.326,787.72894,808.68134
812.71063,785.7143,790.54944,811.0989
816.7399,787.72894,792.96704,815.5311
813.1135,785.31134,788.93774,810.293
805.05493,776.8498,782.0879,807.8755
802.23444,774.83514,779.2674,804.65204
811.50183,785.31134,786.52014,807.8755
817.1429,790.54944,792.5641,811.0989
808.2784,784.5055,788.5348,804.2491
802.6374,778.46155,782.8938,803.44324
801.02563,776.4469,784.90845,807.8755
802.6374,780.87915,791.3553,805.4579
797.3993,782.49084,786.9231,795.78754
788.1319,778.86444,781.685,790.14655
788.5348,777.6557,783.2967,792.5641
794.57874,784.5055,790.14655,799.011
796.5934,786.9231,792.96704,798.20514
796.1905,781.685,790.54944,794.17584
792.5641,782.49084,789.7436,794.17584
788.1319,783.2967,789.7436,800.6227
789.7436,785.31134,785.7143,793.36993
790.54944,788.1319,787.326,796.1905
784.5055,783.2967,783.2967,791.75824
779.67035,776.8498,776.4469,786.9231
787.326,783.2967,789.7436,798.20514
783.69965,780.4762,779.67035,794.57874
786.52014,784.10254,781.685,793.36993
790.14655,785.7143,782.8938,788.93774
788.93774,785.7143,784.5055,788.1319
781.28204,778.0586,782.0879,789.7436
780.87915,775.64105,780.07324,791.75824
790.14655,780.87915,786.52014,793.7729
798.20514,787.326,791.3553,793.36993
797.3993,786.52014,789.7436,788.93774
792.96704,783.69965,785.7143,783.69965
794.9817,787.72894,787.72894,787.326
791.75824,786.9231,787.326,788.93774
787.326,788.1319,786.52014,786.1172
788.5348,789.7436,788.1319,783.69965
787.326,786.1172,785.7143,783.69965
785.31134,787.326,781.28204,785.31134
792.5641,791.75824,782.49084,794.17584
794.57874,790.54944,788.93774,796.5934
786.52014,786.52014,793.36993,788.1319
776.8498,783.2967,789.7436,781.28204
777.6557,781.28204,789.7436,785.7143
790.14655,787.72894,794.9817,791.75824
796.99634,796.99634,800.2198,790.9524
792.5641,796.1905,797.3993,784.90845
786.52014,788.93774,790.54944,782.0879
789.7436,785.7143,792.1612,789.7436
797.3993,786.9231,795.38464,797.3993
797.3993,786.1172,795.38464,795.38464
793.7729,786.52014,795.38464,795.38464
792.1612,783.2967,793.7729,796.99634
790.9524,779.67035,794.57874,801.02563
789.34064,783.69965,796.1905,801.8315
788.5348,788.5348,797.3993,795.78754
788.1319,788.93774,796.99634,793.7729
786.52014,784.5055,792.1612,794.17584
786.9231,778.46155,786.9231,794.17584
790.54944,780.87915,788.93774,795.38464
794.9817,788.93774,797.3993,796.99634
797.8022,790.9524,800.2198,796.5934
794.57874,788.93774,792.5641,790.14655
793.36993,791.3553,791.75824,790.9524
797.3993,795.78754,796.5934,796.99634
798.20514,795.78754,797.3993,799.41394
793.36993,794.57874,796.99634,792.5641
788.5348,791.75824,795.38464,785.31134
788.93774,789.7436,793.7729,791.3553
788.1319,794.17584,795.38464,793.36993
786.52014,799.011,796.99634,790.14655
788.93774,798.20514,796.1905,784.5055
784.10254,792.1612,788.93774,778.86444
781.28204,786.9231,786.9231,779.2674
783.2967,787.326,790.9524,785.31134
784.5055,791.75824,790.54944,788.93774
791.3553,795.78754,794.9817,790.14655
790.14655,796.99634,793.36993,787.326
785.7143,792.1612,786.1172,783.69965
788.93774,788.1319,784.5055,786.9231
795.38464,796.99634,789.7436,791.75824
794.17584,801.4286,790.14655,788.1319
790.9524,796.1905,786.9231,790.54944
788.93774,788.93774,786.52014,789.7436
787.326,787.326,787.72894,789.7436
786.9231,788.1319,790.54944,794.17584
788.1319,788.1319,789.34064,790.54944
788.5348,789.34064,788.93774,787.326
789.34064,784.10254,785.7143,787.72894
789.7436,778.46155,787.326,790.9524
793.36993,783.69965,791.75824,799.41394
801.4286,792.1612,796.99634,806.6667
801.8315,791.3553,796.1905,804.2491
803.44324,792.5641,796.1905,805.8608
799.41394,790.54944,794.9817,809.0842
796.5934,788.1319,794.57874,803.8461
799.011,794.17584,798.60803,798.20514
799.41394,799.011,798.60803,796.1905
793.36993,791.75824,795.38464,794.17584
786.9231,790.54944,793.36993,794.17584
789.34064,798.20514,794.9817,799.011
790.54944,796.5934,799.41394,796.5934
788.93774,794.17584,799.41394,790.54944
783.69965,789.7436,790.54944,787.72894
780.87915,785.31134,786.52014,790.14655
783.2967,788.1319,787.326,787.72894
789.7436,792.96704,794.9817,790.54944
802.23444,797.3993,801.8315,796.99634
799.81683,794.17584,798.20514,789.7436
784.5055,782.8938,788.93774,787.326
779.67035,780.4762,785.31134,790.9524
786.1172,786.9231,793.7729,794.17584
787.326,788.1319,797.3993,792.1612
782.0879,783.2967,793.36993,788.1319
778.0586,781.685,789.7436,786.52014
784.5055,788.93774,790.54944,792.96704
793.7729,794.57874,793.36993,801.4286
794.17584,793.36993,792.5641,798.20514
790.54944,788.93774,791.3553,799.41394
785.7143,783.2967,785.31134,798.60803
784.90845,786.1172,779.67035,793.7729
787.72894,787.72894,784.5055,793.36993
793.36993,790.9524,787.326,790.9524
794.17584,790.9524,786.1172,788.5348
785.7143,782.8938,780.87915,786.52014
