eeg_1,eeg_2,eeg_3,eeg_4
726.8865,776.04395,782.49084,867.50916
713.9927,782.49084,775.64105,743.8095
704.7253,790.14655,779.67035,616.4835
699.4872,783.69965,778.86444,754.2857
704.3223,772.4176,780.4762,898.93774
716.8132,788.5348,776.04395,869.5238
748.6447,796.99634,770.40295,780.87915
757.1062,786.52014,779.2674,658.7912
738.5714,776.4469,764.35895,738.97437
756.30035,782.49084,770.0,902.1612
757.50916,784.10254,797.8022,880.80585
743.8095,774.0293,798.60803,765.9707
764.35895,776.8498,778.46155,635.82416
778.46155,778.86444,781.685,728.49817
766.3736,782.8938,803.0403,909.41394
764.7619,792.5641,813.5165,898.1319
761.13556,798.60803,805.8608,800.2198
766.77655,796.5934,780.4762,655.16486
768.7912,789.34064,772.01465,687.3993
734.5421,778.46155,770.80585,869.5238
755.89746,781.685,762.74725,894.10254
781.28204,781.28204,771.6117,824.7985
751.06226,785.7143,784.10254,678.93774
758.315,801.4286,796.1905,662.4176
777.6557,788.1319,801.4286,843.73627
778.0586,781.685,794.57874,901.75824
774.0293,793.7729,786.9231,827.2161
761.53845,792.5641,780.87915,682.5641
764.35895,791.3553,770.40295,650.7326
770.0,781.685,776.04395,844.94507
783.2967,773.22345,798.60803,931.978
795.78754,780.07324,795.78754,848.1685
766.77655,788.93774,785.7143,693.44324
757.9121,792.5641,774.43225,643.8828
774.0293,783.69965,773.6264,814.7253
774.43225,776.4469,792.1612,908.20514
785.7143,780.07324,798.60803,858.6447
810.696,787.326,790.14655,910.6227
807.8755,785.31134,787.326,868.71796
798.60803,775.64105,786.9231,752.674
795.38464,784.5055,794.9817,718.4249
773.6264,776.8498,790.9524,630.18317
784.10254,788.5348,786.1172,747.8388
791.3553,790.9524,792.1612,630.58606
804.2491,786.1172,791.75824,788.1319
790.14655,788.93774,764.7619,909.81683
773.6264,778.86444,755.89746,881.6117
766.77655,786.1172,764.7619,770.80585
764.35895,795.78754,777.6557,657.1795
767.5824,774.83514,794.57874,896.1172
767.5824,794.57874,803.0403,889.2674
754.68866,801.4286,798.20514,772.4176
761.53845,779.67035,786.1172,744.21246
750.2564,800.6227,790.9524,639.0476
747.8388,800.6227,794.57874,709.5604
740.989,792.1612,794.57874,882.4176
750.2564,790.14655,785.7143,894.10254
787.326,789.7436,776.4469,795.38464
796.5934,782.8938,781.685,656.77655
781.28204,789.34064,787.326,691.4286
796.99634,798.20514,782.8938,872.74725
810.696,793.36993,776.8498,892.8938
790.14655,796.99634,779.2674,805.8608
791.75824,790.54944,793.36993,674.90845
810.696,783.2967,801.8315,685.38464
807.8755,781.28204,798.60803,854.21246
805.4579,777.6557,793.7729,914.2491
805.05493,792.1612,790.14655,850.989
805.05493,803.8461,776.04395,688.20514
830.0366,808.2784,786.1172,672.49084
831.2454,798.60803,802.23444,856.2271
805.05493,793.7729,799.81683,910.6227
803.0403,802.6374,802.6374,850.18317
805.05493,797.8022,796.99634,722.4542
827.619,797.8022,784.90845,669.67035
846.55676,796.5934,782.0879,845.7509
834.87177,792.5641,795.38464,929.15753
826.4103,794.17584,805.05493,863.47986
814.7253,782.49084,808.2784,748.24176
793.7729,776.8498,815.12823,658.3883
783.2967,785.7143,811.9048,792.5641
794.9817,787.72894,810.696,923.5165
813.5165,776.04395,810.696,887.25275
792.96704,770.0,802.23444,734.1392
780.07324,785.31134,808.68134,632.1978
782.8938,794.57874,817.9487,781.685
781.28204,792.5641,799.81683,874.7619
772.01465,780.4762,795.38464,766.3736
792.5641,800.2198,811.0989,918.2784
786.52014,784.90845,796.1905,649.92676
800.6227,791.3553,793.7729,752.27106
806.26373,796.1905,796.5934,917.47253
796.5934,782.8938,798.60803,904.57874
789.34064,777.6557,790.14655,810.293
786.1172,790.54944,796.99634,662.4176
783.69965,799.41394,811.50183,712.381
761.53845,802.6374,817.9487,899.7436
764.35895,796.5934,812.3077,904.57874
778.86444,794.17584,805.8608,799.41394
782.8938,806.6667,810.293,676.1172
774.43225,817.1429,807.0696,723.663
757.1062,814.3223,801.02563,902.5641
779.67035,805.8608,804.65204,919.89014
809.0842,803.0403,805.05493,830.4396
796.5934,804.2491,809.4872,687.8022
790.14655,799.81683,803.0403,689.81683
807.8755,799.011,798.60803,876.77655
807.8755,805.4579,794.9817,926.337
808.2784,804.65204,790.9524,853.4066
804.2491,802.23444,814.7253,845.7509
810.696,801.02563,813.91943,721.2454
803.44324,819.9634,814.3223,933.1868
799.011,815.12823,800.2198,855.42126
781.28204,813.91943,800.2198,666.4469
805.05493,793.7729,818.7546,671.28204
764.7619,808.68134,791.75824,830.0366
786.9231,795.78754,808.2784,944.0659
793.36993,809.4872,801.02563,723.663
790.54944,799.41394,811.9048,880.40295
760.7326,807.0696,811.9048,733.3333
767.98535,805.05493,813.1135,664.43225
783.2967,804.2491,809.4872,813.1135
777.6557,811.50183,824.7985,922.71063
771.6117,813.91943,821.5751,878.3883
789.7436,809.4872,816.337,769.59705
805.05493,805.4579,825.2015,673.69965
796.99634,800.6227,806.26373,784.90845
735.7509,801.8315,793.36993,892.8938
772.01465,793.7729,796.1905,919.4872
736.9597,807.8755,786.52014,763.95605
746.2271,796.5934,788.93774,638.6447
759.12085,800.2198,788.5348,759.12085
783.69965,812.71063,807.0696,934.7985
762.74725,802.6374,819.15753,903.7729
755.4945,796.5934,803.8461,777.25275
768.3883,805.8608,803.8461,654.35895
772.8205,808.2784,812.3077,733.73627
783.69965,814.7253,807.8755,917.8755
799.011,813.1135,804.65204,936.4103
813.1135,796.99634,801.8315,832.4542
787.326,794.17584,800.6227,672.8938
778.0586,799.011,798.60803,695.05493
778.46155,799.81683,803.8461,891.28204
764.7619,800.6227,802.6374,921.9048
775.64105,795.38464,798.60803,832.4542
768.3883,802.6374,807.8755,690.6227
759.5238,819.5604,818.3516,685.78754
765.9707,812.71063,819.5604,882.4176
778.0586,801.02563,810.696,916.6667
776.8498,808.68134,807.0696,840.5128
765.56775,811.0989,805.8608,720.0366
787.326,802.6374,805.05493,695.4579
784.90845,801.02563,809.4872,867.50916
771.2088,793.7729,813.91943,923.91943
751.8681,790.54944,796.1905,848.5714
746.63007,790.54944,779.67035,703.91943
766.77655,793.36993,799.41394,658.3883
770.80585,794.17584,812.3077,833.2601
780.87915,799.41394,800.2198,927.5458
786.1172,810.696,796.99634,884.83514
778.0586,805.05493,811.9048,746.63007
790.54944,795.78754,810.696,645.09155
796.5934,792.96704,806.26373,796.5934
805.05493,796.5934,819.15753,925.9341
772.4176,782.49084,798.60803,747.4359
779.2674,777.6557,807.8755,651.13556
787.72894,772.8205,817.5458,782.8938
802.23444,791.75824,814.3223,871.13556
787.72894,775.2381,806.6667,928.3516
799.41394,764.7619,806.26373,784.10254
816.7399,770.80585,809.89014,667.6557
812.71063,778.86444,824.7985,771.2088
789.7436,790.14655,829.6337,931.978
796.5934,787.72894,828.022,922.3077
809.0842,786.1172,809.89014,811.0989
799.81683,773.6264,809.89014,898.5348
828.8278,797.8022,803.0403,683.7729
825.2015,795.78754,817.5458,754.2857
798.60803,786.52014,815.5311,919.4872
813.5165,791.75824,809.0842,926.337
829.6337,802.23444,804.2491,818.7546
817.1429,804.2491,807.47253,722.0513
828.8278,802.23444,803.44324,669.67035
815.5311,801.8315,806.6667,901.75824
813.5165,790.9524,809.4872,929.5604
790.14655,778.46155,819.15753,843.73627
792.1612,786.1172,811.0989,700.293
802.6374,807.8755,803.8461,698.68134
807.0696,812.3077,812.3077,875.16486
779.67035,799.81683,810.293,923.91943
770.0,796.5934,799.81683,837.28937
794.9817,806.26373,797.3993,696.26373
804.65204,806.6667,800.2198,666.8498
801.8315,800.2198,806.6667,852.6007
821.5751,802.6374,794.9817,936.8132
840.10986,809.89014,779.2674,867.1062
826.0073,813.91943,789.7436,735.7509
831.6484,810.696,799.81683,692.23444
823.9927,799.011,815.5311,849.3773
799.41394,788.93774,823.5897,946.4835
795.38464,786.9231,811.50183,874.7619
788.5348,793.36993,805.05493,722.8571
804.2491,813.91943,821.5751,658.3883
826.4103,828.022,822.381,814.3223
833.2601,819.9634,813.91943,925.5311
823.1868,797.8022,798.20514,871.53845
803.44324,790.9524,797.8022,741.79486
796.5934,803.8461,800.2198,645.4945
815.9341,796.5934,790.54944,781.685
812.71063,794.17584,796.99634,919.0842
812.71063,805.05493,806.6667,888.46155
832.0513,806.26373,802.23444,769.59705
842.1245,803.8461,798.60803,664.83514
843.3333,808.68134,812.3077,782.0879
839.707,805.05493,809.89014,935.6044
852.1978,796.99634,803.44324,911.4286
869.5238,802.6374,809.89014,819.15753
856.63007,803.8461,806.6667,709.9634
841.7216,799.41394,809.4872,759.12085
821.1722,806.6667,813.91943,913.0403
813.5165,804.2491,817.5458,830.84247
804.65204,790.54944,793.7729,697.47253
814.3223,809.89014,817.1429,921.9048
795.38464,772.4176,796.5934,735.34796
782.0879,768.3883,820.7692,911.02563
777.25275,766.3736,819.9634,928.3516
783.69965,767.5824,815.5311,842.9304
782.0879,768.7912,819.9634,689.41394
768.3883,766.3736,820.3663,689.011
768.3883,768.3883,806.26373,878.3883
764.7619,764.7619,807.0696,934.7985
756.7033,761.13556,828.8278,863.0769
778.86444,767.1795,801.02563,693.8461
757.50916,766.77655,820.3663,714.3956
788.1319,761.53845,805.05493,872.3443
752.674,761.53845,808.2784,921.9048
743.4066,765.16486,801.8315,852.6007
770.0,769.59705,810.696,726.4835
779.2674,772.01465,819.15753,669.2674
766.3736,776.4469,816.7399,830.0366
763.5531,776.04395,814.7253,923.5165
773.22345,768.7912,808.68134,869.5238
778.46155,768.3883,797.3993,742.6007
756.30035,773.22345,794.17584,651.53845
738.5714,766.77655,792.5641,804.65204
733.73627,762.3443,794.9817,929.5604
725.6777,763.95605,799.011,875.16486
727.6923,761.9414,793.36993,742.6007
748.24176,759.5238,788.93774,638.24176
762.3443,758.315,785.31134,771.2088
765.9707,756.30035,773.6264,909.011
764.35895,758.71796,762.3443,871.53845
784.5055,765.16486,756.30035,762.3443
785.31134,758.315,763.5531,648.315
765.56775,752.27106,784.5055,752.674
764.35895,765.16486,796.99634,926.337
758.315,773.22345,790.9524,895.31134
749.45056,767.5824,782.8938,766.77655
752.674,762.3443,780.4762,634.61536
761.9414,761.53845,774.0293,705.5311
753.8828,759.12085,779.67035,885.2381
745.82416,760.7326,783.69965,887.6557
741.39197,759.92676,779.2674,789.7436
740.989,763.5531,767.1795,645.89746
740.58606,771.2088,769.59705,697.47253
738.97437,769.19415,790.54944,899.34064
767.1795,762.74725,762.3443,665.2381
788.93774,767.1795,784.10254,689.41394
753.47986,769.19415,772.01465,807.0696
731.7216,768.3883,788.5348,892.0879
773.6264,767.1795,784.10254,873.1502
770.80585,768.3883,774.0293,901.75824
772.8205,775.2381,773.22345,830.0366
754.2857,764.7619,769.59705,683.7729
753.0769,761.13556,782.8938,662.4176
746.2271,769.59705,798.20514,840.5128
743.8095,757.9121,787.72894,901.3553
774.0293,755.4945,788.5348,853.8095
808.68134,774.83514,776.04395,720.84247
787.72894,783.2967,757.1062,637.03296
771.6117,780.07324,776.04395,792.96704
775.2381,785.31134,793.36993,888.86444
759.12085,794.57874,786.9231,826.4103
751.06226,793.36993,770.80585,684.17584
780.87915,790.9524,767.5824,611.2454
793.36993,793.7729,769.59705,776.4469
786.9231,792.5641,762.3443,890.07324
803.44324,792.1612,758.315,850.18317
826.0073,787.326,761.53845,739.3773
844.1392,778.86444,756.7033,656.77655
825.2015,786.1172,757.9121,772.8205
813.1135,793.7729,761.13556,896.1172
809.89014,793.36993,772.8205,877.5824
795.78754,791.3553,783.2967,751.4652
807.47253,784.10254,784.5055,624.5421
832.8571,770.0,778.46155,731.7216
835.6777,765.9707,771.6117,894.5055
805.4579,778.0586,778.0586,877.1795
793.7729,797.3993,789.7436,756.7033
793.36993,800.6227,789.34064,633.8095
798.20514,789.7436,788.93774,723.2601
805.4579,787.72894,788.5348,897.326
820.7692,782.0879,772.01465,891.685
822.7839,781.28204,781.685,785.31134
800.2198,793.7729,796.5934,665.64105
790.54944,800.2198,790.9524,726.08057
790.14655,782.8938,785.7143,886.4469
785.31134,783.69965,785.7143,900.9524
780.87915,796.99634,797.8022,807.47253
785.7143,796.1905,792.5641,656.77655
779.67035,791.75824,782.8938,672.8938
779.67035,796.5934,794.9817,867.1062
782.0879,792.5641,796.5934,927.1429
760.7326,784.10254,784.5055,837.28937
757.50916,782.8938,784.5055,684.17584
768.3883,790.14655,777.25275,662.8205
760.32965,800.6227,778.86444,844.1392
769.19415,793.7729,787.72894,909.41394
783.2967,789.34064,782.8938,843.73627
772.8205,781.685,795.78754,709.15753
786.1172,774.0293,805.05493,650.32965
807.0696,784.5055,799.81683,834.4689
804.65204,794.57874,803.8461,938.8278
813.5165,781.685,798.20514,850.989
811.50183,776.4469,790.54944,715.6044
840.9158,789.7436,796.99634,809.89014
826.4103,784.10254,797.8022,658.3883
841.7216,808.2784,788.5348,930.7692
848.97437,808.68134,780.07324,877.1795
841.7216,794.17584,777.6557,745.42126
843.3333,799.41394,796.99634,681.3553
846.9597,809.4872,801.8315,794.57874
815.5311,805.8608,791.75824,892.0879
803.8461,799.011,774.83514,870.7326
802.23444,792.1612,769.19415,758.315
805.05493,793.7729,783.69965,628.1685
813.91943,796.1905,800.6227,730.9158
799.011,796.5934,802.6374,891.28204
796.5934,795.38464,795.38464,875.9707
834.4689,789.34064,796.1905,761.53845
819.9634,784.5055,801.8315,637.03296
794.17584,793.7729,807.47253,732.9304
809.89014,802.6374,813.1135,915.4579
811.9048,802.23444,812.3077,914.65204
826.0073,803.0403,801.8315,801.8315
838.9011,803.44324,796.1905,670.87915
813.91943,796.99634,788.1319,720.4396
796.99634,795.78754,780.87915,881.6117
796.1905,799.011,792.5641,910.6227
807.8755,799.41394,801.02563,813.91943
819.9634,792.96704,805.05493,644.68866
805.8608,788.5348,808.68134,657.98535
794.9817,790.9524,805.8608,848.97437
816.337,805.05493,805.8608,902.96704
832.4542,804.2491,801.02563,829.6337
822.7839,794.9817,792.1612,698.68134
818.7546,803.0403,793.36993,684.9817
815.9341,804.65204,806.26373,864.2857
815.12823,799.41394,811.9048,925.12823
805.4579,798.20514,810.696,855.82416
786.52014,792.1612,805.05493,705.9341
795.38464,792.1612,793.36993,652.74725
823.9927,797.8022,796.1905,838.0952
816.7399,795.38464,807.0696,927.5458
784.90845,799.41394,806.6667,873.5531
776.4469,795.78754,792.1612,747.8388
799.011,789.34064,790.14655,691.02563
819.5604,803.0403,798.60803,838.49817
807.8755,811.50183,804.2491,923.5165
796.1905,809.4872,813.1135,861.06226
813.91943,808.2784,819.15753,723.663
817.5458,808.2784,813.5165,641.06226
820.3663,809.89014,806.6667,792.1612
836.4835,808.2784,810.293,929.9634
823.1868,816.7399,814.3223,893.2967
822.381,813.91943,810.696,763.5531
820.7692,789.34064,806.26373,644.68866
818.7546,789.7436,807.47253,766.3736
832.0513,795.38464,815.5311,937.2161
834.0659,799.011,809.0842,912.6374
817.1429,803.44324,798.60803,785.7143
814.3223,796.99634,796.5934,660.0
823.9927,803.8461,807.8755,736.9597
805.8608,815.9341,820.7692,903.7729
767.1795,812.71063,813.91943,898.1319
767.98535,807.8755,811.0989,804.2491
750.2564,815.9341,794.9817,729.707
768.3883,794.57874,811.0989,909.81683
776.04395,802.23444,819.5604,826.0073
751.4652,804.65204,807.47253,907.3993
771.6117,810.293,798.20514,672.49084
742.6007,806.6667,824.3956,685.38464
716.4103,810.293,810.293,697.8755
726.8865,805.8608,786.9231,886.8498
745.0183,804.65204,797.3993,927.9487
773.6264,817.1429,808.68134,845.7509
760.32965,806.26373,782.8938,697.8755
760.32965,791.3553,816.337,850.989
761.9414,802.6374,828.8278,915.4579
763.5531,813.5165,825.6044,851.79486
768.3883,813.5165,812.3077,711.5751
785.31134,806.26373,800.2198,664.83514
746.63007,789.7436,790.14655,671.685
788.5348,807.8755,805.8608,921.9048
784.5055,796.5934,798.20514,838.9011
795.38464,823.1868,806.26373,867.1062
797.8022,815.12823,799.011,735.7509
791.3553,805.4579,800.6227,652.3443
770.40295,796.1905,796.5934,806.26373
792.5641,784.90845,805.4579,943.663
801.02563,788.93774,818.3516,917.0696
776.8498,815.5311,795.78754,760.7326
748.24176,820.3663,788.1319,640.2564
752.674,810.696,805.4579,789.7436
746.2271,814.7253,799.41394,919.89014
749.85345,815.9341,796.99634,866.7033
763.1502,819.9634,809.0842,758.71796
759.5238,818.3516,811.9048,645.89746
768.7912,814.7253,805.8608,741.79486
767.5824,818.3516,784.5055,889.2674
766.77655,813.91943,771.6117,858.6447
794.17584,813.5165,780.4762,744.61536
825.6044,818.7546,782.0879,625.7509
813.5165,817.9487,775.64105,705.5311
828.022,817.1429,769.19415,889.67035
840.9158,830.84247,782.0879,894.5055
823.1868,822.381,798.20514,785.31134
822.381,803.44324,788.93774,649.12085
811.9048,817.1429,786.1172,690.6227
806.26373,812.71063,803.44324,877.98535
809.4872,806.6667,815.9341,895.7143
782.49084,816.7399,806.26373,790.54944
794.17584,811.0989,803.0403,662.01465
811.50183,799.41394,803.44324,696.26373
799.011,807.8755,784.5055,882.4176
799.41394,827.619,784.90845,917.8755
823.1868,826.8132,808.2784,850.18317
826.4103,818.3516,809.89014,700.696
805.4579,810.696,800.6227,672.0879
803.8461,807.8755,790.9524,853.8095
799.011,812.3077,787.72894,909.011
813.1135,809.0842,792.96704,847.3626
817.5458,803.44324,791.75824,712.7839
781.28204,803.8461,779.67035,653.1502
767.1795,806.26373,788.5348,824.3956
784.10254,803.0403,808.2784,925.5311
810.293,812.71063,813.5165,870.32965
813.5165,825.6044,817.1429,741.79486
805.05493,822.381,816.337,669.67035
803.8461,821.978,807.8755,825.6044
804.65204,819.9634,805.8608,943.2601
814.3223,804.2491,804.65204,888.0586
811.9048,794.57874,809.89014,749.85345
799.41394,806.6667,810.696,653.95605
807.0696,816.337,803.8461,803.8461
814.7253,813.1135,804.2491,921.50183
825.2015,811.50183,801.4286,869.5238
833.663,809.89014,798.20514,759.12085
826.0073,812.3077,798.60803,660.0
811.50183,817.9487,794.57874,783.69965
807.47253,819.5604,797.8022,931.978
810.696,808.68134,783.2967,909.81683
818.3516,803.0403,780.4762,794.57874
816.7399,810.293,806.6667,664.43225
819.5604,809.0842,809.89014,748.6447
823.5897,806.26373,815.12823,919.0842
825.6044,804.2491,811.9048,917.8755
834.4689,805.8608,800.6227,804.65204
826.0073,804.65204,792.96704,670.4762
