eeg_1,eeg_2,eeg_3,eeg_4
800.2198,796.99634,801.4286,796.1905
782.49084,778.46155,785.31134,765.56775
795.78754,792.96704,805.05493,802.23444
784.90845,777.6557,784.10254,757.9121
801.4286,817.9487,815.5311,834.87177
803.44324,818.3516,809.0842,822.7839
800.6227,780.87915,783.69965,763.5531
799.41394,778.0586,778.86444,763.95605
803.8461,791.75824,797.3993,802.6374
803.44324,794.9817,805.4579,822.7839
791.3553,805.4579,799.011,809.4872
785.7143,807.47253,782.8938,756.30035
788.1319,796.99634,778.86444,735.34796
795.78754,796.99634,799.011,779.67035
801.4286,803.8461,811.50183,830.4396
787.326,809.4872,800.6227,815.5311
781.28204,815.12823,784.10254,755.09155
783.2967,806.6667,778.0586,738.97437
784.10254,791.75824,790.54944,787.72894
800.2198,794.9817,811.50183,827.619
805.4579,799.011,811.50183,834.87177
789.7436,801.02563,789.7436,790.14655
784.5055,795.38464,782.8938,743.8095
786.1172,794.9817,795.78754,773.6264
785.7143,800.2198,805.8608,820.3663
792.96704,807.47253,801.4286,824.3956
799.011,803.8461,793.36993,789.7436
790.14655,786.1172,781.28204,760.7326
793.7729,811.0989,785.7143,786.1172
808.2784,822.381,803.0403,820.3663
804.2491,801.4286,805.4579,823.5897
795.78754,792.1612,797.8022,798.60803
795.38464,787.326,790.54944,761.13556
795.78754,786.9231,790.14655,774.83514
802.6374,790.54944,805.4579,826.0073
809.4872,796.99634,811.50183,844.1392
804.2491,799.41394,797.3993,808.68134
800.6227,805.8608,790.14655,767.5824
804.65204,816.7399,799.41394,776.8498
804.65204,817.5458,818.3516,814.7253
797.8022,818.3516,821.1722,846.9597
794.17584,805.8608,796.99634,814.3223
793.36993,779.67035,784.10254,760.32965
793.36993,786.9231,795.38464,770.80585
795.78754,800.6227,808.68134,818.7546
801.8315,799.41394,815.12823,850.58606
798.60803,802.23444,807.0696,816.7399
794.57874,797.8022,789.34064,768.7912
790.14655,797.8022,791.75824,771.6117
789.7436,803.44324,808.2784,812.3077
798.20514,809.0842,811.0989,830.0366
799.41394,819.5604,807.47253,820.7692
788.93774,827.2161,798.20514,766.3736
792.5641,806.26373,783.69965,742.6007
797.8022,795.38464,794.9817,795.78754
801.4286,800.2198,806.26373,824.7985
803.44324,803.8461,803.0403,813.91943
794.57874,806.26373,793.7729,772.8205
794.57874,794.57874,784.5055,748.24176
797.3993,794.57874,798.60803,790.9524
796.5934,804.65204,811.0989,829.2308
801.4286,803.44324,809.0842,832.8571
805.4579,804.65204,785.7143,753.8828
810.696,803.44324,791.3553,787.72894
799.81683,817.1429,803.0403,789.34064
801.8315,820.7692,809.4872,823.9927
803.8461,803.0403,817.1429,834.87177
797.3993,788.1319,805.4579,790.14655
792.1612,796.5934,789.7436,748.6447
801.02563,824.3956,807.0696,788.5348
801.02563,813.5165,817.9487,834.87177
797.8022,794.9817,814.7253,828.4249
796.1905,799.011,805.05493,784.90845
788.5348,799.011,794.17584,753.0769
785.7143,791.75824,797.8022,776.8498
797.8022,798.20514,807.0696,820.7692
800.2198,822.7839,812.3077,835.2747
801.8315,821.5751,803.8461,814.3223
798.60803,792.96704,783.69965,767.1795
803.8461,799.81683,791.75824,781.28204
812.71063,810.293,808.2784,840.5128
816.7399,813.1135,810.696,853.4066
815.5311,808.2784,796.5934,809.0842
811.9048,809.4872,788.5348,759.12085
808.2784,820.3663,795.38464,771.6117
803.0403,807.0696,800.6227,813.91943
803.0403,809.0842,804.2491,832.0513
800.2198,811.0989,799.011,812.71063
801.4286,806.26373,786.9231,759.92676
804.65204,805.05493,784.90845,746.63007
801.4286,784.5055,798.20514,804.65204
803.44324,784.5055,815.12823,840.9158
805.8608,804.2491,814.7253,831.6484
800.6227,803.0403,800.6227,787.72894
793.7729,797.8022,795.78754,761.13556
792.5641,805.05493,803.44324,804.65204
797.3993,800.2198,805.8608,835.2747
794.57874,798.20514,807.8755,814.3223
788.93774,794.57874,792.96704,766.77655
781.685,781.685,778.0586,746.2271
786.1172,807.8755,803.0403,794.17584
791.3553,815.9341,812.3077,831.2454
786.1172,790.54944,795.78754,826.4103
786.1172,785.31134,780.87915,785.31134
784.90845,788.1319,775.2381,741.39197
780.07324,783.69965,795.38464,767.1795
789.7436,790.54944,807.8755,811.9048
801.02563,806.6667,803.0403,812.71063
790.9524,799.011,787.72894,773.22345
787.326,791.3553,780.07324,757.1062
797.8022,798.60803,792.96704,789.7436
796.99634,800.6227,803.44324,818.3516
802.23444,811.9048,806.6667,822.7839
805.05493,822.381,794.9817,784.5055
797.3993,797.3993,788.93774,752.27106
800.2198,780.07324,800.6227,780.07324
807.0696,794.57874,811.9048,824.7985
801.8315,796.5934,812.71063,839.707
789.34064,795.78754,801.8315,799.41394
788.1319,801.02563,794.17584,745.42126
792.96704,788.5348,791.75824,770.80585
804.65204,796.5934,799.81683,833.2601
810.696,808.68134,807.47253,850.18317
801.4286,798.20514,796.5934,815.12823
798.20514,806.26373,788.93774,762.3443
792.96704,804.2491,790.9524,761.13556
798.60803,792.5641,798.20514,805.4579
800.2198,803.8461,811.9048,828.4249
805.8608,796.5934,807.8755,804.65204
805.4579,789.34064,792.1612,763.1502
795.38464,784.90845,790.9524,758.315
799.41394,791.3553,805.4579,807.47253
795.78754,801.02563,813.91943,830.4396
794.57874,793.36993,806.26373,765.16486
794.57874,794.9817,790.14655,757.50916
804.2491,821.978,799.011,792.96704
804.65204,800.6227,802.6374,824.3956
794.9817,795.78754,815.12823,805.8608
801.8315,780.4762,781.28204,770
798.60803,779.67035,778.46155,733.73627
796.1905,793.36993,797.3993,779.67035
796.5934,794.57874,811.50183,829.6337
809.0842,831.2454,813.91943,828.8278
801.02563,789.7436,812.3077,817.9487
806.6667,788.93774,794.9817,799.41394
811.9048,807.8755,810.293,854.21246
798.60803,771.2088,780.07324,752.27106
800.2198,783.69965,796.5934,770
812.71063,824.3956,811.50183,847.76556
803.8461,826.4103,800.2198,790.9524
796.5934,793.7729,789.34064,752.27106
799.41394,786.52014,800.6227,778.46155
790.9524,798.60803,811.9048,822.7839
790.54944,808.2784,803.8461,841.7216
793.36993,804.2491,792.5641,808.68134
789.7436,796.5934,788.1319,750.2564
797.8022,807.8755,796.99634,772.01465
802.6374,803.8461,806.6667,823.9927
796.5934,802.23444,806.26373,829.2308
791.3553,807.0696,797.3993,785.31134
791.75824,802.6374,786.52014,746.2271
798.60803,801.02563,791.3553,762.74725
808.68134,799.41394,800.6227,811.9048
802.6374,796.99634,796.1905,837.6923
798.60803,790.54944,784.5055,797.8022
804.2491,786.1172,776.8498,753.8828
805.4579,790.54944,788.93774,776.04395
800.6227,804.2491,807.0696,815.5311
802.23444,811.0989,809.0842,825.6044
805.4579,808.2784,804.2491,805.8608
796.99634,809.4872,788.1319,768.3883
794.17584,801.02563,786.9231,780.4762
793.36993,798.20514,804.2491,828.8278
791.3553,797.8022,810.293,841.31866
792.5641,784.10254,804.2491,814.7253
788.5348,777.6557,791.3553,767.98535
787.326,780.87915,796.1905,766.3736
790.9524,798.60803,816.337,812.71063
798.20514,807.47253,818.3516,843.3333
805.8608,801.4286,809.89014,833.2601
797.8022,794.57874,802.23444,787.72894
784.10254,790.14655,794.17584,766.3736
783.2967,799.41394,803.44324,792.1612
792.1612,808.68134,824.7985,826.0073
792.5641,819.15753,821.5751,819.15753
787.72894,823.1868,793.7729,765.9707
779.2674,795.78754,783.2967,749.0476
780.87915,771.2088,794.9817,782.8938
784.90845,775.64105,807.0696,809.4872
780.4762,782.0879,801.02563,807.0696
780.4762,783.69965,785.7143,761.53845
780.4762,785.31134,779.67035,730.10986
791.75824,799.81683,795.78754,770.40295
788.93774,808.2784,808.2784,819.5604
781.28204,810.696,804.2491,817.5458
791.75824,804.65204,800.2198,784.10254
793.7729,809.0842,792.1612,748.24176
794.57874,815.5311,792.5641,772.8205
800.2198,794.17584,812.3077,828.4249
810.696,805.4579,823.1868,840.10986
813.91943,813.1135,808.68134,794.57874
804.65204,790.14655,787.72894,753.8828
799.011,783.69965,795.38464,779.2674
804.2491,796.99634,816.337,830.4396
807.0696,800.6227,818.3516,842.1245
802.6374,791.75824,803.8461,806.6667
802.23444,796.5934,792.96704,767.98535
800.2198,798.60803,793.7729,784.10254
805.05493,819.9634,814.3223,814.7253
801.8315,822.7839,816.337,821.5751
790.54944,790.54944,795.38464,802.23444
793.36993,797.3993,783.69965,751.4652
795.78754,794.57874,784.90845,760.7326
800.2198,796.5934,801.4286,803.44324
798.20514,809.89014,809.89014,823.5897
791.3553,796.99634,798.60803,807.0696
790.14655,792.1612,788.93774,755.4945
789.7436,786.9231,797.8022,749.45056
794.17584,801.8315,804.65204,803.0403
798.20514,803.0403,806.26373,843.3333
790.54944,806.6667,802.23444,817.5458
784.5055,805.4579,783.2967,761.9414
786.1172,786.1172,780.4762,750.2564
789.34064,804.65204,796.5934,794.17584
800.2198,799.41394,812.71063,818.3516
797.3993,809.4872,813.1135,831.2454
795.38464,788.5348,797.8022,776.04395
789.34064,775.64105,788.5348,758.315
796.1905,792.1612,793.7729,797.8022
803.44324,801.02563,811.50183,830.4396
802.6374,788.5348,812.71063,830.0366
795.78754,789.7436,790.54944,788.1319
792.96704,799.81683,786.1172,753.0769
799.81683,805.05493,800.6227,777.25275
801.4286,800.6227,810.293,820.3663
801.8315,809.4872,810.293,823.5897
802.23444,804.65204,795.78754,784.10254
803.8461,785.7143,779.67035,746.2271
801.8315,794.9817,790.54944,775.2381
798.20514,808.2784,804.2491,826.4103
799.011,809.4872,812.3077,826.0073
794.57874,809.4872,800.2198,780.4762
796.5934,802.23444,784.10254,748.24176
803.44324,804.65204,799.011,764.35895
806.6667,826.0073,815.9341,797.8022
798.20514,823.9927,815.9341,819.15753
786.52014,788.1319,794.17584,782.8938
789.34064,784.5055,783.69965,745.0183
794.9817,804.2491,799.011,772.01465
794.17584,812.3077,809.4872,814.7253
794.9817,806.26373,809.0842,825.2015
794.17584,799.011,799.011,792.96704
792.1612,790.54944,782.8938,756.30035
790.9524,790.54944,784.90845,760.7326
790.14655,799.41394,804.2491,809.4872
799.011,811.50183,799.011,809.0842
791.75824,802.23444,809.89014,835.6777
796.1905,811.50183,798.60803,769.59705
792.96704,800.2198,799.41394,761.13556
795.78754,796.5934,802.6374,805.05493
796.99634,799.41394,809.4872,836.4835
804.2491,796.1905,799.011,815.9341
802.6374,790.9524,786.9231,774.43225
799.41394,790.9524,786.52014,760.7326
807.8755,801.02563,801.8315,801.02563
815.12823,806.6667,813.1135,840.9158
811.0989,806.26373,810.293,832.0513
802.6374,797.8022,800.2198,784.10254
799.81683,811.50183,790.14655,762.3443
802.23444,814.7253,801.02563,819.15753
800.6227,799.81683,815.5311,853.4066
797.8022,798.60803,803.0403,823.1868
797.3993,798.60803,790.14655,781.28204
794.17584,796.1905,789.7436,753.47986
791.75824,795.38464,799.81683,782.8938
787.326,803.8461,808.68134,823.1868
786.52014,808.68134,806.6667,827.2161
792.5641,806.6667,800.6227,783.69965
793.36993,804.65204,788.1319,747.4359
797.3993,807.8755,801.8315,819.9634
792.96704,792.5641,791.75824,781.28204
799.011,811.50183,803.0403,813.1135
792.96704,792.5641,780.4762,746.2271
794.9817,799.81683,795.38464,773.22345
789.7436,801.4286,788.5348,770.40295
801.4286,804.65204,813.5165,820.7692
799.41394,817.9487,805.4579,828.022
794.9817,810.293,790.9524,795.78754
790.14655,794.57874,778.0586,763.1502
796.1905,802.23444,788.1319,783.69965
805.8608,805.4579,809.4872,845.34796
814.7253,812.71063,815.12823,857.4359
806.6667,827.2161,804.65204,813.1135
800.2198,816.337,791.75824,766.77655
796.5934,790.54944,792.96704,776.04395
794.17584,796.5934,815.5311,817.1429
803.44324,802.6374,820.7692,832.0513
806.6667,803.44324,801.02563,808.68134
808.2784,801.8315,792.5641,770
805.05493,794.17584,795.38464,769.19415
809.4872,802.6374,809.89014,806.26373
813.1135,811.0989,816.337,846.9597
799.81683,804.65204,803.44324,825.2015
785.31134,792.1612,793.36993,767.5824
786.52014,795.78754,799.81683,761.9414
805.8608,786.52014,822.381,847.76556
803.44324,780.07324,815.5311,822.7839
798.60803,787.326,800.6227,780.4762
797.3993,794.9817,792.5641,754.2857
787.72894,805.8608,800.6227,780.07324
795.38464,806.6667,815.9341,811.9048
786.52014,810.293,809.0842,815.5311
786.1172,808.68134,807.8755,815.5311
783.69965,807.0696,800.2198,764.7619
787.72894,801.02563,793.36993,740.58606
795.78754,821.978,807.8755,785.31134
795.78754,841.7216,822.7839,820.3663
775.64105,819.15753,805.4579,805.05493
768.7912,800.6227,784.5055,756.30035
778.86444,799.81683,777.6557,740.989
774.43225,800.6227,787.72894,779.67035
778.0586,810.293,802.23444,816.337
782.49084,814.7253,807.8755,815.12823
771.6117,815.12823,803.0403,775.2381
762.74725,808.68134,791.3553,734.94507
770,803.44324,792.5641,749.45056
779.2674,810.293,814.3223,804.65204
770.80585,803.44324,817.1429,816.7399
776.4469,821.978,799.81683,778.0586
776.04395,831.6484,787.326,733.73627
763.95605,810.696,791.75824,742.6007
769.19415,807.47253,801.4286,792.1612
782.8938,804.65204,808.2784,817.1429
779.67035,806.26373,803.44324,775.2381
762.74725,801.4286,784.5055,733.3333
770.80585,801.02563,791.75824,763.95605
780.07324,816.7399,817.5458,803.8461
786.52014,815.5311,825.2015,826.8132
781.28204,799.81683,806.26373,790.54944
767.1795,800.2198,790.54944,726.4835
770.80585,817.5458,797.3993,739.7802
774.43225,811.9048,809.0842,795.78754
782.8938,792.1612,817.1429,823.9927
788.5348,794.17584,811.9048,799.41394
778.86444,793.36993,792.1612,749.0476
770.80585,790.54944,792.1612,748.6447
785.31134,797.3993,807.0696,797.8022
789.34064,811.0989,817.5458,823.9927
788.5348,811.0989,818.3516,811.9048
791.3553,799.41394,800.6227,770.40295
785.31134,794.9817,793.7729,753.0769
782.49084,794.9817,807.47253,805.4579
788.5348,822.7839,819.9634,848.1685
794.9817,838.9011,814.7253,816.7399
789.34064,807.47253,792.1612,758.315
796.5934,794.9817,787.72894,751.4652
805.8608,809.0842,809.4872,804.65204
806.26373,805.05493,828.4249,839.707
803.44324,793.36993,811.9048,823.1868
799.41394,799.81683,792.1612,780.87915
804.65204,792.96704,803.0403,807.8755
805.05493,781.685,798.60803,793.7729
805.8608,805.8608,791.3553,782.0879
801.4286,818.7546,793.36993,768.7912
796.5934,811.0989,802.6374,781.28204
799.81683,799.41394,807.0696,819.5604
794.57874,799.011,803.0403,786.9231
799.41394,802.6374,804.65204,804.65204
805.4579,793.36993,806.6667,816.7399
776.04395,796.1905,788.1319,746.63007
801.8315,785.7143,791.3553,765.16486
785.7143,797.8022,809.0842,807.47253
797.8022,807.47253,810.293,834.4689
793.36993,801.8315,792.1612,787.326
782.49084,783.69965,780.87915,741.39197
767.1795,794.9817,790.14655,753.8828
776.8498,796.5934,790.54944,754.68866
776.8498,812.3077,809.0842,803.0403
783.2967,797.3993,815.9341,833.2601
782.49084,782.8938,799.011,799.011
775.2381,786.9231,786.1172,759.12085
781.28204,794.9817,793.7729,770
782.49084,796.5934,805.8608,814.3223
783.2967,800.2198,809.4872,837.6923
788.5348,809.0842,800.6227,802.23444
788.93774,811.50183,788.93774,759.92676
800.6227,797.3993,806.26373,807.8755
810.696,825.2015,830.84247,850.18317
785.7143,826.8132,815.9341,815.12823
775.2381,794.57874,785.31134,761.53845
781.28204,790.54944,782.49084,746.2271
785.31134,801.4286,787.326,755.4945
774.0293,787.326,792.1612,789.34064
763.5531,797.3993,804.2491,801.02563
767.98535,786.1172,806.6667,824.7985
757.50916,797.3993,788.93774,749.45056
763.1502,802.23444,794.17584,738.97437
767.98535,806.6667,803.0403,771.6117
762.74725,800.6227,804.2491,794.57874
761.13556,794.57874,801.02563,782.0879
759.5238,805.05493,789.7436,742.1978
753.47986,806.26373,781.685,723.663
761.9414,813.5165,784.10254,757.1062
770.80585,833.2601,792.96704,794.57874
768.7912,813.1135,788.5348,788.1319
755.89746,801.02563,774.43225,735.34796
755.89746,805.05493,773.6264,709.15753
765.9707,804.65204,787.326,752.674
770.80585,809.0842,797.8022,791.3553
763.95605,805.4579,792.1612,731.31866
745.0183,798.20514,772.01465,688.60803
778.86444,815.9341,803.44324,784.10254
745.0183,813.5165,791.3553,753.0769
749.85345,796.99634,793.36993,764.7619
745.42126,814.3223,778.0586,713.5897
747.4359,799.81683,780.87915,734.94507
751.06226,805.4579,769.19415,699.89014
755.4945,829.2308,801.4286,772.01465
754.68866,821.978,779.2674,726.08057
760.32965,821.5751,807.47253,777.6557
755.09155,811.50183,788.93774,756.7033
751.06226,801.4286,777.25275,713.1868
743.4066,798.20514,785.31134,712.7839
742.6007,801.8315,801.02563,764.35895
754.2857,832.4542,813.5165,784.5055
760.7326,825.2015,794.57874,765.16486
755.89746,792.96704,776.04395,719.6337
749.85345,791.75824,787.72894,715.6044
761.9414,803.44324,799.81683,771.2088
772.8205,808.68134,801.4286,804.65204
765.16486,801.8315,792.96704,778.0586
759.92676,810.696,782.49084,732.1245
755.89746,811.0989,780.4762,733.3333
762.74725,796.1905,793.36993,775.64105
771.6117,797.3993,800.6227,803.8461
769.19415,797.8022,789.34064,786.52014
770.80585,803.44324,781.685,733.3333
783.2967,799.81683,784.10254,723.2601
788.1319,793.36993,798.60803,779.67035
785.7143,800.6227,803.0403,811.0989
785.31134,796.5934,792.5641,784.90845
781.685,783.69965,778.46155,746.63007
786.1172,783.69965,771.2088,736.55676
790.14655,798.60803,787.72894,773.6264
791.75824,807.8755,805.4579,815.5311
790.14655,800.2198,806.6667,813.91943
790.14655,812.71063,793.36993,767.1795
791.75824,811.0989,791.75824,740.989
786.9231,804.2491,799.41394,767.5824
783.2967,813.1135,802.23444,811.50183
781.685,803.0403,801.4286,813.91943
784.10254,792.1612,787.72894,777.25275
787.72894,787.72894,789.7436,757.1062
792.1612,789.7436,801.4286,789.7436
798.60803,797.8022,808.2784,823.1868
810.696,809.0842,810.293,821.978
807.8755,813.91943,800.2198,794.17584
801.8315,811.0989,793.36993,761.53845
808.68134,801.8315,798.20514,778.0586
812.3077,807.8755,809.4872,823.5897
811.0989,833.2601,805.05493,813.91943
815.12823,831.2454,815.9341,847.76556
809.0842,805.05493,790.14655,760.7326
809.89014,784.5055,791.3553,762.74725
